timestamp,stabilizer.roll,stabilizer.pitch,stateEstimateZ.rateRoll,stateEstimateZ.ratePitch,controller.pitchRate,controller.rollRate,roll,pitch,yawdot,thrust
667246,1.1332672834396362,-4.630176544189453,-98.0,197.0,19.877124786376953,-4.351365089416504,0,0,0,40000
667256,1.0752143859863281,-4.416622161865234,-80.0,388.0,17.449981689453125,-4.03598690032959,0,0,0,40000
667266,1.037186622619629,-4.198678493499756,-79.0,522.0,14.963294982910156,-3.839385986328125,0,0,0,40000
667276,0.9793393015861511,-3.796445846557617,-76.0,613.0,10.255378723144531,-3.5223379135131836,0,0,0,40000
667286,0.9436890482902527,-3.5119001865386963,-61.0,613.0,6.949638366699219,-3.337146282196045,0,0,0,40000
667296,0.8945722579956055,-3.1237993240356445,-73.0,538.0,2.3906211853027344,-3.069894790649414,0,0,0,40000
667306,0.8727118372917175,-2.9242773056030273,-54.0,395.0,0.08639907836914062,-2.965205669403076,0,0,0,40000
667316,0.8245853185653687,-2.7299578189849854,-79.0,216.0,-2.161579132080078,-2.7018165588378906,0,0,0,40000
667326,0.7983009815216064,-2.677358388900757,-73.0,41.0,-2.711902618408203,-2.5683979988098145,0,0,0,40000
667336,0.7768329381942749,-2.7012531757354736,4.0,-91.0,-2.3447036743164062,-2.462939500808716,0,0,0,40000
667346,0.7690519094467163,-2.8000540733337402,-19.0,-277.0,-1.0763969421386719,-2.4394240379333496,0,0,0,40000
667356,0.7594895958900452,-3.0374693870544434,-20.0,-373.0,1.8607177734375,-2.404977321624756,0,0,0,40000
667366,0.7535363435745239,-3.2236337661743164,-27.0,-428.0,4.189113616943359,-2.3919687271118164,0,0,0,40000
667376,0.7488299012184143,-3.4915683269500732,-14.0,-376.0,7.506031036376953,-2.3862719535827637,0,0,0,40000
667386,0.7575855851173401,-3.629906177520752,10.0,-255.0,9.273399353027344,-2.4613876342773438,0,0,0,40000
667396,0.7402491569519043,-3.764786720275879,7.0,-151.0,11.00357437133789,-2.379720687866211,0,0,0,40000
667406,0.7416151762008667,-3.7971835136413574,13.0,-19.0,11.505912780761719,-2.410156011581421,0,0,0,40000
667416,0.736543595790863,-3.7770631313323975,-17.0,64.0,11.378170013427734,-2.401951551437378,0,0,0,40000
667426,0.7353779673576355,-3.737664222717285,-18.0,130.0,11.018009185791016,-2.417022228240967,0,0,0,40000
667436,0.7285968065261841,-3.6325085163116455,-21.0,192.0,9.866558074951172,-2.3983147144317627,0,0,0,40000
667446,0.7238674759864807,-3.5343801975250244,-20.0,221.0,8.796257019042969,-2.3917064666748047,0,0,0,40000
667456,0.7102030515670776,-3.37113094329834,-21.0,235.0,6.9403533935546875,-2.331212282180786,0,0,0,40000
667466,0.7032961845397949,-3.2584121227264404,-8.0,234.0,5.6868438720703125,-2.3109471797943115,0,0,0,40000
667476,0.7011494636535645,-3.0878355503082275,-13.0,236.0,3.734539031982422,-2.3191375732421875,0,0,0,40000
667486,0.688997745513916,-2.9896726608276367,-21.0,213.0,2.6474380493164062,-2.267019748687744,0,0,0,40000
667496,0.6883562207221985,-2.887514114379883,8.0,118.0,1.5091819763183594,-2.2837555408477783,0,0,0,40000
667506,0.6909220814704895,-2.8704633712768555,1.0,-13.0,1.39080810546875,-2.319828987121582,0,0,0,40000
667516,0.683607280254364,-2.9138689041137695,-15.0,-99.0,1.9983444213867188,-2.2965900897979736,0,0,0,40000
667526,0.6673523187637329,-2.980771780014038,-36.0,-160.0,2.8897933959960938,-2.2193024158477783,0,0,0,40000
667536,0.6447758078575134,-3.1067285537719727,-22.0,-186.0,4.492946624755859,-2.103473663330078,0,0,0,40000
667546,0.6308954954147339,-3.193298101425171,-27.0,-199.0,5.626533508300781,-2.039292335510254,0,0,0,40000
667556,0.6066153645515442,-3.337144136428833,-38.0,-214.0,7.451061248779297,-1.9120843410491943,0,0,0,40000
667566,0.5935584306716919,-3.427173614501953,-28.0,-145.0,8.633174896240234,-1.8516981601715088,0,0,0,40000
667576,0.5554421544075012,-3.498269557952881,-63.0,-55.0,9.590660095214844,-1.6401615142822266,0,0,0,40000
667586,0.5290916562080383,-3.4986259937286377,-60.0,24.0,9.678947448730469,-1.495092749595642,0,0,0,40000
667596,0.5049598813056946,-3.470017671585083,-57.0,108.0,9.440139770507812,-1.3657429218292236,0,0,0,40000
667606,0.47672852873802185,-3.3769450187683105,-31.0,156.0,8.425777435302734,-1.210935115814209,0,0,0,40000
667616,0.45624488592147827,-3.288645029067993,-31.0,212.0,7.4659423828125,-1.1019630432128906,0,0,0,40000
667626,0.43949148058891296,-3.121629238128662,-10.0,251.0,5.5574951171875,-1.0147788524627686,0,0,0,40000
667636,0.43144285678863525,-3.0174074172973633,-29.0,233.0,4.398597717285156,-0.9795424938201904,0,0,0,40000
667646,0.4130864441394806,-2.8840091228485107,-22.0,178.0,2.8858566284179688,-0.8820503950119019,0,0,0,40000
667656,0.409321665763855,-2.8254010677337646,-60.0,102.0,2.2679901123046875,-0.8718042373657227,0,0,0,40000
667666,0.39295709133148193,-2.772390604019165,7.0,34.0,1.7155723571777344,-0.7854208946228027,0,0,0,40000
667676,0.38453903794288635,-2.781588315963745,-15.0,-71.0,1.9091949462890625,-0.7465243339538574,0,0,0,40000
667686,0.372535765171051,-2.845564842224121,-4.0,-120.0,2.761444091796875,-0.6858115196228027,0,0,0,40000
667696,0.37262463569641113,-2.9049205780029297,-5.0,-154.0,3.560100555419922,-0.6975584030151367,0,0,0,40000
667706,0.3676151931285858,-3.0098342895507812,-18.0,-144.0,4.908123016357422,-0.6786422729492188,0,0,0,40000
667716,0.37342193722724915,-3.0549497604370117,-5.0,-48.0,5.5406951904296875,-0.724604606628418,0,0,0,40000
667726,0.37465840578079224,-3.069162368774414,11.0,8.0,5.803287506103516,-0.7431751489639282,0,0,0,40000
667736,0.37682563066482544,-3.066460132598877,15.0,-5.0,5.862892150878906,-0.7674500942230225,0,0,0,40000
667746,0.3738437294960022,-3.0672128200531006,14.0,-8.0,5.96392822265625,-0.7608228921890259,0,0,0,40000
667756,0.38644811511039734,-3.0606343746185303,12.0,27.0,5.9768829345703125,-0.8478991985321045,0,0,0,40000
667766,0.3914507031440735,-3.0244975090026855,-5.0,70.0,5.634531021118164,-0.8896621465682983,0,0,0,40000
667776,0.3902147710323334,-2.9928035736083984,-4.0,81.0,5.344371795654297,-0.8939529657363892,0,0,0,40000
667786,0.3901269733905792,-2.9545178413391113,14.0,48.0,4.973968505859375,-0.9050920009613037,0,0,0,40000
667796,0.3901830315589905,-2.9380228519439697,-13.0,29.0,4.864376068115234,-0.9171384572982788,0,0,0,40000
667806,0.39221158623695374,-2.922572374343872,4.0,7.0,4.7667999267578125,-0.9410130977630615,0,0,0,40000
667816,0.3879520893096924,-2.9321279525756836,-14.0,-6.0,4.969306945800781,-0.9271622896194458,0,0,0,40000
667826,0.3730523884296417,-2.9307892322540283,-15.0,18.0,5.041278839111328,-0.849129319190979,0,0,0,40000
667836,0.37146851420402527,-2.914013624191284,-41.0,44.0,4.927585601806641,-0.8508142232894897,0,0,0,40000
667846,0.3460463881492615,-2.8657901287078857,-34.0,80.0,4.435558319091797,-0.7089542150497437,0,0,0,40000
667856,0.3336368203163147,-2.831573247909546,-46.0,97.0,4.1103057861328125,-0.6446791887283325,0,0,0,40000
667866,0.2887025475502014,-2.7704763412475586,-41.0,110.0,3.461017608642578,-0.38432204723358154,0,0,0,40000
667876,0.26255977153778076,-2.7114105224609375,-53.0,142.0,2.8342857360839844,-0.23568379878997803,0,0,0,40000
667886,0.23249003291130066,-2.6040046215057373,-50.0,141.0,1.62481689453125,-0.06257224082946777,0,0,0,40000
667896,0.2118215411901474,-2.5505483150482178,-76.0,75.0,1.0604667663574219,0.05481457710266113,0,0,0,40000
667906,0.17353400588035583,-2.519327163696289,-44.0,3.0,0.7615814208984375,0.27897870540618896,0,0,0,40000
667916,0.14316466450691223,-2.5265321731567383,-34.0,-32.0,0.9237251281738281,0.4565635323524475,0,0,0,40000
667926,0.1015673577785492,-2.5649092197418213,-35.0,-77.0,1.460641860961914,0.7025756239891052,0,0,0,40000
667936,0.07435645908117294,-2.607564687728882,-56.0,-105.0,2.0502090454101562,0.8632229566574097,0,0,0,40000
667946,0.03593844920396805,-2.666999578475952,-73.0,-93.0,2.8427200317382812,1.0921252965927124,0,0,0,40000
667956,0.012411539442837238,-2.7068235874176025,-66.0,-80.0,3.401355743408203,1.2326358556747437,0,0,0,40000
667966,-0.024097789078950882,-2.760373830795288,-51.0,-70.0,4.126123428344727,1.4520678520202637,0,0,0,40000
667976,-0.051414452493190765,-2.7876226902008057,-32.0,-13.0,4.536445617675781,1.6172109842300415,0,0,0,40000
667986,-0.08928900212049484,-2.782984495162964,-50.0,8.0,4.5643310546875,1.846606969833374,0,0,0,40000
667996,-0.11577681452035904,-2.769897222518921,-54.0,87.0,4.4905853271484375,2.0086636543273926,0,0,0,40000
668006,-0.15713532269001007,-2.7018303871154785,-81.0,107.0,3.755687713623047,2.2609801292419434,0,0,0,40000
668016,-0.19003498554229736,-2.643306016921997,-66.0,122.0,3.1333999633789062,2.4636969566345215,0,0,0,40000
668026,-0.2333086133003235,-2.567049741744995,-58.0,111.0,2.2961902618408203,2.7298622131347656,0,0,0,40000
668036,-0.24997550249099731,-2.522620677947998,-49.0,99.0,1.8392696380615234,2.837153911590576,0,0,0,40000
668046,-0.27694135904312134,-2.458223342895508,-40.0,60.0,1.14093017578125,3.0069127082824707,0,0,0,40000
668056,-0.2880537211894989,-2.4398915767669678,-39.0,1.0,0.994354248046875,3.0820772647857666,0,0,0,40000
668066,-0.30289536714553833,-2.4608306884765625,-25.0,-75.0,1.3189945220947266,3.180069923400879,0,0,0,40000
668076,-0.30324581265449524,-2.506622076034546,24.0,-128.0,1.9431266784667969,3.1913232803344727,0,0,0,40000
668086,-0.28344160318374634,-2.6052639484405518,50.0,-160.0,3.2037010192871094,3.0813450813293457,0,0,0,40000
668096,-0.2683197557926178,-2.6826014518737793,38.0,-166.0,4.211284637451172,2.9988198280334473,0,0,0,40000
668106,-0.24541957676410675,-2.7771997451782227,30.0,-118.0,5.428760528564453,2.8690154552459717,0,0,0,40000
668116,-0.21794168651103973,-2.8248698711395264,58.0,-106.0,6.085029602050781,2.7110424041748047,0,0,0,40000
668126,-0.176936537027359,-2.880587577819824,56.0,-49.0,6.839532852172852,2.4708242416381836,0,0,0,40000
668136,-0.16129879653453827,-2.8910574913024902,48.0,2.0,7.0517425537109375,2.3820180892944336,0,0,0,40000
668146,-0.12786655128002167,-2.864926815032959,43.0,66.0,6.824581146240234,2.1856515407562256,0,0,0,40000
668156,-0.10158190876245499,-2.805467367172241,46.0,142.0,6.196006774902344,2.031324863433838,0,0,0,40000
668166,-0.07000532746315002,-2.693455219268799,35.0,197.0,4.934150695800781,1.844346284866333,0,0,0,40000
668176,-0.05087650939822197,-2.5930089950561523,52.0,246.0,3.807830810546875,1.7313203811645508,0,0,0,40000
668186,-0.027966883033514023,-2.4259698390960693,19.0,256.0,1.8781166076660156,1.5948814153671265,0,0,0,40000
668196,-0.017439205199480057,-2.2983601093292236,56.0,286.0,0.41732025146484375,1.5324009656906128,0,0,0,40000
668206,0.014419070445001125,-2.130958318710327,39.0,213.0,-1.5257816314697266,1.3411589860916138,0,0,0,40000
668216,0.036124568432569504,-2.0566399097442627,48.0,132.0,-2.3550033569335938,1.2101004123687744,0,0,0,40000
668226,0.06327027827501297,-1.9972549676895142,47.0,53.0,-3.0071163177490234,1.0456607341766357,0,0,0,40000
668236,0.07615790516138077,-1.9934989213943481,50.0,-17.0,-2.992372512817383,0.9661960601806641,0,0,0,40000
668246,0.10574711859226227,-2.0383894443511963,62.0,-104.0,-2.393230438232422,0.7858210802078247,0,0,0,40000
668256,0.12187447398900986,-2.1054229736328125,34.0,-184.0,-1.5265235900878906,0.6855545043945312,0,0,0,40000
668266,0.1650359332561493,-2.232908010482788,36.0,-200.0,0.0687408447265625,0.42216628789901733,0,0,0,40000
668276,0.17999733984470367,-2.3258848190307617,18.0,-202.0,1.2531204223632812,0.3271826505661011,0,0,0,40000
668286,0.20998281240463257,-2.460120439529419,29.0,-174.0,2.9361572265625,0.14132964611053467,0,0,0,40000
668296,0.22109346091747284,-2.526554584503174,41.0,-128.0,3.808389663696289,0.06818389892578125,0,0,0,40000
668306,0.23373281955718994,-2.5859475135803223,26.0,-68.0,4.598115921020508,-0.01451420783996582,0,0,0,40000
668316,0.24608522653579712,-2.5942487716674805,33.0,29.0,4.775520324707031,-0.09586489200592041,0,0,0,40000
668326,0.26300516724586487,-2.5459094047546387,14.0,109.0,4.272571563720703,-0.20513033866882324,0,0,0,40000
668336,0.2741134762763977,-2.494873046875,16.0,140.0,3.7356224060058594,-0.27986156940460205,0,0,0,40000
668346,0.2792523503303528,-2.3892364501953125,14.0,169.0,2.5410118103027344,-0.31899094581604004,0,0,0,40000
668356,0.2840098440647125,-2.316920280456543,8.0,146.0,1.7435836791992188,-0.35598206520080566,0,0,0,40000
668366,0.28997060656547546,-2.212639808654785,12.0,135.0,0.5598526000976562,-0.40037035942077637,0,0,0,40000
668376,0.2964034080505371,-2.160937786102295,6.0,81.0,0.0048503875732421875,-0.4477968215942383,0,0,0,40000
668386,0.2933712899684906,-2.119356632232666,-21.0,33.0,-0.4301490783691406,-0.43853724002838135,0,0,0,40000
668396,0.28474336862564087,-2.0989863872528076,-15.0,40.0,-0.6113777160644531,-0.3954213857650757,0,0,0,40000
668406,0.25621044635772705,-2.0788955688476562,-70.0,6.0,-0.7899360656738281,-0.2323756217956543,0,0,0,40000
668416,0.23773759603500366,-2.07479190826416,-51.0,-27.0,-0.7769203186035156,-0.12885308265686035,0,0,0,40000
668426,0.19555018842220306,-2.118102550506592,-52.0,-93.0,-0.19433021545410156,0.11792969703674316,0,0,0,40000
668436,0.163421630859375,-2.1714913845062256,-58.0,-120.0,0.510833740234375,0.3054025173187256,0,0,0,40000
668446,0.11437305063009262,-2.25921368598938,-69.0,-138.0,1.6301956176757812,0.5956392288208008,0,0,0,40000
668456,0.08236443996429443,-2.314056396484375,-98.0,-125.0,2.3570632934570312,0.7848198413848877,0,0,0,40000
668466,0.030407095327973366,-2.3987576961517334,-81.0,-104.0,3.4444847106933594,1.0951054096221924,0,0,0,40000
668476,-0.007226459216326475,-2.44465708732605,-72.0,-67.0,4.068103790283203,1.320685863494873,0,0,0,40000
668486,-0.05912517011165619,-2.4768524169921875,-67.0,-9.0,4.528499603271484,1.6332221031188965,0,0,0,40000
668496,-0.0856652483344078,-2.465378761291504,-57.0,54.0,4.464962005615234,1.794714331626892,0,0,0,40000
668506,-0.11648000031709671,-2.4184441566467285,-44.0,76.0,3.9749011993408203,1.982797384262085,0,0,0,40000
668516,-0.1263635903596878,-2.358808994293213,-18.0,152.0,3.3308162689208984,2.0457887649536133,0,0,0,40000
668526,-0.1477903574705124,-2.2433767318725586,-29.0,176.0,2.0143489837646484,2.178550958633423,0,0,0,40000
668536,-0.15994523465633392,-2.1555347442626953,-19.0,205.0,1.0260009765625,2.2561306953430176,0,0,0,40000
668546,-0.1725722700357437,-2.0277998447418213,-30.0,160.0,-0.44457054138183594,2.33689022064209,0,0,0,40000
668556,-0.17102910578250885,-1.9653044939041138,-11.0,111.0,-1.134847640991211,2.3327441215515137,0,0,0,40000
668566,-0.15972501039505005,-1.9166570901870728,5.0,35.0,-1.6607627868652344,2.2698183059692383,0,0,0,40000
668576,-0.14466364681720734,-1.927302360534668,44.0,-24.0,-1.475341796875,2.1840219497680664,0,0,0,40000
668586,-0.1264057755470276,-1.9568188190460205,52.0,-56.0,-1.0628471374511719,2.078599452972412,0,0,0,40000
668596,-0.1048228070139885,-1.982520341873169,65.0,-67.0,-0.69525146484375,1.952514410018921,0,0,0,40000
668606,-0.06335125863552094,-2.026515483856201,53.0,-61.0,-0.10703849792480469,1.7060761451721191,0,0,0,40000
668616,-0.03536501154303551,-2.0642824172973633,51.0,-89.0,0.407623291015625,1.5395554304122925,0,0,0,40000
668626,-0.0012005846947431564,-2.142893075942993,53.0,-109.0,1.4142799377441406,1.3350266218185425,0,0,0,40000
668636,0.031185928732156754,-2.189716100692749,79.0,-85.0,2.0413055419921875,1.1401958465576172,0,0,0,40000
668646,0.07916882634162903,-2.2266762256622314,65.0,-33.0,2.5513343811035156,0.850465714931488,0,0,0,40000
668656,0.10897940397262573,-2.2289180755615234,58.0,8.0,2.645069122314453,0.6686859130859375,0,0,0,40000
668666,0.14645437896251678,-2.2138493061065674,40.0,40.0,2.5309791564941406,0.4397968053817749,0,0,0,40000
668676,0.17523875832557678,-2.1777095794677734,45.0,83.0,2.1630897521972656,0.26218342781066895,0,0,0,40000
668686,0.2047732174396515,-2.1004092693328857,45.0,125.0,1.299489974975586,0.07923376560211182,0,0,0,40000
668696,0.22759996354579926,-2.0313210487365723,69.0,180.0,0.5322284698486328,-0.06424975395202637,0,0,0,40000
668706,0.25468191504478455,-1.9155806303024292,33.0,180.0,-0.7977886199951172,-0.234100341796875,0,0,0,40000
668716,0.2633490264415741,-1.8507148027420044,30.0,121.0,-1.5198955535888672,-0.2939016819000244,0,0,0,40000
668726,0.27225980162620544,-1.7890307903289795,-8.0,74.0,-2.205829620361328,-0.35552024841308594,0,0,0,40000
668736,0.2809395492076874,-1.754081130027771,-3.0,73.0,-2.572193145751953,-0.4159339666366577,0,0,0,40000
668746,0.2774098515510559,-1.7111059427261353,-3.0,57.0,-3.036043167114258,-0.403133749961853,0,0,0,40000
668756,0.27224963903427124,-1.6961820125579834,-2.0,3.0,-3.1641082763671875,-0.38040709495544434,0,0,0,40000
668766,0.2660623788833618,-1.7254611253738403,-6.0,-73.0,-2.7615699768066406,-0.3513762950897217,0,0,0,40000
668776,0.25239288806915283,-1.7753583192825317,-53.0,-119.0,-2.1101627349853516,-0.2771182060241699,0,0,0,40000
668786,0.23167237639427185,-1.8677139282226562,-35.0,-139.0,-0.9470176696777344,-0.15994024276733398,0,0,0,40000
668796,0.22714799642562866,-1.9346956014633179,-21.0,-148.0,-0.08600234985351562,-0.1396552324295044,0,0,0,40000
668806,0.19848819077014923,-2.047469139099121,-43.0,-162.0,1.3273277282714844,0.02599167823791504,0,0,0,40000
668816,0.17535249888896942,-2.1227245330810547,-46.0,-174.0,2.29315185546875,0.15927457809448242,0,0,0,40000
668826,0.13135476410388947,-2.21994686126709,-53.0,-124.0,3.5253543853759766,0.4188110828399658,0,0,0,40000
668836,0.11538220942020416,-2.2556772232055664,-68.0,-61.0,4.021389007568359,0.5109744071960449,0,0,0,40000
668846,0.07275727391242981,-2.2694432735443115,-47.0,0.0,4.254575729370117,0.7641275525093079,0,0,0,40000
668856,0.04713508114218712,-2.2480313777923584,-53.0,76.0,4.065387725830078,0.9161558151245117,0,0,0,40000
668866,0.0013782562455162406,-2.170020341873169,-47.0,130.0,3.1953697204589844,1.1901291608810425,0,0,0,40000
668876,-0.019080812111496925,-2.0965561866760254,-50.0,195.0,2.377613067626953,1.3132035732269287,0,0,0,40000
668886,-0.047267090529203415,-1.9501084089279175,-45.0,212.0,0.6805458068847656,1.483372688293457,0,0,0,40000
668896,-0.058412667363882065,-1.8601715564727783,-12.0,187.0,-0.34180450439453125,1.5519087314605713,0,0,0,40000
668906,-0.07784032821655273,-1.742705225944519,-19.0,162.0,-1.6977825164794922,1.670596957206726,0,0,0,40000
668916,-0.09159266948699951,-1.6920382976531982,-14.0,99.0,-2.2544593811035156,1.755703330039978,0,0,0,40000
668926,-0.10235685855150223,-1.671339750289917,-9.0,-1.0,-2.4526214599609375,1.8232154846191406,0,0,0,40000
668936,-0.10266802459955215,-1.6901190280914307,-30.0,-68.0,-2.176830291748047,1.8281179666519165,0,0,0,40000
668946,-0.11349862813949585,-1.762040138244629,-9.0,-133.0,-1.2618961334228516,1.8964015245437622,0,0,0,40000
668956,-0.11590059101581573,-1.8211402893066406,3.0,-133.0,-0.49877166748046875,1.9142849445343018,0,0,0,40000
668966,-0.11729247123003006,-1.9214729070663452,1.0,-149.0,0.7616863250732422,1.9261653423309326,0,0,0,40000
668976,-0.11897953599691391,-1.9845370054244995,19.0,-135.0,1.5772113800048828,1.9398571252822876,0,0,0,40000
668986,-0.10139621049165726,-2.06182861328125,12.0,-114.0,2.565643310546875,1.8375792503356934,0,0,0,40000
668996,-0.09364578872919083,-2.112421989440918,20.0,-104.0,3.2355194091796875,1.793990969657898,0,0,0,40000
669006,-0.08242326974868774,-2.18906569480896,18.0,-99.0,4.22003173828125,1.7292536497116089,0,0,0,40000
669016,-0.07517385482788086,-2.213846445083618,15.0,-30.0,4.58355712890625,1.6880924701690674,0,0,0,40000
669026,-0.06496384739875793,-2.207500457763672,23.0,36.0,4.573822021484375,1.6289045810699463,0,0,0,40000
669036,-0.054314035922288895,-2.1720595359802246,20.0,101.0,4.21415901184082,1.5667800903320312,0,0,0,40000
669046,-0.03842770680785179,-2.070848226547241,25.0,176.0,3.0631160736083984,1.4728056192398071,0,0,0,40000
669056,-0.03069794736802578,-1.985576868057251,26.0,203.0,2.1005020141601562,1.4274749755859375,0,0,0,40000
669066,0.004956266842782497,-1.826220154762268,54.0,218.0,0.24487686157226562,1.2138721942901611,0,0,0,40000
669076,0.019534246996045113,-1.740416407585144,55.0,199.0,-0.7315425872802734,1.126017451286316,0,0,0,40000
669086,0.05132146552205086,-1.6148104667663574,37.0,178.0,-2.1888580322265625,0.9340910911560059,0,0,0,40000
669096,0.06832099705934525,-1.543690800666809,40.0,130.0,-2.9951419830322266,0.8302543759346008,0,0,0,40000
669106,0.10189571976661682,-1.472315788269043,39.0,86.0,-3.806621551513672,0.6261290907859802,0,0,0,40000
669116,0.13015319406986237,-1.4405258893966675,42.0,28.0,-4.144519805908203,0.45302486419677734,0,0,0,40000
669126,0.15583564341068268,-1.4591704607009888,36.0,-52.0,-3.877382278442383,0.2945317029953003,0,0,0,40000
669136,0.17280779778957367,-1.5130189657211304,41.0,-144.0,-3.1865081787109375,0.18772709369659424,0,0,0,40000
669146,0.19911274313926697,-1.618949055671692,30.0,-169.0,-1.8680553436279297,0.024207472801208496,0,0,0,40000
669156,0.21326805651187897,-1.6969325542449951,27.0,-160.0,-0.882293701171875,-0.06694245338439941,0,0,0,40000
669166,0.24049004912376404,-1.8142993450164795,30.0,-176.0,0.5791358947753906,-0.23715710639953613,0,0,0,40000
669176,0.25320231914520264,-1.8873997926712036,34.0,-166.0,1.5121097564697266,-0.3208416700363159,0,0,0,40000
669186,0.26493337750434875,-1.9997994899749756,16.0,-162.0,2.919536590576172,-0.3990447521209717,0,0,0,40000
669196,0.27498161792755127,-2.0708675384521484,17.0,-123.0,3.833660125732422,-0.4674656391143799,0,0,0,40000
669206,0.29102426767349243,-2.129652976989746,-15.0,-56.0,4.602453231811523,-0.5723857879638672,0,0,0,40000
669216,0.2915544807910919,-2.1458053588867188,17.0,-4.0,4.860496520996094,-0.5842827558517456,0,0,0,40000
669226,0.292987585067749,-2.147444248199463,-3.0,2.0,4.944581985473633,-0.6017202138900757,0,0,0,40000
669236,0.295141339302063,-2.124009609222412,12.0,44.0,4.727388381958008,-0.6234645843505859,0,0,0,40000
669246,0.3005882799625397,-2.08632493019104,4.0,61.0,4.338222503662109,-0.6651467084884644,0,0,0,40000
669256,0.2986993193626404,-2.050825834274292,5.0,107.0,3.9742469787597656,-0.6627875566482544,0,0,0,40000
669266,0.3020414710044861,-1.945349097251892,-8.0,173.0,2.7682571411132812,-0.6919450759887695,0,0,0,40000
669276,0.30054566264152527,-1.858157753944397,-19.0,199.0,1.778768539428711,-0.6920369863510132,0,0,0,40000
669286,0.28754156827926636,-1.7203506231307983,-22.0,185.0,0.1782855987548828,-0.6228196620941162,0,0,0,40000
669296,0.2803075313568115,-1.6502288579940796,-27.0,157.0,-0.6128501892089844,-0.5879268646240234,0,0,0,40000
669306,0.2673484981060028,-1.5634617805480957,-23.0,108.0,-1.6061420440673828,-0.5183215141296387,0,0,0,40000
669316,0.26080405712127686,-1.5193257331848145,-9.0,71.0,-2.089670181274414,-0.4869426488876343,0,0,0,40000
669326,0.24491824209690094,-1.4846251010894775,-26.0,36.0,-2.4611778259277344,-0.39923250675201416,0,0,0,40000
669336,0.2361539900302887,-1.4859496355056763,-29.0,-14.0,-2.4007625579833984,-0.35387253761291504,0,0,0,40000
669346,0.2214677333831787,-1.5096477270126343,-38.0,-41.0,-2.0714073181152344,-0.272638201713562,0,0,0,40000
669356,0.21374720335006714,-1.5451948642730713,-26.0,-69.0,-1.59893798828125,-0.23281478881835938,0,0,0,40000
669366,0.19886529445648193,-1.603121280670166,-16.0,-89.0,-0.8564472198486328,-0.1496349573135376,0,0,0,40000
669376,0.1967620551586151,-1.6330394744873047,1.0,-49.0,-0.44876861572265625,-0.1429215669631958,0,0,0,40000
669386,0.19144463539123535,-1.655837059020996,-19.0,-28.0,-0.1355743408203125,-0.11566460132598877,0,0,0,40000
669396,0.18636487424373627,-1.6555206775665283,-28.0,5.0,-0.08960914611816406,-0.09087622165679932,0,0,0,40000
669406,0.18339937925338745,-1.6449702978134155,-27.0,46.0,-0.1667022705078125,-0.07859933376312256,0,0,0,40000
669416,0.16739769279956818,-1.6034457683563232,-19.0,66.0,-0.6163501739501953,0.01217508316040039,0,0,0,40000
669426,0.15581516921520233,-1.568731427192688,-25.0,64.0,-0.9854564666748047,0.07683742046356201,0,0,0,40000
669436,0.13594818115234375,-1.5393788814544678,-22.0,31.0,-1.2912044525146484,0.19172000885009766,0,0,0,40000
669446,0.13100916147232056,-1.5287151336669922,-38.0,-7.0,-1.3732109069824219,0.2173595428466797,0,0,0,40000
669456,0.12693233788013458,-1.5558109283447266,-4.0,-42.0,-1.0017509460449219,0.23811233043670654,0,0,0,40000
669466,0.1306406855583191,-1.5800977945327759,24.0,-61.0,-0.6632080078125,0.2120424509048462,0,0,0,40000
669476,0.13151492178440094,-1.6206897497177124,12.0,-49.0,-0.12793731689453125,0.2027980089187622,0,0,0,40000
669486,0.13650667667388916,-1.6339043378829956,2.0,-15.0,0.07950401306152344,0.16877126693725586,0,0,0,40000
669496,0.14625737071037292,-1.6446138620376587,5.0,15.0,0.2572784423828125,0.10596710443496704,0,0,0,40000
669506,0.1589003950357437,-1.6394977569580078,12.0,28.0,0.24512672424316406,0.025512218475341797,0,0,0,40000
669516,0.18304021656513214,-1.61443030834198,56.0,65.0,-0.0068645477294921875,-0.12442553043365479,0,0,0,40000
669526,0.20119182765483856,-1.5860635042190552,35.0,99.0,-0.29932403564453125,-0.2391873598098755,0,0,0,40000
669536,0.23386776447296143,-1.4943339824676514,40.0,137.0,-1.3540306091308594,-0.4418862462043762,0,0,0,40000
669546,0.25475895404815674,-1.4246007204055786,38.0,137.0,-2.147258758544922,-0.5746402740478516,0,0,0,40000
669556,0.27719447016716003,-1.3314965963363647,39.0,105.0,-3.2235469818115234,-0.7173196077346802,0,0,0,40000
669566,0.2899850010871887,-1.287652850151062,36.0,83.0,-3.7105369567871094,-0.8025962114334106,0,0,0,40000
669576,0.3096546232700348,-1.2624322175979614,32.0,26.0,-3.9751510620117188,-0.9296740889549255,0,0,0,40000
669586,0.31945183873176575,-1.2538120746612549,17.0,2.0,-4.040877342224121,-0.9979294538497925,0,0,0,40000
669596,0.3363780081272125,-1.2720705270767212,44.0,-72.0,-3.7839794158935547,-1.1092947721481323,0,0,0,40000
669606,0.3542146384716034,-1.327622890472412,9.0,-133.0,-3.0782299041748047,-1.2267593145370483,0,0,0,40000
669616,0.3643563985824585,-1.4333794116973877,3.0,-201.0,-1.7675399780273438,-1.298449993133545,0,0,0,40000
669626,0.369672566652298,-1.5289795398712158,5.0,-217.0,-0.5756378173828125,-1.3413653373718262,0,0,0,40000
