timestamp,stabilizer.roll,stabilizer.pitch,stateEstimateZ.rateRoll,stateEstimateZ.ratePitch,controller.pitchRate,controller.rollRate,roll,pitch,yawdot,thrust
1448542,18.42694664001465,0.38800111413002014,153.0,-1728.0,-92.77063751220703,-23.172515869140625,12.35728121527095,15.72569874335356,0,40000
1448552,18.45319175720215,-0.36728543043136597,4.0,-1753.0,-93.6695785522461,-29.423397064208984,11.317600651938566,16.48975183206951,0,40000
1448562,18.40715789794922,-1.520911693572998,-171.0,-1781.0,-91.78596496582031,-35.5865478515625,10.237537072564182,17.18117675503846,0,40000
1448572,18.31387710571289,-2.294178009033203,-227.0,-1771.0,-91.7425308227539,-41.737709045410156,9.107220396242841,17.806137611909506,0,40000
1448582,18.093650817871094,-3.418102741241455,-422.0,-1720.0,-89.18624114990234,-47.457313537597656,9.107220396242841,17.806137611909506,0,40000
1448592,17.8865966796875,-4.156228542327881,-503.0,-1647.0,-88.53532409667969,-53.61679458618164,6.725665719296696,18.83521756264783,0,40000
1448602,17.632917404174805,-4.884364128112793,-624.0,-1665.0,-87.32511901855469,-59.51853942871094,6.725665719296696,18.83521756264783,0,40000
1448612,17.180814743041992,-5.9561896324157715,-773.0,-1607.0,-83.67423248291016,-64.5448989868164,5.490322298506108,19.231649982737483,0,40000
1448622,16.832290649414062,-6.676300048828125,-897.0,-1545.0,-81.60528564453125,-70.22549438476562,4.253687750676793,19.54241900379127,0,40000
1448632,16.238378524780273,-7.702032566070557,-930.0,-1466.0,-77.21662139892578,-74.6181869506836,2.990047377882912,19.775227348326887,0,40000
1448642,15.730223655700684,-8.355537414550781,-1089.0,-1421.0,-74.56169891357422,-79.71070861816406,1.6991698923940959,19.927689822876648,0,40000
1448652,14.9758939743042,-9.30202579498291,-1167.0,-1350.0,-69.62448120117188,-83.46904754638672,0.38769535148097967,19.996241954788406,0,40000
1448662,14.43588924407959,-9.910079002380371,-1257.0,-1260.0,-66.17399597167969,-88.67066955566406,-0.9465797791722896,19.97758710960015,0,40000
1448672,13.543242454528809,-10.773127555847168,-1344.0,-1198.0,-61.2821044921875,-83.76042175292969,-2.224662271930173,19.875886842499643,0,40000
1448682,12.90602970123291,-11.312254905700684,-1427.0,-1095.0,-57.7004280090332,-88.06721496582031,-3.511507312969304,19.68931985597682,0,40000
1448692,11.892809867858887,-12.071756362915039,-1475.0,-1012.0,-52.261505126953125,-90.18341827392578,-4.791014530953796,19.417676991962495,0,40000
1448702,11.162364959716797,-12.543865203857422,-1543.0,-936.0,-48.01084518432617,-93.96519470214844,-6.048458391074187,19.063476888842818,0,40000
1448712,10.012640953063965,-13.193536758422852,-1649.0,-864.0,-42.17135238647461,-95.10749053955078,-7.276607883996169,18.629304273175762,0,40000
1448722,9.230838775634766,-13.589231491088867,-1685.0,-748.0,-37.34806823730469,-98.29019927978516,-8.466316606163037,18.11964357056198,0,40000
1448732,7.994409084320068,-14.111371994018555,-1770.0,-655.0,-31.283628463745117,-98.51880645751953,-9.613634094757508,17.537902938838382,0,40000
1448742,7.132176399230957,-14.417224884033203,-1783.0,-565.0,-26.055286407470703,-100.7419662475586,-10.740143271415397,16.871553648359434,0,40000
1448752,5.772002696990967,-14.81347942352295,-1900.0,-480.0,-19.74991226196289,-99.84516906738281,-11.804192302567778,16.14500059101887,0,40000
1448762,4.832209587097168,-15.03370475769043,-1934.0,-373.0,-14.109554290771484,-101.09471893310547,-12.817181747266545,15.35317074931225,0,40000
1448772,3.3869192600250244,-15.283933639526367,-1989.0,-252.0,-7.866744518280029,-98.99849700927734,-13.780804437239908,14.494462013560518,0,40000
1448782,2.3954408168792725,-15.38705062866211,-2041.0,-146.0,-2.075322151184082,-99.32276916503906,-14.685181080026027,13.57738769597619,0,40000
1448792,0.8893940448760986,-15.455388069152832,-2043.0,-39.0,3.887442111968994,-96.1926040649414,-15.538467269276484,12.591903546391363,0,40000
1448802,-0.1320486068725586,-15.451183319091797,-2039.0,76.0,9.849164962768555,-95.64785766601562,-16.316859974212154,11.565469319571664,0,40000
1448812,-1.6560102701187134,-15.37185001373291,-2061.0,154.0,15.640922546386719,-91.62791442871094,-17.026192211729345,10.493273024621391,0,40000
1448822,-2.6751790046691895,-15.266965866088867,-2099.0,231.0,21.576448440551758,-90.20316314697266,-17.666030907909544,9.376105372743243,0,40000
1448832,-4.19027853012085,-15.047489166259766,-2034.0,318.0,27.12221336364746,-85.36616516113281,-18.23883202106011,8.206400338001577,0,40000
1448842,-5.194366455078125,-14.852706909179688,-1975.0,448.0,33.15950393676758,-83.1749267578125,-18.73064408087711,7.011631216450515,0,40000
1448852,-6.666017532348633,-14.487918853759766,-1986.0,542.0,38.35395812988281,-77.66951751708984,-19.153245076726538,5.757881818069092,0,40000
1448862,-7.615018367767334,-14.167508125305176,-1941.0,683.0,44.187652587890625,-74.86103820800781,-19.495136213518496,4.46538509160853,0,40000
1448872,-8.993245124816895,-13.644156455993652,-1896.0,763.0,49.0610466003418,-68.96822357177734,-19.741616489904775,3.2044622584015277,0,40000
1448882,-9.872764587402344,-13.238021850585938,-1810.0,870.0,54.47304916381836,-65.47213745117188,-19.906894935236462,1.927572057656195,0,40000
1448892,-11.148115158081055,-12.579658508300781,-1772.0,973.0,58.488773345947266,-59.08652877807617,-19.98974880643998,0.640267643592465,0,40000
1448902,-11.953254699707031,-12.086671829223633,-1691.0,1056.0,63.58088684082031,-55.00202941894531,-19.98974880643998,0.640267643592465,0,40000
1448912,-13.10473346710205,-11.306005477905273,-1620.0,1133.0,66.9241943359375,-48.31300735473633,-19.90808368635639,-1.9152555800807625,0,40000
1448922,-13.821695327758789,-10.743282318115234,-1503.0,1220.0,71.554443359375,-43.714054107666016,-19.90808368635639,-1.9152555800807625,0,40000
1448932,-14.819000244140625,-9.872964859008789,-1419.0,1275.0,74.40280151367188,-36.90094757080078,-19.74281519907912,-3.1970686597272904,0,40000
1448942,-15.436150550842285,-9.265774726867676,-1287.0,1345.0,78.74734497070312,-31.849552154541016,-19.495557550859786,-4.463545203211669,0,40000
1448952,-16.268630981445312,-8.329383850097656,-1197.0,1426.0,80.9390640258789,-25.012554168701172,-19.171101581217044,-5.698145677556635,0,40000
1448962,-16.76500701904297,-7.677966594696045,-1073.0,1493.0,84.80181121826172,-19.663002014160156,-18.7636877585233,-6.922717797270291,0,40000
1448972,-17.42131233215332,-6.661032676696777,-945.0,1544.0,86.28018951416016,-12.866348266601562,-18.279724353178278,-8.11490465574433,0,40000
1448982,-17.810373306274414,-5.986546039581299,-805.0,1534.0,89.62312316894531,-7.1894941329956055,-17.72009047189201,-9.273531887472103,0,40000
1448992,-18.296804428100586,-4.959261894226074,-672.0,1558.0,90.5997085571289,-0.47402000427246094,-17.08986813880989,-10.389244775155245,0,40000
1449002,-18.559720993041992,-4.280520915985107,-548.0,1597.0,93.60542297363281,5.480619430541992,-16.367896490919676,-11.493126835745763,0,40000
1449012,-18.85239601135254,-3.2243385314941406,-403.0,1615.0,87.72254180908203,7.307953834533691,-15.575578506983337,-12.54596963860501,0,40000
1449022,-18.978801727294922,-2.532036542892456,-243.0,1637.0,90.34646606445312,12.920970916748047,-14.711736391685523,-13.548609240123351,0,40000
1449032,-19.083993911743164,-1.4558418989181519,-111.0,1650.0,90.36820220947266,18.865346908569336,-13.807032973305315,-14.469479620016049,0,40000
1449042,-19.08884048461914,-0.7630841732025146,46.0,1659.0,92.20218658447266,24.481130599975586,-12.851717450821006,-15.32427350853093,0,40000
1449052,-19.003047943115234,0.30251049995422363,218.0,1638.0,91.40076446533203,29.884206771850586,-11.844979922155163,-16.11510008171656,0,40000
1449062,-18.88177490234375,0.9846951961517334,314.0,1614.0,92.51471710205078,35.409610748291016,-10.784916247708269,-16.842968311135607,0,40000
1449072,-18.6252498626709,2.0183472633361816,449.0,1564.0,91.1370849609375,40.46942138671875,-9.656088112036969,-17.51456429296996,0,40000
1449082,-18.391530990600586,2.707143545150757,590.0,1579.0,91.48233032226562,46.09825134277344,-8.511321871449478,-18.098546903013673,0,40000
1449092,-17.9606990814209,3.7359354496002197,705.0,1583.0,89.25675964355469,50.67074966430664,-7.334368628472933,-18.60663958971829,0,40000
1449102,-17.62191390991211,4.426225185394287,811.0,1593.0,88.59727478027344,56.01251220703125,-6.123147022961923,-19.039618445105262,0,40000
1449112,-17.046340942382812,5.479170322418213,903.0,1598.0,85.29437255859375,60.15391540527344,-4.85826670316756,-19.40095988967797,0,40000
1449122,-16.6209659576416,6.183509349822998,1005.0,1586.0,83.63916778564453,65.54141235351562,-3.588433156073245,-19.67544529316666,0,40000
1449132,-15.924491882324219,7.250336647033691,1098.0,1597.0,79.26912689208984,69.35260009765625,-2.3161358369741993,-19.865435177329587,0,40000
1449142,-15.426795959472656,7.957289695739746,1186.0,1555.0,76.53192138671875,74.39193725585938,-1.0324612191791527,-19.973332817306456,0,40000
1449152,-14.615785598754883,9.010613441467285,1246.0,1510.0,71.19953155517578,77.6298828125,0.25387898593669717,-19.998388571594955,0,40000
1449162,-14.036782264709473,9.692782402038574,1321.0,1442.0,67.5738754272461,82.2941665649414,1.539586780605848,-19.940653764232096,0,40000
1449172,-13.126241683959961,10.659602165222168,1380.0,1342.0,61.71703338623047,84.98079681396484,2.8226565272773225,-19.79981338621702,0,40000
1449182,-12.485143661499023,11.251952171325684,1437.0,1233.0,57.58305740356445,89.28421020507812,4.097634872644111,-19.575734684820667,0,40000
1449192,-11.476419448852539,12.075011253356934,1493.0,1108.0,51.53754806518555,91.345947265625,5.348200508759092,-19.27165668327736,0,40000
1449202,-10.768428802490234,12.566566467285156,1548.0,959.0,46.97439956665039,95.07838439941406,6.574723783633996,-18.888435805246488,0,40000
1449212,-9.659605979919434,13.209890365600586,1582.0,806.0,40.997528076171875,96.27034759521484,7.774547979893093,-18.427056295250747,0,40000
1449222,-8.88317584991455,13.568098068237305,1667.0,649.0,36.23549270629883,99.30541229248047,8.942629747834928,-17.889364806866055,0,40000
1449232,-7.672198295593262,14.012616157531738,1701.0,523.0,30.473318099975586,99.5401382446289,10.070457051536597,-17.279638155156977,0,40000
1449242,-6.834911346435547,14.247010231018066,1778.0,425.0,25.513301849365234,101.78034210205078,10.070457051536597,-17.279638155156977,0,40000
1449252,-5.5417094230651855,14.541189193725586,1776.0,347.0,19.719585418701172,101.0689468383789,11.16224632353244,-16.595308283149986,0,40000
1449262,-4.6584367752075195,14.699197769165039,1867.0,291.0,14.288634300231934,102.55709838867188,12.210574949166455,-15.839881925405525,0,40000
1449272,-3.2859132289886475,14.898155212402344,1841.0,213.0,8.067806243896484,100.93394470214844,13.230305467613642,-14.998633845575156,0,40000
1449282,-2.3586645126342773,14.99996566772461,1902.0,184.0,2.152524948120117,101.4872055053711,15.046024340193725,-13.176386134077054,0,40000
1449292,-0.9583196640014648,15.119624137878418,1908.0,130.0,-4.2439799308776855,98.83399963378906,15.046024340193725,-13.176386134077054,0,40000
1449302,-0.02484438382089138,15.165031433105469,1933.0,55.0,-10.564631462097168,98.60965728759766,15.863248029664518,-12.180203690798638,0,40000
1449312,1.3866627216339111,15.167564392089844,1925.0,-34.0,-16.943025588989258,95.09571838378906,16.61314544755222,-11.135681314516635,0,40000
1449322,2.3292388916015625,15.123777389526367,1926.0,-124.0,-23.502605438232422,94.05980682373047,17.30907181289236,-10.019782082267817,0,40000
1449332,3.7410120964050293,14.975991249084473,1921.0,-266.0,-29.684093475341797,89.72125244140625,17.92646459842906,-8.868024977483413,0,40000
1449342,4.681392669677734,14.813204765319824,1894.0,-367.0,-35.89868927001953,87.68022155761719,18.458039555540285,-7.700699693281789,0,40000
1449352,6.054521083831787,14.474810600280762,1871.0,-528.0,-41.321720123291016,82.58204650878906,18.91624601400779,-6.494277229802744,0,40000
1449362,6.963099479675293,14.182657241821289,1848.0,-646.0,-47.20303726196289,79.77677917480469,19.295323841018977,-5.26217425312054,0,40000
1449372,8.274076461791992,13.668282508850098,1803.0,-737.0,-51.88652801513672,74.04830169677734,19.593555530137834,-4.011556018230961,0,40000
1449382,9.125295639038086,13.267773628234863,1750.0,-890.0,-57.39786148071289,70.57298278808594,19.811302237122398,-2.740858199431177,0,40000
1449392,10.350870132446289,12.590688705444336,1681.0,-973.0,-53.639129638671875,63.51782989501953,19.946444230661324,-1.4626559927466123,0,40000
1449402,11.123295783996582,12.096195220947266,1632.0,-1060.0,-58.6663703918457,59.968048095703125,19.999187279240907,-0.1803002214325544,0,40000
1449412,12.22678279876709,11.306217193603516,1556.0,-1135.0,-61.9639892578125,53.90983200073242,19.969587633358845,1.1025287994431079,0,40000
1449422,12.924786567687988,10.756550788879395,1475.0,-1202.0,-66.72537231445312,49.76389694213867,19.85757634950326,2.3825745578362896,0,40000
1449432,13.89777946472168,9.911344528198242,1386.0,-1225.0,-69.71333312988281,43.444175720214844,19.664573071014196,3.6475424513970127,0,40000
1449442,14.50650691986084,9.339353561401367,1293.0,-1247.0,-74.26769256591797,38.79576873779297,19.382592393925464,4.9310356002510085,0,40000
1449452,15.33951187133789,8.464192390441895,1166.0,-1270.0,-77.12234497070312,32.23855972290039,19.01483594340858,6.1996785437034605,0,40000
1449462,15.841604232788086,7.885533332824707,1071.0,-1293.0,-81.68413543701172,27.122821807861328,18.57545674679202,7.412989049503498,0,40000
1449472,16.512123107910156,6.993277072906494,944.0,-1355.0,-84.04624938964844,20.53573989868164,18.044017965882446,8.626321095745947,0,40000
1449482,16.907550811767578,6.381568431854248,835.0,-1381.0,-88.10626983642578,15.016526222229004,17.454020554772324,9.765099409303787,0,40000
1449492,17.408382415771484,5.433116436004639,717.0,-1470.0,-89.70884704589844,8.482221603393555,16.790880118382407,10.865833831331601,0,40000
1449502,17.694372177124023,4.757904052734375,611.0,-1575.0,-92.73225402832031,2.767660140991211,16.032629524455757,11.956370290834485,0,40000
1449512,18.036977767944336,3.6917803287506104,453.0,-1656.0,-93.34806823730469,-3.884735107421875,15.233273036411337,12.959451863336788,0,40000
1449522,18.204753875732422,2.958611011505127,319.0,-1719.0,-95.44185638427734,-9.765140533447266,14.366241736310785,13.914420518795673,0,40000
1449532,18.373069763183594,1.8159995079040527,214.0,-1776.0,-94.79025268554688,-16.085208892822266,13.439102330358528,14.811837446925754,0,40000
1449542,18.428075790405273,1.0324149131774902,84.0,-1800.0,-95.9472427368164,-22.116039276123047,12.4573840263296,15.646519843739954,0,40000
1449552,18.43902587890625,-0.1362076997756958,-21.0,-1798.0,-94.41293334960938,-28.239809036254883,11.422256170911766,16.41743171041281,0,40000
1449562,18.399179458618164,-0.9162461757659912,-128.0,-1776.0,-94.82328796386719,-34.40890121459961,10.339457893646786,17.120035352343905,0,40000
1449572,18.25581169128418,-2.0635228157043457,-287.0,-1739.0,-92.6122817993164,-40.27208709716797,9.217235995010716,17.749438318219504,0,40000
1449582,18.106706619262695,-2.8092074394226074,-387.0,-1702.0,-92.36418914794922,-46.36583709716797,8.027733248703024,18.318174005278692,0,40000
1449592,17.804386138916016,-3.9012556076049805,-516.0,-1646.0,-89.65958404541016,-51.964717864990234,6.8205256481926115,18.80107523208039,0,40000
1449602,17.555606842041016,-4.616415500640869,-614.0,-1575.0,-88.69142150878906,-58.01864242553711,6.8205256481926115,18.80107523208039,0,40000
1449612,17.09991455078125,-5.644385814666748,-741.0,-1523.0,-85.37720489501953,-63.103126525878906,5.571026835520142,19.208426796536838,0,40000
1449622,16.745328903198242,-6.317394733428955,-853.0,-1508.0,-83.65347290039062,-68.83209991455078,4.320702553161524,19.527711833369096,0,40000
1449632,16.150117874145508,-7.3235392570495605,-943.0,-1484.0,-79.42648315429688,-73.25404357910156,3.0514134858256217,19.765851252564904,0,40000
1449642,15.704622268676758,-7.989656448364258,-1025.0,-1459.0,-76.72216033935547,-78.61573028564453,1.7790107770761234,19.920720886931953,0,40000
1449652,14.971626281738281,-8.97011661529541,-1139.0,-1427.0,-71.61907958984375,-82.32844543457031,0.49726412571055456,19.993817254073353,0,40000
1449662,14.441625595092773,-9.60910415649414,-1229.0,-1381.0,-68.04705047607422,-87.32213592529297,-0.792938084197337,19.98427504801286,0,40000
1449672,13.56820297241211,-10.569011688232422,-1319.0,-1370.0,-62.00941467285156,-90.39791107177734,-2.1040943761015876,19.88901171140632,0,40000
1449682,12.941126823425293,-11.185713768005371,-1399.0,-1308.0,-57.505088806152344,-94.82381439208984,-3.3910431899017786,19.71042429995409,0,40000
1449692,11.93337345123291,-12.08958911895752,-1491.0,-1247.0,-50.75030517578125,-96.88719177246094,-4.662748379849456,19.44887599698788,0,40000
1449702,11.220452308654785,-12.653181076049805,-1545.0,-1163.0,-45.53608322143555,-100.55046844482422,-5.904127939148691,19.108670107523544,0,40000
1449712,10.09310531616211,-13.42870807647705,-1620.0,-1051.0,-41.06243896484375,-94.27998352050781,-7.133846158597014,18.684438417717313,0,40000
1449722,9.30606746673584,-13.89718246459961,-1701.0,-928.0,-35.855377197265625,-97.43879699707031,-8.361183098022789,18.168396109765386,0,40000
1449732,8.058566093444824,-14.52540397644043,-1771.0,-780.0,-29.106246948242188,-97.82561492919922,-9.51013899127167,17.594239294913955,0,40000
1449742,7.232760429382324,-14.860297203063965,-1756.0,-642.0,-23.73790168762207,-100.27674102783203,-10.617637145995374,16.948916821908686,0,40000
1449752,5.876796722412109,-15.259700775146484,-1882.0,-460.0,-17.524639129638672,-99.29735565185547,-11.684879301129182,16.231561715313866,0,40000
1449762,4.938218116760254,-15.455588340759277,-1901.0,-287.0,-12.070719718933105,-100.57931518554688,-12.7041631432749,15.44681969950629,0,40000
1449772,3.512498140335083,-15.626799583435059,-1948.0,-141.0,-6.33126163482666,-98.6444320678711,-13.669578982301136,14.599404455204022,0,40000
1449782,2.529879331588745,-15.664674758911133,-1960.0,-5.0,-0.9879188537597656,-99.03898620605469,-14.58532874313031,13.684596649328647,0,40000
1449792,1.0583992004394531,-15.622227668762207,-1980.0,137.0,4.305237770080566,-96.19157409667969,-15.434041967207124,12.71968350842462,0,40000
1449802,0.0663214921951294,-15.526649475097656,-2023.0,263.0,9.606663703918457,-95.80834197998047,-16.21686281001725,11.705270633397562,0,40000
1449812,-1.4279364347457886,-15.300332069396973,-2024.0,380.0,14.446147918701172,-92.00135803222656,-16.93348652284411,10.642228816401989,0,40000
1449822,-2.432032823562622,-15.082863807678223,-2031.0,478.0,19.64911651611328,-90.71929168701172,-17.580244528572667,9.535984601266444,0,40000
1449832,-3.924931049346924,-14.703146934509277,-2033.0,544.0,24.16141700744629,-86.066162109375,-18.15642843632355,8.387139347635852,0,40000
1449842,-4.9112420082092285,-14.409667015075684,-2025.0,614.0,29.470958709716797,-84.01112365722656,-18.65824889589183,7.202065546699176,0,40000
1449852,-6.372924327850342,-13.931665420532227,-1999.0,692.0,33.9141960144043,-78.63495635986328,-19.08391662799206,5.983654914502351,0,40000
1449862,-7.323088645935059,-13.572636604309082,-1930.0,747.0,39.2951545715332,-75.84957122802734,-19.432929043281547,4.728770326288274,0,40000
1449872,-8.702939987182617,-12.999590873718262,-1891.0,792.0,43.62628936767578,-69.99861145019531,-19.701275944357374,3.443795313935705,0,40000
1449882,-9.601814270019531,-12.592988014221191,-1852.0,822.0,49.16047668457031,-66.52600860595703,-19.882118789852964,2.1682602302711853,0,40000
1449892,-10.883848190307617,-11.97778606414795,-1813.0,855.0,53.40896224975586,-60.201934814453125,-19.982111187109247,0.8457141987713319,0,40000
1449902,-11.70364761352539,-11.532100677490234,-1729.0,910.0,58.98017120361328,-56.1400260925293,-19.995014093662025,-0.4465550293715231,0,40000
1449912,-12.870302200317383,-10.861028671264648,-1632.0,954.0,63.039207458496094,-49.4448356628418,-19.924543351085795,-1.7356763093108225,0,40000
1449922,-13.605210304260254,-10.384393692016602,-1503.0,1012.0,68.26801300048828,-44.811683654785156,-19.924543351085795,-1.7356763093108225,0,40000
1449932,-14.611403465270996,-9.652889251708984,-1417.0,1085.0,71.95232391357422,-38.02043533325195,-19.770640030889272,-3.0202305820911546,0,40000
1449942,-15.22545337677002,-9.115808486938477,-1308.0,1169.0,76.68785095214844,-33.07017135620117,-19.536172491097805,-4.28228495059278,0,40000
1449952,-16.04912757873535,-8.25111198425293,-1190.0,1325.0,79.40314483642578,-26.33869743347168,-19.219537981012394,-5.5325726200766745,0,40000
1449962,-16.554079055786133,-7.62968111038208,-1063.0,1379.0,83.43310546875,-21.018798828125,-18.824301540639702,-6.756158043375673,0,40000
1449972,-17.221891403198242,-6.669597625732422,-958.0,1461.0,85.44773864746094,-14.14869499206543,-18.338271439678532,-7.981716645225553,0,40000
1449982,-17.60613441467285,-6.012565612792969,-833.0,1500.0,88.95094299316406,-8.541768074035645,-17.78471019196724,-9.148993572395632,0,40000
1449992,-18.076519012451172,-5.005859375,-692.0,1531.0,90.14897918701172,-1.9337410926818848,-17.154941856293057,-10.281438124465105,0,40000
1450002,-18.335132598876953,-4.31882381439209,-551.0,1584.0,92.96642303466797,3.8314828872680664,-16.458783086489277,-11.362590343398573,0,40000
1450012,-18.63178062438965,-3.266806125640869,-398.0,1643.0,93.34595489501953,10.28544807434082,-15.6916335163694,-12.40050956968916,0,40000
1450022,-18.76312828063965,-2.5450921058654785,-260.0,1693.0,95.5129165649414,16.269397735595703,-14.841616688592417,-13.406208042130896,0,40000
1450032,-18.87788963317871,-1.4449422359466553,-123.0,1724.0,94.92813110351562,22.431739807128906,-13.95020972165533,-14.331491503742138,0,40000
1450042,-18.89932632446289,-0.6902192831039429,18.0,1771.0,96.07943725585938,28.429147720336914,-12.997748165877738,-15.200609942249748,0,40000
1450052,-18.826372146606445,0.41987162828445435,147.0,1697.0,94.68633270263672,34.17277145385742,-11.997856102504871,-16.001607698715357,0,40000
1450062,-18.730621337890625,1.1460061073303223,285.0,1692.0,95.23834228515625,40.1606559753418,-10.939051609272392,-16.743271779723194,0,40000
1450072,-18.499788284301758,2.2401821613311768,404.0,1707.0,89.1216049194336,39.00544738769531,-9.843596857270029,-17.409870789628037,0,40000
1450082,-18.286537170410156,2.9869003295898438,513.0,1716.0,89.08250427246094,44.554542541503906,-8.68916840497988,-18.013837804029972,0,40000
1450092,-17.915321350097656,4.07233190536499,606.0,1624.0,86.62481689453125,49.53525161743164,-7.488837784021285,-18.545007647467152,0,40000
1450102,-17.608537673950195,4.797794818878174,730.0,1658.0,85.88023376464844,55.203857421875,-6.27428911741196,-18.990347444718484,0,40000
1450112,-17.10211753845215,5.8537139892578125,824.0,1555.0,82.6233139038086,59.78379440307617,-5.028010602436104,-19.357662807833755,0,40000
1450122,-16.716083526611328,6.545150279998779,958.0,1528.0,81.07128143310547,65.30062866210938,-3.7660736386587157,-19.642217017134293,0,40000
1450132,-16.056325912475586,7.546990871429443,1035.0,1475.0,77.14231872558594,69.29048919677734,-2.5017279796428,-19.842917051579697,0,40000
1450142,-15.579105377197266,8.190119743347168,1088.0,1363.0,74.84500122070312,74.41133117675781,-1.2188189757611494,-19.962827462669825,0,40000
1450152,-14.803767204284668,9.100289344787598,1202.0,1342.0,70.44019317626953,77.87385559082031,0.0720250359979916,-19.999870309434247,0,40000
1450162,-14.245384216308594,9.68628215789795,1268.0,1229.0,67.46266174316406,82.69712829589844,1.3524953427255395,-19.9542165054884,0,40000
1450172,-13.352428436279297,10.491466522216797,1352.0,1141.0,62.65127944946289,85.4665756225586,2.6327310765809124,-19.82596093707453,0,40000
1450182,-12.717764854431152,11.01224136352539,1411.0,1054.0,59.02849578857422,89.800537109375,3.903451979785025,-19.615378218161187,0,40000
1450192,-11.713275909423828,11.724727630615234,1476.0,991.0,53.736507415771484,91.87101745605469,5.157085203294043,-19.32367646712099,0,40000
1450202,-10.997374534606934,12.181486129760742,1543.0,913.0,49.46722412109375,95.58316040039062,6.389955445664459,-18.95174053754491,0,40000
1450212,-9.87706184387207,12.814862251281738,1621.0,844.0,43.631290435791016,96.74531555175781,7.618307368086646,-18.49219816153171,0,40000
1450222,-9.089045524597168,13.216748237609863,1674.0,769.0,38.63129425048828,99.88333129882812,8.791221120832589,-17.964254262413093,0,40000
1450232,-7.86165189743042,13.742254257202148,1740.0,680.0,32.449676513671875,100.05679321289062,9.92751316377441,-17.362156616707665,0,40000
1450242,-7.007360935211182,14.060609817504883,1785.0,597.0,27.036998748779297,102.25350952148438,11.017662437175193,-16.691648043870885,0,40000
1450252,-5.690878391265869,14.478696823120117,1860.0,545.0,20.58469581604004,101.39964294433594,12.066899764984974,-15.949605953182841,0,40000
1450262,-4.796589374542236,14.722776412963867,1850.0,465.0,14.716588973999023,102.83341979980469,13.066950217450708,-15.14116283561685,0,40000
1450272,-3.4203240871429443,15.05230712890625,1895.0,428.0,7.904961585998535,101.07536315917969,13.066950217450708,-15.14116283561685,0,40000
1450282,-2.4967000484466553,15.236230850219727,1876.0,328.0,1.5691585540771484,101.69425201416016,14.89625870062402,-13.345466523283596,0,40000
1450292,-1.0945132970809937,15.447907447814941,1918.0,265.0,-5.308741092681885,99.07733154296875,15.721606828051868,-12.362486754053688,0,40000
1450302,-0.16322773694992065,15.534089088439941,1892.0,129.0,-11.80613899230957,98.91952514648438,16.482339364560392,-11.328393048948422,0,40000
1450312,1.2429730892181396,15.5724515914917,1881.0,0.0,-18.35564422607422,95.5115966796875,16.482339364560392,-11.328393048948422,0,40000
1450322,2.174156427383423,15.522808074951172,1890.0,-152.0,-24.876880645751953,94.646240234375,17.194473977475553,-10.215187939431951,0,40000
1450332,3.5699870586395264,15.332887649536133,1879.0,-327.0,-30.671428680419922,90.43362426757812,17.816059032199064,-9.087796243380362,0,40000
1450342,4.49116849899292,15.128316879272461,1882.0,-463.0,-36.63665008544922,88.61250305175781,18.36415643828333,-7.9219794439430915,0,40000
1450352,5.85523796081543,14.71269702911377,1843.0,-624.0,-41.554054260253906,83.65513610839844,18.835801855259483,-6.724029184157617,0,40000
1450362,6.743251800537109,14.369648933410645,1800.0,-720.0,-47.13272476196289,81.07611083984375,19.231353867114027,-5.491359434405874,0,40000
1450372,8.027361869812012,13.798930168151855,1748.0,-817.0,-51.703460693359375,75.65706634521484,19.553414950370506,-4.202851862560375,0,40000
1450382,8.86393928527832,13.381022453308105,1732.0,-870.0,-57.0847282409668,72.34907531738281,19.783314735750146,-2.936061659136455,0,40000
1450392,10.05977725982666,12.7089262008667,1666.0,-956.0,-61.04383850097656,66.36908721923828,19.93135348782205,-1.6556413088237987,0,40000
1450402,10.826178550720215,12.228875160217285,1618.0,-1032.0,-66.2865982055664,62.446170806884766,19.996814749512254,-0.35693118901147985,0,40000
1450412,11.919854164123535,11.4656400680542,1538.0,-1082.0,-69.79071044921875,56.02803421020508,19.978275152991596,0.9319452298062736,0,40000
1450422,12.619340896606445,10.945343017578125,1475.0,-1132.0,-74.73833465576172,51.4516487121582,19.876950992892983,2.2151341327627745,0,40000
1450432,13.287223815917969,10.403162002563477,1400.0,-1165.0,-77.89544677734375,44.62196731567383,19.693106301961475,3.490209761553772,0,40000
1450442,14.222207069396973,9.571737289428711,1303.0,-1215.0,-74.85527038574219,41.06858825683594,19.42678521652963,4.753947428277453,0,40000
1450452,14.789280891418457,8.987916946411133,1221.0,-1321.0,-79.34651947021484,36.21564483642578,19.075624908609903,6.010036135167686,0,40000
1450462,15.561279296875,8.070104598999023,1109.0,-1352.0,-81.8021011352539,29.593273162841797,18.643699967089876,7.239644434441026,0,40000
1450472,16.03792953491211,7.435591220855713,1009.0,-1437.0,-85.81317138671875,24.228225708007812,18.13787722576703,8.427182788037864,0,40000
1450482,16.676088333129883,6.436120510101318,896.0,-1539.0,-87.39261627197266,17.418678283691406,17.557481256151924,9.577831275391826,0,40000
1450492,17.04815101623535,5.727311611175537,810.0,-1651.0,-90.50444030761719,11.727099418640137,16.901670017264113,10.69268678244693,0,40000
