timestamp,stabilizer.roll,stabilizer.pitch,stateEstimateZ.rateRoll,stateEstimateZ.ratePitch,controller.pitchRate,controller.rollRate,roll,pitch,yawdot,thrust
1138054,19.50352668762207,1.6987428665161133,-4203.0,31.0,31.067163467407227,-177.0211639404297,0,0,0,40000
1138064,16.56856346130371,1.6006793975830078,-4517.0,-123.0,31.606197357177734,-159.411376953125,0,0,0,40000
1138074,14.529953002929688,1.4739707708358765,-4798.0,-313.0,32.32062530517578,-147.17971801757812,0,0,0,40000
1138084,11.270998001098633,1.2117635011672974,-4958.0,-357.0,33.85432052612305,-127.62599182128906,0,0,0,40000
1138094,9.00756549835205,1.032346248626709,-5016.0,-288.0,34.897762298583984,-114.04539489746094,0,0,0,40000
1138104,5.470376014709473,0.8156709671020508,-5348.0,-263.0,36.17095947265625,-92.82225799560547,0,0,0,40000
1138114,3.0674169063568115,0.7271276712417603,-5397.0,-245.0,36.67939376831055,-78.40450286865234,0,0,0,40000
1138124,-0.5881034135818481,0.6306102275848389,-5459.0,-223.0,37.23851776123047,-56.46784591674805,0,0,0,40000
1138134,-3.062486410140991,0.5759887099266052,-5600.0,-191.0,37.54829025268555,-41.55940246582031,0,0,0,40000
1138144,-6.853562831878662,0.5418046116828918,-5746.0,-44.0,37.73702621459961,-18.653186798095703,0,0,0,40000
1138154,-9.458149909973145,0.5622022747993469,-5993.0,104.0,37.59809494018555,-2.7733306884765625,0,0,0,40000
1138164,-13.486381530761719,0.6730226278305054,-6010.0,305.0,36.91460037231445,21.75237274169922,0,0,0,40000
1138174,-16.237262725830078,0.8068320155143738,-6213.0,524.0,36.08919906616211,38.71160888671875,0,0,0,40000
1138184,-20.407886505126953,1.061844825744629,-6241.0,734.0,34.530517578125,64.29745483398438,0,0,0,40000
1138194,-23.229082107543945,1.2663861513137817,-6271.0,889.0,33.26771545410156,81.88766479492188,0,0,0,40000
1138204,-27.48456573486328,1.5418423414230347,-6301.0,1058.0,31.572044372558594,108.19403076171875,0,0,0,40000
1138214,-30.321090698242188,1.712943196296692,-6308.0,1263.0,30.49608612060547,126.08876037597656,0,0,0,40000
1138224,-34.59780502319336,1.9115763902664185,-6396.0,1371.0,29.248977661132812,152.73538208007812,0,0,0,40000
1138234,-37.47442626953125,1.986938714981079,-6433.0,1516.0,28.7380428314209,171.08486938476562,0,0,0,40000
1138244,-41.85363006591797,1.9712340831756592,-6512.0,1631.0,28.77240753173828,198.56304931640625,0,0,0,40000
1138254,-44.81883239746094,1.861867904663086,-6588.0,1710.0,29.37126922607422,217.6632080078125,0,0,0,40000
1138264,-49.309043884277344,1.5244802236557007,-6733.0,1739.0,31.345321655273438,246.02947998046875,0,0,0,40000
1138274,-52.3720817565918,1.188010573387146,-6843.0,1746.0,33.32433319091797,265.9420471191406,0,0,0,40000
1138284,-57.08665466308594,0.5001181364059448,-7044.0,1665.0,37.4278564453125,295.8851318359375,0,0,0,40000
1138294,-60.34494400024414,-0.11903219670057297,-7382.0,1488.0,41.138668060302734,317.20587158203125,0,0,0,40000
1138304,-65.52264404296875,-1.247796654701233,-7785.0,1222.0,47.93463134765625,350.1746520996094,0,0,0,40000
1138314,-69.16956329345703,-2.076449394226074,-8122.0,952.0,52.958839416503906,374.08734130859375,0,0,0,40000
1138324,-74.9449691772461,-3.3595619201660156,-8526.0,532.0,60.74291229248047,410.91766357421875,0,0,0,40000
1138334,-79.0193862915039,-4.184333324432373,-8930.0,83.0,65.8072509765625,437.68560791015625,0,0,0,40000
1138344,-85.48432922363281,-5.269166469573975,-9374.0,-306.0,72.46199798583984,478.96099853515625,0,0,0,40000
1138354,-90.0130386352539,-5.78061056137085,-9693.0,-645.0,75.69827270507812,508.77911376953125,0,0,0,40000
1138364,-97.0786361694336,-6.1654887199401855,-9967.0,-906.0,78.18939208984375,553.99951171875,0,0,0,40000
1138374,-101.96868896484375,-6.099006652832031,-10262.0,-1094.0,77.9747314453125,586.340087890625,0,0,0,40000
1138384,-109.34606170654297,-5.556856155395508,-10288.0,-1112.0,74.89604187011719,633.796142578125,0,0,0,40000
1138394,-114.20914459228516,-4.993043422698975,-10172.0,-1136.0,71.66995239257812,666.3427124023438,0,0,0,40000
1138404,-121.34709930419922,-3.957319736480713,-9831.0,-1158.0,65.58695220947266,712.7261962890625,0,0,0,40000
1138414,-125.8313980102539,-3.3185598850250244,-9296.0,-1048.0,61.86149597167969,743.3533935546875,0,0,0,40000
1138424,-132.09445190429688,-2.530167579650879,-8599.0,-964.0,57.21575927734375,784.8209838867188,0,0,0,40000
1138434,-135.8925018310547,-2.2143521308898926,-7763.0,-735.0,55.39084243774414,811.6409301757812,0,0,0,40000
1138444,-140.9611358642578,-2.177147388458252,-6841.0,-439.0,55.23175811767578,846.2228393554688,0,0,0,40000
1138454,-143.96340942382812,-2.4431259632110596,-6029.0,-94.0,56.89738082885742,868.519775390625,0,0,0,40000
1138464,-147.88772583007812,-3.272509813308716,-5122.0,243.0,61.96070098876953,896.45703125,0,0,0,40000
1138474,-150.16712951660156,-4.076819896697998,-4331.0,622.0,66.89891052246094,914.611572265625,0,0,0,40000
1138484,-153.12753295898438,-5.609371185302734,-3639.0,1009.0,76.24330139160156,936.9335327148438,0,0,0,40000
1138494,-154.82394409179688,-6.817463397979736,-2936.0,1440.0,83.68162536621094,951.7366943359375,0,0,0,40000
1138504,-157.08938598632812,-8.875999450683594,-2487.0,1943.0,96.27357482910156,970.015625,0,0,0,40000
1138514,-158.45895385742188,-10.428017616271973,-2118.0,2433.0,105.87973022460938,982.9705200195312,0,0,0,40000
1138524,-160.34486389160156,-12.993456840515137,-1858.0,2943.0,121.63056945800781,999.0740966796875,0,0,0,40000
1138534,-161.5040740966797,-14.882064819335938,-1615.0,3397.0,133.38587951660156,1010.860595703125,0,0,0,40000
1138544,-163.1082305908203,-17.89373016357422,-1436.0,3788.0,151.9559326171875,1025.3599853515625,0,0,0,40000
1138554,-164.04685974121094,-20.0687255859375,-1220.0,4147.0,165.5815887451172,1035.902099609375,0,0,0,40000
1138564,-165.07518005371094,-23.527009963989258,-1033.0,4388.0,186.99537658691406,1047.0133056640625,0,0,0,40000
1138574,-165.57815551757812,-25.885997772216797,-802.0,4590.0,201.8975372314453,1053.468994140625,0,0,0,40000
1138584,-166.06605529785156,-29.4199161529541,-644.0,4673.0,223.94140625,1056.3963623046875,0,0,0,40000
1138594,-166.22366333007812,-31.76658821105957,-349.0,4739.0,238.94625854492188,1057.342041015625,0,0,0,40000
1138604,-166.2512969970703,-35.249027252197266,-90.0,4724.0,260.8568420410156,1057.5078125,0,0,0,40000
1138614,-166.11827087402344,-37.52540588378906,172.0,4693.0,275.6136169433594,1056.7095947265625,0,0,0,40000
1138624,-165.62583923339844,-40.879356384277344,396.0,4682.0,296.9236755371094,1053.7550048828125,0,0,0,40000
1138634,-165.07667541503906,-43.073577880859375,702.0,4680.0,311.35491943359375,1050.4600830078125,0,0,0,40000
1138644,-163.91433715820312,-46.3095703125,991.0,4744.0,332.121337890625,1043.486083984375,0,0,0,40000
1138654,-162.80067443847656,-48.47714614868164,1200.0,4904.0,346.5550537109375,1036.8040771484375,0,0,0,40000
1138664,-160.55963134765625,-51.81527328491211,1458.0,5135.0,368.0979309082031,1023.3577880859375,0,0,0,40000
1138674,-158.65591430664062,-54.0973014831543,1653.0,5438.0,383.3855895996094,1011.9354858398438,0,0,0,40000
1138684,-155.01260375976562,-57.596927642822266,1803.0,5774.0,405.5815734863281,990.0756225585938,0,0,0,40000
1138694,-151.87306213378906,-59.96564865112305,1936.0,6123.0,419.79388427734375,971.2384033203125,0,0,0,40000
1138704,-145.73167419433594,-63.478981018066406,1952.0,6531.0,440.8739013671875,934.3900146484375,0,0,0,40000
1138714,-140.3280029296875,-65.70864868164062,1948.0,6897.0,454.25189208984375,901.968017578125,0,0,0,40000
1138724,-129.5616912841797,-68.66995239257812,1909.0,7318.0,472.01971435546875,837.3701171875,0,0,0,40000
1138734,-120.25495910644531,-70.18382263183594,1767.0,7717.0,481.1029357910156,781.52978515625,0,0,0,40000
1138744,-103.2944107055664,-71.36422729492188,1583.0,8114.0,488.18536376953125,679.7664794921875,0,0,0,40000
1138754,-90.9925537109375,-71.19319152832031,1443.0,8450.0,487.1591491699219,605.955322265625,0,0,0,40000
1138764,-73.61104583740234,-69.46504211425781,1273.0,8801.0,476.7902526855469,501.666259765625,0,0,0,40000
1138774,-63.80942916870117,-67.41075897216797,1121.0,9155.0,464.46453857421875,442.8565673828125,0,0,0,40000
1138784,-52.186710357666016,-63.28276824951172,1077.0,9395.0,439.69659423828125,373.1202697753906,0,0,0,40000
1138794,-46.26435089111328,-59.9864616394043,1075.0,9609.0,419.91876220703125,337.58612060546875,0,0,0,40000
1138804,-39.451148986816406,-54.53190994262695,1086.0,9707.0,387.19146728515625,296.7069091796875,0,0,0,40000
1138814,-35.920249938964844,-50.66084671020508,1130.0,9773.0,363.965087890625,275.521484375,0,0,0,40000
1138824,-31.680225372314453,-44.5924186706543,1199.0,9787.0,327.55450439453125,250.08135986328125,0,0,0,40000
1138834,-29.42282485961914,-40.452598571777344,1330.0,9663.0,302.715576171875,236.53695678710938,0,0,0,40000
1138844,-26.614185333251953,-34.21729278564453,1423.0,9508.0,265.30377197265625,219.68511962890625,0,0,0,40000
1138854,-25.02399253845215,-30.100872039794922,1539.0,9270.0,240.605224609375,210.14395141601562,0,0,0,40000
1138864,-22.929941177368164,-24.023862838745117,1675.0,8960.0,204.14317321777344,197.57965087890625,0,0,0,40000
1138874,-21.680438995361328,-20.07465362548828,1862.0,8617.0,180.4479217529297,190.0826416015625,0,0,0,40000
1138884,-19.91103744506836,-14.374551773071289,1964.0,8181.0,146.247314453125,179.46621704101562,0,0,0,40000
1138894,-18.76897621154785,-10.730372428894043,2138.0,7753.0,124.38223266601562,172.61386108398438,0,0,0,40000
1138904,-17.080289840698242,-5.575223445892334,2336.0,7166.0,93.45133972167969,162.4817352294922,0,0,0,40000
1138914,-15.946344375610352,-2.395885944366455,2455.0,6537.0,74.37531280517578,155.67807006835938,0,0,0,40000
1138924,-14.14997673034668,1.9438276290893555,2607.0,5809.0,48.318565368652344,144.8998565673828,0,0,0,40000
1138934,-12.883942604064941,4.494678497314453,2740.0,5075.0,32.90876770019531,137.30364990234375,0,0,0,40000
1138944,-10.870844841003418,7.771500587463379,2887.0,4209.0,13.052154541015625,125.22506713867188,0,0,0,40000
1138954,-9.444673538208008,9.558320045471191,3003.0,3300.0,2.065387725830078,116.66804504394531,0,0,0,40000
1138964,-7.1577067375183105,11.573657035827637,3127.0,2346.0,-10.351848602294922,102.94624328613281,0,0,0,40000
1138974,-5.532583236694336,12.450298309326172,3237.0,1356.0,-15.975242614746094,93.19549560546875,0,0,0,40000
1138984,-3.8719394207000732,12.940008163452148,3326.0,517.0,-19.22173309326172,83.23163604736328,0,0,0,40000
1138994,-1.3116215467453003,12.979872703552246,3411.0,-508.0,-19.929901123046875,67.8697280883789,0,0,0,40000
1139004,0.40775832533836365,12.579160690307617,3458.0,-1248.0,-17.830429077148438,57.548553466796875,0,0,0,40000
1139014,2.9945051670074463,11.408510208129883,3457.0,-2011.0,-11.232975006103516,41.951255798339844,0,0,0,40000
1139024,4.683388710021973,10.344852447509766,3436.0,-2381.0,-5.105953216552734,31.715646743774414,0,0,0,40000
1139034,7.1600165367126465,8.511382102966309,3303.0,-2570.0,5.565990447998047,16.62743377685547,0,0,0,40000
1139044,8.73160457611084,7.254236698150635,3180.0,-2545.0,12.92721939086914,6.997657775878906,0,0,0,40000
1139054,10.953307151794434,5.490137100219727,3028.0,-2218.0,23.293624877929688,-6.700599670410156,0,0,0,40000
1139064,12.346627235412598,4.474930763244629,2912.0,-1793.0,29.2716121673584,-15.34853744506836,0,0,0,40000
1139074,14.29498291015625,3.3175230026245117,2724.0,-1102.0,36.084075927734375,-27.530330657958984,0,0,0,40000
1139084,15.512532234191895,2.8264081478118896,2546.0,-512.0,38.960304260253906,-35.20072937011719,0,0,0,40000
1139094,17.23002815246582,2.5209574699401855,2328.0,253.0,40.699954986572266,-46.105709075927734,0,0,0,40000
1139104,18.281776428222656,2.6022276878356934,2135.0,797.0,40.15066146850586,-52.84877014160156,0,0,0,40000
1139114,19.724401473999023,3.0624427795410156,1889.0,1376.0,37.285606384277344,-62.197731018066406,0,0,0,40000
1139124,20.6003475189209,3.534773349761963,1679.0,1755.0,34.36978530883789,-67.94264221191406,0,0,0,40000
1139134,21.764324188232422,4.390826225280762,1327.0,2050.0,29.08604621887207,-75.69657897949219,0,0,0,40000
1139144,22.43689727783203,5.011511325836182,1125.0,2134.0,25.24542236328125,-80.26657104492188,0,0,0,40000
1139154,23.272525787353516,5.9315690994262695,839.0,2047.0,19.522411346435547,-86.10868835449219,0,0,0,40000
1139164,23.72210693359375,6.473560333251953,571.0,1880.0,16.118202209472656,-89.37295532226562,0,0,0,40000
1139174,24.23524284362793,7.092939376831055,319.0,1602.0,12.153362274169922,-93.31854248046875,0,0,0,40000
1139184,24.465967178344727,7.373669624328613,113.0,1300.0,10.29351806640625,-95.28881072998047,0,0,0,40000
1139194,24.66713523864746,7.517358779907227,-90.0,907.0,9.206684112548828,-97.23383331298828,0,0,0,40000
1139204,24.701051712036133,7.422767639160156,-278.0,455.0,9.550163269042969,-98.17803192138672,0,0,0,40000
1139214,24.60323143005371,6.967076778411865,-476.0,26.0,12.068885803222656,-98.33084869384766,0,0,0,40000
1139224,24.433454513549805,6.468751907348633,-690.0,-396.0,14.858562469482422,-98.04740905761719,0,0,0,40000
1139234,24.03593635559082,5.498693943023682,-852.0,-729.0,20.501663208007812,-96.38866424560547,0,0,0,40000
1139244,23.688871383666992,4.733951091766357,-972.0,-1020.0,24.938785552978516,-95.02120208740234,0,0,0,40000
1139254,23.05647087097168,3.465827703475952,-1088.0,-1141.0,32.42809295654297,-91.92637634277344,0,0,0,40000
1139264,22.56040382385254,2.591364622116089,-1213.0,-1130.0,37.58661651611328,-89.63282775878906,0,0,0,40000
1139274,21.733644485473633,1.3482245206832886,-1294.0,-1018.0,44.99040985107422,-85.3344497680664,0,0,0,40000
1139284,21.12279510498047,0.6085708737373352,-1378.0,-764.0,49.40135955810547,-82.31044006347656,0,0,0,40000
1139294,20.132862091064453,-0.28217971324920654,-1463.0,-433.0,54.74446487426758,-76.98699951171875,0,0,0,40000
1139304,19.420984268188477,-0.7014672160148621,-1553.0,-73.0,57.27642059326172,-73.30695343017578,0,0,0,40000
1139314,18.290538787841797,-1.0694704055786133,-1633.0,300.0,59.51306915283203,-67.08670043945312,0,0,0,40000
1139324,17.49406623840332,-1.1309173107147217,-1733.0,630.0,59.91511154174805,-62.84233856201172,0,0,0,40000
1139334,16.244155883789062,-0.9896200895309448,-1852.0,921.0,59.09941864013672,-55.845462799072266,0,0,0,40000
1139344,15.381282806396484,-0.7551999092102051,-1911.0,1161.0,57.71853256225586,-51.14002990722656,0,0,0,40000
1139354,14.031906127929688,-0.23331083357334137,-1965.0,1303.0,54.600914001464844,-43.48101806640625,0,0,0,40000
1139364,13.103720664978027,0.1912347972393036,-2015.0,1392.0,52.05307388305664,-38.316162109375,0,0,0,40000
1139374,11.712861061096191,0.9041153192520142,-2041.0,1367.0,47.75733947753906,-30.339149475097656,0,0,0,40000
1139384,10.791716575622559,1.3839441537857056,-2037.0,1278.0,44.84258270263672,-25.14706802368164,0,0,0,40000
1139394,9.453088760375977,2.048626661300659,-1984.0,1133.0,40.80074691772461,-17.41476821899414,0,0,0,40000
1139404,8.575698852539062,2.4338080883026123,-1923.0,938.0,38.42121124267578,-12.418224334716797,0,0,0,40000
1139414,7.3213300704956055,2.8910648822784424,-1856.0,735.0,35.596073150634766,-5.126567840576172,0,0,0,40000
1139424,6.53807258605957,3.1208531856536865,-1732.0,516.0,34.126373291015625,-0.6324806213378906,0,0,0,40000
1139434,5.446237087249756,3.3392128944396973,-1563.0,289.0,32.71819305419922,5.742454528808594,0,0,0,40000
1139444,4.790430545806885,3.3983304500579834,-1431.0,134.0,32.262176513671875,9.525718688964844,0,0,0,40000
1139454,3.9237375259399414,3.3927807807922363,-1236.0,-13.0,32.19332504272461,14.598211288452148,0,0,0,40000
1139464,3.4364757537841797,3.351799964904785,-1023.0,-78.0,32.33815002441406,17.412986755371094,0,0,0,40000
1139474,2.834087610244751,3.2421798706054688,-812.0,-147.0,32.8971061706543,20.935537338256836,0,0,0,40000
1139484,2.532109260559082,3.1702237129211426,-576.0,-93.0,33.23289489746094,22.667932510375977,0,0,0,40000
1139494,2.2285094261169434,3.1357975006103516,-365.0,27.0,33.34523391723633,24.41938018798828,0,0,0,40000
1139504,2.128462314605713,3.174621105194092,-141.0,138.0,33.01759338378906,24.95471954345703,0,0,0,40000
1139514,2.107853889465332,3.2999351024627686,100.0,205.0,32.1684455871582,25.01546287536621,0,0,0,40000
1139524,2.165818691253662,3.429424285888672,230.0,333.0,31.290241241455078,24.60344696044922,0,0,0,40000
1139534,2.374554395675659,3.698380470275879,384.0,477.0,29.56907844543457,23.282604217529297,0,0,0,40000
1139544,2.5840892791748047,3.9318482875823975,501.0,527.0,28.053098678588867,21.950443267822266,0,0,0,40000
1139554,2.9700875282287598,4.30889892578125,656.0,585.0,25.66619110107422,19.550357818603516,0,0,0,40000
1139564,3.2957754135131836,4.577748775482178,794.0,581.0,23.918991088867188,17.501379013061523,0,0,0,40000
1139574,3.852741241455078,4.96547269821167,881.0,595.0,21.448322296142578,14.050880432128906,0,0,0,40000
1139584,4.264118671417236,5.204582214355469,894.0,457.0,19.86031723022461,11.459583282470703,0,0,0,40000
1139594,4.909502029418945,5.5026116371154785,948.0,389.0,17.910503387451172,7.447856903076172,0,0,0,40000
1139604,5.351244926452637,5.665277481079102,953.0,324.0,16.76648712158203,4.642181396484375,0,0,0,40000
1139614,5.9823198318481445,5.854903697967529,951.0,258.0,15.455211639404297,0.6838569641113281,0,0,0,40000
1139624,6.394379615783691,5.945091247558594,912.0,199.0,14.736774444580078,-1.9754295349121094,0,0,0,40000
1139634,6.993259906768799,6.059098720550537,823.0,145.0,13.872184753417969,-5.771511077880859,0,0,0,40000
1139644,7.349014759063721,6.0899858474731445,701.0,33.0,13.504478454589844,-8.122318267822266,0,0,0,40000
1139654,7.813179016113281,6.072763442993164,608.0,-41.0,13.42525863647461,-11.136299133300781,0,0,0,40000
1139664,8.060015678405762,6.037568092346191,500.0,-79.0,13.454879760742188,-12.856204986572266,0,0,0,40000
1139674,8.360879898071289,5.964316368103027,321.0,-128.0,13.71453857421875,-14.909046173095703,0,0,0,40000
1139684,8.492057800292969,5.8961710929870605,198.0,-158.0,13.945693969726562,-15.949371337890625,0,0,0,40000
1139694,8.591073036193848,5.775142669677734,56.0,-229.0,14.496963500976562,-16.80032730102539,0,0,0,40000
1139704,8.604854583740234,5.687176704406738,-24.0,-130.0,14.853107452392578,-17.141036987304688,0,0,0,40000
1139714,8.564019203186035,5.608821392059326,-169.0,-57.0,15.154102325439453,-17.153751373291016,0,0,0,40000
1139724,8.475687980651855,5.581930160522461,-273.0,-21.0,15.147708892822266,-16.87915802001953,0,0,0,40000
1139734,8.285699844360352,5.575603485107422,-354.0,21.0,15.018379211425781,-15.990222930908203,0,0,0,40000
1139744,8.108202934265137,5.576685905456543,-443.0,19.0,14.844608306884766,-15.170646667480469,0,0,0,40000
1139754,7.794744491577148,5.578694820404053,-481.0,64.0,14.665275573730469,-13.527549743652344,0,0,0,40000
1139764,7.55914306640625,5.580723285675049,-547.0,86.0,14.485721588134766,-12.343582153320312,0,0,0,40000
1139774,7.188072681427002,5.607826232910156,-568.0,74.0,14.155220031738281,-10.337284088134766,0,0,0,40000
1139784,6.9414496421813965,5.6218156814575195,-581.0,56.0,13.902790069580078,-9.068763732910156,0,0,0,40000
1139794,6.567458152770996,5.6237640380859375,-570.0,14.0,13.722343444824219,-7.026294708251953,0,0,0,40000
1139804,6.312820911407471,5.612319469451904,-556.0,46.0,13.622554779052734,-5.690883636474609,0,0,0,40000
1139814,5.940694332122803,5.62285852432251,-552.0,36.0,13.390693664550781,-3.640838623046875,0,0,0,40000
1139824,5.7028326988220215,5.624206066131592,-502.0,41.0,13.21389389038086,-2.3875770568847656,0,0,0,40000
1139834,5.371908187866211,5.628985404968262,-481.0,23.0,13.016376495361328,-0.5671405792236328,0,0,0,40000
1139844,5.1709723472595215,5.6318583488464355,-434.0,45.0,12.830196380615234,0.4809417724609375,0,0,0,40000
1139854,4.910953044891357,5.657095909118652,-355.0,65.0,12.509407043457031,1.8908233642578125,0,0,0,40000
1139864,4.766111373901367,5.675614833831787,-304.0,71.0,12.228233337402344,2.6151695251464844,0,0,0,40000
1139874,4.595197677612305,5.715292453765869,-237.0,49.0,11.819145202636719,3.500926971435547,0,0,0,40000
1139884,4.514317512512207,5.724852085113525,-159.0,19.0,11.590118408203125,3.8498611450195312,0,0,0,40000
1139894,4.437874794006348,5.713489532470703,-89.0,0.0,11.486717224121094,4.174631118774414,0,0,0,40000
1139904,4.423527717590332,5.707448482513428,-29.0,3.0,11.351669311523438,4.127843856811523,0,0,0,40000
1139914,4.435292720794678,5.710846900939941,29.0,54.0,11.160072326660156,3.9244728088378906,0,0,0,40000
1139924,4.472476959228516,5.729750156402588,88.0,79.0,10.875007629394531,3.5677013397216797,0,0,0,40000
1139934,4.569969177246094,5.772546768188477,127.0,104.0,10.445640563964844,2.8469009399414062,0,0,0,40000
1139944,4.646759033203125,5.822371006011963,156.0,132.0,9.972633361816406,2.247682571411133,0,0,0,40000
1139954,4.775973796844482,5.9154462814331055,173.0,145.0,9.237892150878906,1.3306941986083984,0,0,0,40000
1139964,4.875346660614014,5.987120628356934,180.0,133.0,8.629081726074219,0.5893917083740234,0,0,0,40000
1139974,5.018256187438965,6.079949855804443,199.0,96.0,7.890758514404297,-0.4168510437011719,0,0,0,40000
1139984,5.112273216247559,6.125387668609619,209.0,71.0,7.434879302978516,-1.1331710815429688,0,0,0,40000
1139994,5.246253490447998,6.168307304382324,170.0,24.0,6.9927215576171875,-2.0929203033447266,0,0,0,40000
1140004,5.313579082489014,6.178812503814697,155.0,28.0,6.744453430175781,-2.6554603576660156,0,0,0,40000
1140014,5.394343852996826,6.187394618988037,70.0,16.0,6.507389068603516,-3.3011093139648438,0,0,0,40000
1140024,5.427936553955078,6.2068190574646,61.0,59.0,6.20489501953125,-3.665090560913086,0,0,0,40000
1140034,5.45506477355957,6.259376049041748,5.0,75.0,5.702461242675781,-3.991384506225586,0,0,0,40000
1140044,5.450362205505371,6.305771827697754,-23.0,96.0,5.235504150390625,-4.1267547607421875,0,0,0,40000
1140054,5.408297061920166,6.391817569732666,-24.0,80.0,4.528522491455078,-4.037193298339844,0,0,0,40000
1140064,5.356345176696777,6.4687886238098145,-91.0,101.0,3.8735694885253906,-3.8868408203125,0,0,0,40000
1140074,5.241147518157959,6.5761895179748535,-102.0,96.0,3.0331649780273438,-3.354358673095703,0,0,0,40000
1140084,5.1516571044921875,6.636106014251709,-129.0,55.0,2.475269317626953,-2.973043441772461,0,0,0,40000
1140094,5.012405872344971,6.692202568054199,-130.0,27.0,1.9384841918945312,-2.289548873901367,0,0,0,40000
1140104,4.911689758300781,6.700554847717285,-163.0,-19.0,1.687408447265625,-1.8338127136230469,0,0,0,40000
1140114,4.760479927062988,6.652026176452637,-178.0,-55.0,1.7783126831054688,-1.071187973022461,0,0,0,40000
1140124,4.650839328765869,6.616891384124756,-179.0,-48.0,1.790191650390625,-0.5542068481445312,0,0,0,40000
1140134,4.484003067016602,6.5416083335876465,-189.0,-60.0,2.044780731201172,0.3102092742919922,0,0,0,40000
1140144,4.378616809844971,6.474281311035156,-195.0,-143.0,2.2536392211914062,0.8098602294921875,0,0,0,40000
1140154,4.203788757324219,6.338658809661865,-185.0,-161.0,2.8755645751953125,1.7306327819824219,0,0,0,40000
1140164,4.112730503082275,6.245833873748779,-155.0,-165.0,3.2440261840820312,2.1525440216064453,0,0,0,40000
1140174,3.976529359817505,6.109669208526611,-171.0,-151.0,3.876049041748047,2.848888397216797,0,0,0,40000
1140184,3.9000165462493896,6.008744239807129,-143.0,-153.0,4.300117492675781,3.1900997161865234,0,0,0,40000
1140194,3.806931734085083,5.896090984344482,-143.0,-86.0,4.798011779785156,3.6333656311035156,0,0,0,40000
1140204,3.745156764984131,5.850763320922852,-143.0,-47.0,4.893939971923828,3.8909034729003906,0,0,0,40000
1140214,3.6749746799468994,5.833714008331299,-124.0,11.0,4.8211517333984375,4.200933456420898,0,0,0,40000
1140224,3.650631904602051,5.8360466957092285,-65.0,34.0,4.632102966308594,4.237260818481445,0,0,0,40000
1140234,3.6353180408477783,5.855052471160889,-61.0,47.0,4.342678070068359,4.219978332519531,0,0,0,40000
1140244,3.6321582794189453,5.885149002075195,-28.0,63.0,3.985931396484375,4.129949569702148,0,0,0,40000
1140254,3.639172077178955,5.937468528747559,-35.0,48.0,3.4945449829101562,3.978677749633789,0,0,0,40000
1140264,3.6448957920074463,5.964191913604736,24.0,31.0,3.155597686767578,3.8351306915283203,0,0,0,40000
1140274,3.703399896621704,5.99683141708374,67.0,48.0,2.7803497314453125,3.3738231658935547,0,0,0,40000
1140284,3.746734857559204,6.030085563659668,64.0,31.0,2.400279998779297,3.001943588256836,0,0,0,40000
1140294,3.8310909271240234,6.072662353515625,129.0,45.0,1.9631805419921875,2.3820133209228516,0,0,0,40000
1140304,3.8878583908081055,6.112163066864014,73.0,35.0,1.5432624816894531,1.925394058227539,0,0,0,40000
1140314,3.9735894203186035,6.154086589813232,126.0,34.0,1.1075935363769531,1.2929306030273438,0,0,0,40000
1140324,4.047468185424805,6.188639163970947,170.0,31.0,0.7150230407714844,0.7291202545166016,0,0,0,40000
1140334,4.158682823181152,6.239487648010254,206.0,28.0,0.22341156005859375,-0.06153297424316406,0,0,0,40000
1140344,4.245201110839844,6.277935028076172,264.0,15.0,-0.1951446533203125,-0.7069129943847656,0,0,0,40000
1140354,4.39617395401001,6.3252387046813965,260.0,-8.0,-0.668212890625,-1.7428398132324219,0,0,0,40000
1140364,4.51869010925293,6.344593048095703,281.0,-47.0,-0.9744758605957031,-2.6120452880859375,0,0,0,40000
1140374,4.716262340545654,6.345858573913574,338.0,-92.0,-1.1725006103515625,-3.9365272521972656,0,0,0,40000
1140384,4.838342189788818,6.347716808319092,335.0,-98.0,-1.374053955078125,-4.812677383422852,0,0,0,40000
1140394,5.041501522064209,6.34627628326416,336.0,-115.0,-1.5558738708496094,-6.1804962158203125,0,0,0,40000
1140404,5.165778636932373,6.335527420043945,352.0,-124.0,-1.6816062927246094,-7.079692840576172,0,0,0,40000
1140414,5.364405632019043,6.375553607940674,380.0,-51.0,-2.1123123168945312,-8.429956436157227,0,0,0,40000
1140424,5.514721870422363,6.412659168243408,501.0,-23.0,-2.5268707275390625,-9.495346069335938,0,0,0,40000
1140434,5.764503479003906,6.4900922775268555,451.0,27.0,-3.185070037841797,-11.164119720458984,0,0,0,40000
1140444,5.917330741882324,6.588979721069336,487.0,130.0,-3.9747962951660156,-12.256763458251953,0,0,0,40000
1140454,6.153093338012695,6.806600093841553,476.0,192.0,-5.481956481933594,-13.853158950805664,0,0,0,40000
1140464,6.3155341148376465,6.954113483428955,487.0,186.0,-6.573894500732422,-15.015247344970703,0,0,0,40000
1140474,6.501573085784912,7.195076942443848,408.0,221.0,-8.232540130615234,-16.324459075927734,0,0,0,40000
1140484,6.588062286376953,7.348435878753662,353.0,159.0,-9.371360778808594,-17.04001808166504,0,0,0,40000
1140494,6.671689033508301,7.536012172698975,297.0,134.0,-10.720687866210938,-17.74104881286621,0,0,0,40000
1140504,6.666083335876465,7.644351005554199,123.0,104.0,-11.598751068115234,-17.90758514404297,0,0,0,40000
