timestamp,stabilizer.roll,stabilizer.pitch,stateEstimateZ.rateRoll,stateEstimateZ.ratePitch,controller.pitchRate,controller.rollRate,roll,pitch,yawdot,thrust
1386708,-18.434642791748047,7.913758277893066,467.0,1055.0,55.42034149169922,33.11490249633789,-11.206557074708615,-16.565418151417074,0,40000
1386718,-18.130809783935547,8.598835945129395,490.0,990.0,53.76240539550781,34.65314483642578,-10.663338428464805,-16.920201345138473,0,40000
1386728,-17.914148330688477,9.024020195007324,510.0,947.0,53.575599670410156,36.82282638549805,-10.114804278200019,-17.253716539160674,0,40000
1386738,-17.560270309448242,9.653824806213379,574.0,932.0,52.02935028076172,38.21192932128906,-9.549202425300443,-17.573068401410044,0,40000
1386748,-17.312986373901367,10.0597505569458,574.0,886.0,51.73438262939453,40.347496032714844,-8.977799213662264,-17.871740857542818,0,40000
1386758,-16.92772102355957,10.674694061279297,600.0,891.0,50.05474853515625,41.697227478027344,-8.977799213662264,-17.871740857542818,0,40000
1386768,-16.659385681152344,11.07702350616455,636.0,904.0,49.5781135559082,43.909244537353516,-7.778177787683785,-18.42552442410209,0,40000
1386778,-16.248807907104492,11.692802429199219,631.0,906.0,47.68220901489258,45.303306579589844,-7.778177787683785,-18.42552442410209,0,40000
1386788,-15.967608451843262,12.099203109741211,656.0,892.0,46.89089584350586,47.46723556518555,-7.178427559562783,-18.66735593950331,0,40000
1386798,-15.520721435546875,12.695494651794434,668.0,866.0,44.82634735107422,48.66484451293945,-6.575148213091882,-18.888288063661953,0,40000
1386808,-15.215324401855469,13.080484390258789,709.0,781.0,43.93107986450195,50.84270095825195,-5.951212926305638,-19.094058361327292,0,40000
1386818,-14.732195854187012,13.59972095489502,727.0,717.0,42.10956954956055,52.03864288330078,-5.314270598150399,-19.28104063606615,0,40000
1386828,-14.39735221862793,13.913596153259277,731.0,640.0,41.372703552246094,54.10933303833008,-4.681028506390205,-19.444484362470565,0,40000
1386838,-13.860550880432129,14.351234436035156,768.0,555.0,38.90471267700195,51.17043685913086,-4.050043002001479,-19.585636361424125,0,40000
1386848,-13.49732780456543,14.600150108337402,798.0,492.0,38.41064453125,53.064842224121094,-3.4159463063796576,-19.706123688638797,0,40000
1386858,-12.9216947555542,14.940123558044434,835.0,449.0,37.24065399169922,53.70779037475586,-2.7698653857711184,-19.80726749818629,0,40000
1386868,-12.517522811889648,15.151800155639648,860.0,438.0,36.71967697143555,55.45655822753906,-2.1320393418615637,-19.886035508485712,0,40000
1386878,-11.89572525024414,15.489153861999512,862.0,467.0,35.30414581298828,55.85313415527344,-1.4940285213518665,-19.944118902006856,0,40000
1386888,-11.467802047729492,15.73147964477539,905.0,510.0,34.327972412109375,57.41801834106445,-0.8524193142394361,-19.981826275711427,0,40000
1386898,-10.805634498596191,16.12392807006836,930.0,568.0,32.32017517089844,57.601322174072266,-0.20954033881419312,-19.998902291036117,0,40000
1386908,-10.340892791748047,16.41343116760254,970.0,596.0,30.79665756225586,58.979713439941406,0.4352776193406466,-19.995262773819732,0,40000
1386918,-9.635592460632324,16.860082626342773,995.0,611.0,28.194355010986328,58.92747116088867,1.077593790920967,-19.970948691080466,0,40000
1386928,-9.151959419250488,17.163434982299805,1017.0,612.0,26.31636619567871,60.18842697143555,1.7159313218452947,-19.92625352891783,0,40000
1386938,-8.388526916503906,17.59480094909668,1068.0,578.0,23.535076141357422,59.75031661987305,2.355517269494431,-19.860804072169724,0,40000
1386948,-7.859681129455566,17.861759185791016,1061.0,528.0,21.604175567626953,60.723731994628906,2.9930985984687446,-19.77476575790076,0,40000
1386958,-7.052215099334717,18.240478515625,1092.0,504.0,18.86663818359375,60.01176834106445,3.6279362875940118,-19.668199670868674,0,40000
1386968,-6.498691558837891,18.475383758544922,1114.0,434.0,16.856985092163086,60.80628204345703,4.2593669390217626,-19.541181982642925,0,40000
1386978,-5.6475372314453125,18.779109954833984,1122.0,392.0,14.299722671508789,59.7916374206543,4.891929068001442,-19.392499323028026,0,40000
1386988,-5.073139667510986,18.952762603759766,1148.0,283.0,12.381828308105469,60.44268798828125,5.515324341507322,-19.224494724386826,0,40000
1386998,-4.206239700317383,19.15001678466797,1125.0,201.0,10.195728302001953,59.279945373535156,6.1318312992167705,-19.036823393569254,0,40000
1387008,-3.621795177459717,19.23554801940918,1146.0,123.0,8.552659034729004,59.76826858520508,6.739842194347735,-18.830149420418575,0,40000
1387018,-2.7518882751464844,19.313613891601562,1134.0,61.0,6.832971572875977,58.4847297668457,7.344847813685114,-18.602505492374004,0,40000
1387028,-2.1704764366149902,19.345693588256836,1117.0,30.0,5.255409240722656,58.91144943237305,7.942249498368711,-18.35539901243397,0,40000
1387038,-1.3152146339416504,19.349943161010742,1119.0,1.0,3.7204160690307617,57.645179748535156,8.52877812103195,-18.090327353649705,0,40000
1387048,-0.7442304491996765,19.35019874572754,1119.0,-8.0,2.0938491821289062,58.016483306884766,9.104312798521804,-17.807624447597497,0,40000
1387058,0.10232359170913696,19.315811157226562,1093.0,-77.0,0.5615682601928711,56.663578033447266,9.687793165462127,-17.497047281848022,0,40000
1387068,0.6610081791877747,19.278915405273438,1060.0,-97.0,-1.128814697265625,57.079315185546875,10.248422142175738,-17.174686128012997,0,40000
1387078,1.4791115522384644,19.207191467285156,1034.0,-85.0,-2.6886472702026367,55.79722213745117,10.794767201074045,-16.83665646957899,0,40000
1387088,2.0137181282043457,19.159000396728516,1019.0,-110.0,-4.491847038269043,56.12769317626953,10.794767201074045,-16.83665646957899,0,40000
1387098,2.798048257827759,19.0825138092041,1024.0,-105.0,-6.234988212585449,54.88450241088867,11.3292695637037,-16.481736897333874,0,40000
1387108,3.308096170425415,19.018890380859375,999.0,-115.0,-8.286273956298828,55.37749481201172,11.879811602859576,-16.089439899529225,0,40000
1387118,4.041296482086182,18.91585350036621,937.0,-151.0,-10.09557819366455,54.288856506347656,12.390434476873173,-15.699590232688006,0,40000
1387128,4.515549659729004,18.840070724487305,894.0,-139.0,-12.167835235595703,54.66703796386719,12.88690974215929,-15.29469049367917,0,40000
1387138,5.205968379974365,18.713590621948242,881.0,-178.0,-14.036884307861328,53.6630744934082,13.369259585457783,-14.874908340445167,0,40000
1387148,5.65518045425415,18.627832412719727,919.0,-116.0,-16.25600242614746,54.0274543762207,13.839252067502832,-14.438666912569131,0,40000
1387158,6.332018852233887,18.50899314880371,865.0,-160.0,-18.393226623535156,52.95388412475586,14.297846284712756,-13.984691330834787,0,40000
1387168,6.754819393157959,18.418487548828125,808.0,-166.0,-20.783496856689453,53.2998046875,14.739298543869062,-13.518619694136651,0,40000
1387178,7.365129470825195,18.265220642089844,794.0,-178.0,-22.902132034301758,52.43621826171875,15.167157297924835,-13.036768752263939,0,40000
1387188,7.770168781280518,18.161808013916016,767.0,-206.0,-25.408981323242188,52.705528259277344,15.578876353437266,-12.541874324211403,0,40000
1387198,8.336554527282715,17.976064682006836,761.0,-281.0,-27.512697219848633,51.90891647338867,15.974751849567607,-12.033590625608648,0,40000
1387208,8.705558776855469,17.81439971923828,762.0,-360.0,-29.85224723815918,52.199951171875,16.354800945231457,-11.511754255623085,0,40000
1387218,9.261024475097656,17.526809692382812,739.0,-441.0,-28.310802459716797,49.086605072021484,16.718846337316265,-10.976346256801783,0,40000
1387228,9.618313789367676,17.296661376953125,739.0,-508.0,-30.334766387939453,49.34443283081055,17.073177770001347,-10.416650173349007,0,40000
1387238,10.153956413269043,16.910242080688477,723.0,-572.0,-31.57404327392578,48.47053146362305,17.4090302050259,-9.845083408508827,0,40000
1387248,10.511717796325684,16.627769470214844,737.0,-602.0,-33.51551055908203,48.5503044128418,17.716268665213295,-9.280831028630006,0,40000
1387258,11.032065391540527,16.171369552612305,734.0,-650.0,-34.37493133544922,47.478397369384766,18.005824939949246,-8.705760634884335,0,40000
1387268,11.373985290527344,15.855900764465332,728.0,-685.0,-36.15087127685547,47.36729049682617,18.275880896931643,-8.123556945154572,0,40000
1387278,11.878551483154297,15.36391544342041,723.0,-702.0,-36.9152946472168,46.158203125,18.528364358060784,-7.529921262200741,0,40000
1387288,12.223401069641113,15.032723426818848,745.0,-711.0,-38.719051361083984,45.79731369018555,18.76266606730972,-6.925486412276355,0,40000
1387298,12.736464500427246,14.52649211883545,728.0,-741.0,-39.542415618896484,44.31163787841797,18.978073753011845,-6.311316552451069,0,40000
1387308,13.076494216918945,14.184300422668457,746.0,-725.0,-41.41088104248047,43.743736267089844,19.171498457887367,-5.696810237248766,0,40000
1387318,13.597542762756348,13.665826797485352,749.0,-714.0,-42.22864532470703,41.95026779174805,19.37494602617814,-4.96099450540754,0,40000
1387328,13.948026657104492,13.324474334716797,754.0,-703.0,-44.84162902832031,41.23263168334961,19.524229764603703,-4.336410047373614,0,40000
1387338,14.46226978302002,12.811540603637695,744.0,-739.0,-45.7645378112793,39.19907760620117,19.65371758681944,-3.7055883497150894,0,40000
1387348,14.800480842590332,12.465356826782227,742.0,-753.0,-47.72795486450195,38.09408950805664,19.762693535418105,-3.0717982071001044,0,40000
1387358,15.30357551574707,11.9238862991333,755.0,-774.0,-48.54256057739258,35.86724853515625,19.850888019117274,-2.43767201494915,0,40000
1387368,15.624577522277832,11.556661605834961,713.0,-811.0,-50.410560607910156,34.59939956665039,19.91902632749676,-1.7978849141396733,0,40000
1387378,16.104610443115234,10.9885892868042,678.0,-854.0,-51.11197280883789,32.246917724609375,19.966533462714892,-1.1565212848393231,0,40000
1387388,16.414838790893555,10.585338592529297,682.0,-887.0,-52.816810607910156,30.78003692626953,19.966533462714892,-1.1565212848393231,0,40000
1387398,16.86147117614746,9.964747428894043,669.0,-928.0,-53.30335235595703,28.362144470214844,19.993712901772156,-0.5014423212191279,0,40000
1387408,17.139419555664062,9.529929161071777,641.0,-966.0,-55.01443862915039,26.81671905517578,19.999261532731285,0.17186665009441718,0,40000
1387418,17.541919708251953,8.870346069335938,599.0,-980.0,-55.277488708496094,24.38157844543457,19.982848374496342,0.8281128195415233,0,40000
1387428,17.791519165039062,8.429360389709473,576.0,-1001.0,-56.77437973022461,22.730466842651367,19.945847697344444,1.470768382288428,0,40000
1387438,18.152942657470703,7.767293453216553,534.0,-989.0,-56.929691314697266,20.274431228637695,19.888325097340818,2.11057452426664,0,40000
1387448,18.371013641357422,7.336053371429443,493.0,-970.0,-58.46672439575195,18.54458236694336,19.81013849206018,2.7492567950985785,0,40000
1387458,18.676494598388672,6.684823036193848,471.0,-991.0,-58.82325744628906,16.130016326904297,19.70702107332162,3.410765370947933,0,40000
1387468,18.866943359375,6.242560386657715,421.0,-1017.0,-60.2833366394043,14.29002571105957,19.586351970663934,4.046580838345998,0,40000
1387478,19.10828399658203,5.564939975738525,370.0,-1035.0,-60.29655838012695,12.013784408569336,19.445605773898233,4.676367830500044,0,40000
1387488,19.269901275634766,5.108247756958008,310.0,-1020.0,-61.58375930786133,10.09115219116211,19.285753857375553,5.2971405638064715,0,40000
1387498,19.458106994628906,4.454198360443115,281.0,-1005.0,-57.95980453491211,8.958946228027344,19.106103385040814,5.912428726008625,0,40000
1387508,19.560808181762695,4.011092185974121,242.0,-1053.0,-59.295963287353516,7.2524261474609375,18.899273596447586,6.543504987895946,0,40000
1387518,19.6912784576416,3.332594871520996,202.0,-1023.0,-59.31573486328125,5.206388473510742,18.67932538443679,7.147223459661472,0,40000
1387528,19.76405143737793,2.87560772895813,151.0,-1049.0,-60.50233459472656,3.418332099914551,18.43967999422552,7.744559491059454,0,40000
1387538,19.836824417114258,2.19016170501709,84.0,-1084.0,-60.28002166748047,1.5025930404663086,18.180588881387617,8.334637840120285,0,40000
1387548,19.85687255859375,1.7168277502059937,62.0,-1107.0,-61.2877082824707,-0.22229385375976562,17.902480587398955,8.91634391540633,0,40000
1387558,19.87036895751953,0.9965006113052368,23.0,-1117.0,-60.76200866699219,-2.030880928039551,17.60602892950836,9.488295175283852,0,40000
1387568,19.8687686920166,0.507899820804596,-8.0,-1114.0,-61.564430236816406,-3.866121292114258,17.285209721116534,10.060890860009287,0,40000
1387578,19.851152420043945,-0.19724521040916443,-42.0,-1083.0,-61.069950103759766,-5.760679244995117,16.952518446242422,10.611885710363186,0,40000
1387588,19.819337844848633,-0.6684892177581787,-81.0,-1069.0,-61.849090576171875,-7.650341033935547,16.60241149680132,11.151678460701751,0,40000
1387598,19.742738723754883,-1.3610824346542358,-117.0,-1060.0,-61.231117248535156,-9.384478569030762,16.234239443440217,11.681158747874711,0,40000
1387608,19.67090606689453,-1.8218276500701904,-178.0,-1057.0,-61.94165802001953,-11.264280319213867,15.851919356791711,12.194943735244221,0,40000
1387618,19.54566764831543,-2.5208373069763184,-199.0,-1062.0,-61.1258430480957,-12.916850090026855,15.451681037899663,12.69825000159518,0,40000
1387628,19.45082664489746,-2.9884841442108154,-215.0,-1083.0,-61.63369369506836,-14.867949485778809,15.036950891119805,13.186739851003784,0,40000
1387638,19.301692962646484,-3.6971917152404785,-245.0,-1094.0,-60.599754333496094,-16.586336135864258,14.606262550098247,13.662250704682497,0,40000
1387648,19.190208435058594,-4.174002170562744,-267.0,-1093.0,-60.87946319580078,-18.637847900390625,14.148870949555226,14.13539708861524,0,40000
1387658,19.015743255615234,-4.8994669914245605,-277.0,-1101.0,-59.64573669433594,-20.4780216217041,13.687141876503532,14.582940281454333,0,40000
1387668,18.890705108642578,-5.388861179351807,-309.0,-1114.0,-59.670936584472656,-22.650245666503906,13.21225379453187,15.014537943902177,0,40000
1387678,18.689678192138672,-6.136094093322754,-321.0,-1122.0,-58.0472412109375,-24.4544734954834,12.722608039561237,15.431631302998777,0,40000
1387688,18.558677673339844,-6.623034954071045,-329.0,-1111.0,-57.89324188232422,-26.777122497558594,12.219068027468696,15.833331188985225,0,40000
1387698,18.325767517089844,-7.348800182342529,-379.0,-1082.0,-56.20487594604492,-28.577972412109375,11.704979111709548,16.217073225290783,0,40000
1387708,18.15104866027832,-7.810148239135742,-413.0,-1026.0,-55.992340087890625,-30.803499221801758,11.704979111709548,16.217073225290783,0,40000
1387718,17.893962860107422,-8.474258422851562,-425.0,-983.0,-54.485355377197266,-32.65856170654297,11.171256513691343,16.589244344011234,0,40000
1387728,17.708566665649414,-8.913562774658203,-430.0,-967.0,-54.20512771606445,-35.00543975830078,10.628857177332883,16.94188286772929,0,40000
1387738,17.412195205688477,-9.546786308288574,-478.0,-922.0,-52.629112243652344,-36.728668212890625,10.08089996354391,17.273547867332304,0,40000
1387748,17.21006202697754,-9.955023765563965,-500.0,-873.0,-52.296714782714844,-39.09812927246094,9.521022473154044,17.58835214184932,0,40000
1387758,16.868255615234375,-10.537686347961426,-506.0,-851.0,-50.81307601928711,-40.71736526489258,8.947922113721043,17.886718252568915,0,40000
1387768,16.621627807617188,-10.923690795898438,-560.0,-844.0,-50.38739776611328,-42.962188720703125,8.367183939152817,18.16563329279723,0,40000
1387778,16.242395401000977,-11.484793663024902,-588.0,-801.0,-48.78441619873047,-44.45497131347656,7.78048248995227,18.424551343887487,0,40000
1387788,15.97869873046875,-11.869263648986816,-590.0,-839.0,-48.123504638671875,-46.70231628417969,7.184341632542525,18.66508064024681,0,40000
1387798,15.571493148803711,-12.458529472351074,-638.0,-864.0,-46.10443115234375,-48.12455368041992,6.5840604644747796,18.885183287438334,0,40000
1387808,15.285305976867676,-12.853683471679688,-677.0,-856.0,-45.13487243652344,-50.34827423095703,5.972561665861993,19.087391313311407,0,40000
1387818,14.819929122924805,-13.454130172729492,-677.0,-860.0,-42.80335998535156,-51.53443145751953,5.355273171852545,19.26969250545624,0,40000
1387828,14.504395484924316,-13.852628707885742,-706.0,-841.0,-41.55580139160156,-53.66487503051758,4.731666825613703,19.432223986239627,0,40000
1387838,13.999371528625488,-14.438671112060547,-753.0,-816.0,-39.0484733581543,-54.68043899536133,4.105376352235128,19.574112623731082,0,40000
1387848,13.643928527832031,-14.817892074584961,-767.0,-809.0,-37.64949417114258,-56.61443328857422,3.476638553603479,19.695506705022797,0,40000
1387858,13.100765228271484,-15.360422134399414,-793.0,-738.0,-35.14134979248047,-57.467628479003906,2.8411487255180834,19.797168330836787,0,40000
1387868,12.7131986618042,-15.698203086853027,-851.0,-649.0,-33.72700500488281,-59.258644104003906,2.2058585958494814,19.877982489556555,0,40000
1387878,12.10334587097168,-16.1492919921875,-852.0,-575.0,-31.501806259155273,-59.749000549316406,1.565633547109007,19.93862561953975,0,40000
1387888,11.680888175964355,-16.4201717376709,-863.0,-516.0,-30.22686004638672,-61.402503967285156,0.9196596030522199,19.97884446644785,0,40000
1387898,11.039277076721191,-16.778911590576172,-883.0,-460.0,-28.174646377563477,-57.86424255371094,0.2635254797789448,19.998263782676418,0,40000
1387908,10.592663764953613,-17.013282775878906,-937.0,-442.0,-26.977310180664062,-59.43663787841797,-0.3913947790017632,19.996169886430003,0,40000
1387918,9.90354061126709,-17.34200668334961,-945.0,-426.0,-25.075937271118164,-59.54861068725586,-1.0501139759220917,19.972412489170484,0,40000
1387928,9.429794311523438,-17.54469108581543,-966.0,-381.0,-23.792510986328125,-60.978515625,-1.6914678878656844,19.92834504880722,0,40000
1387938,8.6980619430542,-17.83193016052246,-985.0,-377.0,-21.871017456054688,-60.756778717041016,-2.3330678533655496,19.863453737746422,0,40000
1387948,8.186599731445312,-18.022733688354492,-1020.0,-358.0,-20.394742965698242,-61.85550308227539,-2.9730421866999523,19.777791083842057,0,40000
1387958,7.411629676818848,-18.286396026611328,-1046.0,-326.0,-18.346590042114258,-61.36646270751953,-3.612054271547665,19.671122589709878,0,40000
1387968,6.877561569213867,-18.4654598236084,-1058.0,-349.0,-16.67115592956543,-62.31340408325195,-4.242679641502647,19.544811829730648,0,40000
1387978,6.081907272338867,-18.728506088256836,-1061.0,-339.0,-14.363360404968262,-61.638771057128906,-4.869542397023593,19.398132818485127,0,40000
1387988,5.536867618560791,-18.894906997680664,-1059.0,-307.0,-12.502852439880371,-62.444664001464844,-5.491705142823511,19.231255149477004,0,40000
1387998,4.729939937591553,-19.127155303955078,-1081.0,-309.0,-10.115015983581543,-61.648841857910156,-6.110938399022059,19.04354042407445,0,40000
1388008,4.173725605010986,-19.276275634765625,-1081.0,-285.0,-8.091050148010254,-62.334712982177734,-6.7267520119991815,18.83482963472367,0,40000
1388018,3.3362858295440674,-19.469636917114258,-1071.0,-241.0,-5.663000106811523,-61.313194274902344,-7.329908694769239,18.608396989701887,0,40000
1388028,2.774911403656006,-19.584203720092773,-1078.0,-224.0,-3.590447425842285,-61.87014389038086,-7.927137260619066,18.361930586169443,0,40000
1388038,1.933693289756775,-19.72846031188965,-1092.0,-178.0,-1.2096900939941406,-60.70497131347656,-8.513870327470979,18.097348204834024,0,40000
1388048,1.3694074153900146,-19.80541229248047,-1085.0,-129.0,0.886683464050293,-61.13587951660156,-9.108767459359475,17.80534625811343,0,40000
1388058,0.5405120253562927,-19.856996536254883,-1064.0,-36.0,3.004087448120117,-60.02055358886719,-9.679325856524184,17.501732798875157,0,40000
1388068,-0.008724463172256947,-19.842567443847656,-1103.0,57.0,4.805996894836426,-60.43840026855469,-10.239673237945993,17.179903724412792,0,40000
1388078,-0.8426747918128967,-19.758699417114258,-1063.0,133.0,6.308455467224121,-59.0819091796875,-10.239673237945993,17.179903724412792,0,40000
1388088,-1.3934119939804077,-19.675477981567383,-1054.0,191.0,7.914950370788574,-59.33422088623047,-10.785496559827546,16.842596710660388,0,40000
1388098,-2.209303379058838,-19.51490592956543,-1036.0,217.0,9.168922424316406,-57.92527770996094,-11.320984602889935,16.48742877531633,0,40000
1388108,-2.7477033138275146,-19.400964736938477,-1063.0,277.0,10.806594848632812,-58.10075378417969,-11.843640062768584,16.116084824286045,0,40000
1388118,-3.5450596809387207,-19.189010620117188,-1042.0,301.0,11.967159271240234,-56.65093231201172,-12.355255164389707,15.727290606548273,0,40000
1388128,-4.059215068817139,-19.042842864990234,-1025.0,318.0,13.606900215148926,-56.796932220458984,-12.850248195436196,15.32550558107917,0,40000
1388138,-4.836216926574707,-18.803220748901367,-1011.0,332.0,14.816239356994629,-55.316375732421875,-13.33788885032008,14.903044018471771,0,40000
1388148,-5.347260475158691,-18.633724212646484,-1024.0,327.0,16.578813552856445,-55.37825393676758,-13.817314597991029,14.45966172841343,0,40000
1388158,-6.103649139404297,-18.36505699157715,-990.0,345.0,17.934940338134766,-53.961612701416016,-14.297050182038198,13.98550521405221,0,40000
1388168,-6.599116802215576,-18.18967628479004,-972.0,345.0,19.81648826599121,-53.883148193359375,-14.739521305863823,13.518376813581817,0,40000
1388178,-7.330743312835693,-17.925291061401367,-950.0,340.0,21.279178619384766,-52.310951232910156,-15.170183953179766,13.03324667251745,0,40000
1388188,-7.81492805480957,-17.776132583618164,-972.0,313.0,20.499820709228516,-49.58816909790039,-15.585844324890397,12.533214140047308,0,40000
1388198,-8.51699161529541,-17.507675170898438,-918.0,365.0,25.164823532104492,-50.54084777832031,-15.986128533700954,12.01847305209743,0,40000
1388208,-8.977130889892578,-17.33425521850586,-924.0,357.0,27.414060592651367,-50.26969528198242,-16.364736548077342,11.497625742387932,0,40000
1388218,-9.650786399841309,-17.034299850463867,-877.0,417.0,28.970823287963867,-48.600563049316406,-16.724944061681914,10.967052755121177,0,40000
1388228,-10.090206146240234,-16.81268310546875,-903.0,436.0,27.784048080444336,-46.12853240966797,-17.07076642756652,10.420601401813032,0,40000
1388238,-10.730753898620605,-16.459884643554688,-879.0,499.0,29.166574478149414,-44.59788131713867,-17.403829033451103,9.854274959346554,0,40000
1388248,-11.133061408996582,-16.199495315551758,-832.0,537.0,31.15764045715332,-44.33769989013672,-17.71084349315203,9.291179836870798,0,40000
1388258,-11.719295501708984,-15.7783842086792,-801.0,589.0,32.247398376464844,-42.886722564697266,-18.00050718466285,8.71675060414723,0,40000
1388268,-12.107620239257812,-15.469364166259766,-833.0,659.0,34.00562286376953,-42.44086456298828,-18.27607560074893,8.123118898287139,0,40000
1388278,-12.656315803527832,-14.969923973083496,-763.0,697.0,34.822669982910156,-41.01251983642578,-18.52667752837695,7.534070596930487,0,40000
1388288,-13.01018238067627,-14.640349388122559,-760.0,711.0,36.55401611328125,-40.52958679199219,-18.76707145806787,6.913539533970586,0,40000
1388298,-13.513416290283203,-14.119725227355957,-707.0,742.0,37.4149169921875,-39.14777755737305,-18.982687208831056,6.297426961202631,0,40000
1388308,-13.845271110534668,-13.783196449279785,-735.0,699.0,39.272361755371094,-38.57633972167969,-19.17723208365111,5.677479159784081,0,40000
1388318,-14.32490348815918,-13.28828239440918,-685.0,706.0,40.298072814941406,-37.04671096801758,-19.35464649229559,5.039609028314592,0,40000
1388328,-14.624775886535645,-12.955750465393066,-671.0,704.0,42.32023620605469,-36.428016662597656,-19.50681841804987,4.414072405979573,0,40000
1388338,-15.063363075256348,-12.4685697555542,-633.0,693.0,43.44165802001953,-34.875511169433594,-19.638818404730912,3.783756290513747,0,40000
1388348,-15.348851203918457,-12.147931098937988,-606.0,713.0,45.49675369262695,-34.05934524536133,-19.7503741736353,3.150034920663533,0,40000
1388358,-15.759397506713867,-11.650918006896973,-597.0,720.0,46.62065887451172,-32.41444778442383,-19.84148972628327,2.5130231677792865,0,40000
1388368,-16.029403686523438,-11.318474769592285,-603.0,732.0,48.65570831298828,-31.434730529785156,-19.912001914512448,1.8740810431922608,0,40000
1388378,-16.420793533325195,-10.824897766113281,-570.0,734.0,49.847652435302734,-29.640832901000977,-19.96200592042877,1.2322011332435887,0,40000
1388388,-16.65926170349121,-10.481764793395996,-553.0,746.0,51.858524322509766,-28.591541290283203,-19.991311429644675,0.5894635891709215,0,40000
1388398,-16.896730422973633,-10.132616996765137,-537.0,812.0,53.899024963378906,-27.43770980834961,-19.991311429644675,0.5894635891709215,0,40000
1388408,-17.247390747070312,-9.555098533630371,-538.0,854.0,54.59182357788086,-25.471988677978516,-19.999919073722463,-0.056895030999643145,0,40000
1388418,-17.477418899536133,-9.171992301940918,-528.0,874.0,56.439876556396484,-24.097118377685547,-19.987752872829027,-0.699810756358422,0,40000
1388428,-17.808305740356445,-8.560677528381348,-516.0,936.0,56.91672134399414,-21.98379898071289,-19.954896750332672,-1.342421574455116,0,40000
1388438,-18.025068283081055,-8.147553443908691,-481.0,986.0,58.577789306640625,-20.42242431640625,-19.901403731975186,-1.9834640145271263,0,40000
1388448,-18.33019256591797,-7.4894022941589355,-470.0,997.0,58.748374938964844,-18.198883056640625,-19.827550643826587,-2.6207318570376326,0,40000
1388458,-18.527761459350586,-7.047660827636719,-457.0,1011.0,60.2983512878418,-16.47321128845215,-19.730713328428877,-3.270925182782241,0,40000
1388468,-18.79983139038086,-6.362307548522949,-431.0,1053.0,60.29742431640625,-14.176279067993164,-19.614883948882518,-3.905934929292976,0,40000
1388478,-18.968952178955078,-5.903334140777588,-391.0,1105.0,61.62725830078125,-12.365874290466309,-19.478840489752088,-4.535942368989565,0,40000
1388488,-19.20012664794922,-5.159292221069336,-368.0,1117.0,61.22745132446289,-10.048966407775879,-19.32216144431754,-5.162758673396302,0,40000
1388498,-19.339237213134766,-4.675193786621094,-311.0,1135.0,62.346187591552734,-8.156305313110352,-19.145815612204213,-5.782537898144503,0,40000
1388508,-19.52582550048828,-3.9360928535461426,-262.0,1123.0,58.21208190917969,-7.027541160583496,-18.949906655995804,-6.395391913639539,0,40000
1388518,-19.630496978759766,-3.4670121669769287,-219.0,1124.0,59.376224517822266,-5.204883575439453,-18.734123721427494,-7.0023287833582675,0,40000
1388528,-19.753419876098633,-2.7479519844055176,-184.0,1110.0,59.00468444824219,-3.1434669494628906,-18.499237429623193,-7.601198229386492,0,40000
1388538,-19.808530807495117,-2.280937910079956,-161.0,1073.0,60.097862243652344,-1.3648662567138672,-18.24138202420357,-8.200730567886186,0,40000
1388548,-19.8770694732666,-1.5894200801849365,-99.0,1052.0,59.847999572753906,0.6418590545654297,-17.963411332083744,-8.792943381733183,0,40000
1388558,-19.910171508789062,-1.1423755884170532,-53.0,1035.0,61.022403717041016,2.5663270950317383,-17.66714741334701,-9.37400140148624,0,40000
1388568,-19.950103759765625,-0.46990254521369934,-20.0,1046.0,60.7739372253418,4.649783134460449,-17.357150086062084,-9.936263930165856,0,40000
1388578,-19.963634490966797,-0.031036728993058205,12.0,1033.0,61.81856155395508,6.668988227844238,-17.028832501128612,-10.488987732307912,0,40000
1388588,-19.94133186340332,0.6419963836669922,48.0,1074.0,61.400306701660156,8.59282398223877,-16.672601431523763,-11.046463755679996,0,40000
1388598,-19.90755844116211,1.095146656036377,98.0,1039.0,62.326873779296875,10.622893333435059,-16.310004915852875,-11.57513454111247,0,40000
1388608,-19.832077026367188,1.7756540775299072,102.0,1061.0,61.7149658203125,12.449947357177734,-15.930832271294513,-12.091674124945698,0,40000
1388618,-19.767406463623047,2.2461183071136475,163.0,1075.0,62.28931427001953,14.45058536529541,-15.533108763968125,-12.59851309189845,0,40000
1388628,-19.659072875976562,2.9514424800872803,183.0,1114.0,61.393310546875,16.309633255004883,-15.12316918452094,-13.087771155409015,0,40000
1388638,-19.58281898498535,3.437661647796631,219.0,1118.0,61.70395278930664,18.443998336791992,-14.676340540342654,-13.586943303918462,0,40000
1388648,-19.449359893798828,4.15891170501709,255.0,1158.0,60.65703582763672,20.463680267333984,-14.223326528014512,-14.060475897972964,0,40000
1388658,-19.34516716003418,4.665599346160889,278.0,1173.0,60.740379333496094,22.706077575683594,-13.753910797424552,-14.519984083203683,0,40000
1388668,-19.161672592163086,5.432888984680176,334.0,1180.0,59.16718292236328,24.577716827392578,-13.27948472937961,-14.955109004021796,0,40000
1388678,-19.010013580322266,5.928431034088135,351.0,1142.0,59.076210021972656,26.68238639831543,-12.791749771818354,-15.374366256050527,0,40000
1388688,-18.763919830322266,6.670436859130859,404.0,1109.0,57.404598236083984,28.30862808227539,-12.290987061775828,-15.777567526309596,0,40000
