timestamp,stabilizer.roll,stabilizer.pitch,stateEstimateZ.rateRoll,stateEstimateZ.ratePitch,controller.pitchRate,controller.rollRate,roll,pitch,yawdot,thrust
486435,-14.648715019226074,67.51371002197266,563.0,-75.0,-465.0140075683594,135.68667602539062,0,0,0,40000
486445,-13.872395515441895,67.47856903076172,580.0,-87.0,-464.87139892578125,132.86770629882812,0,0,0,40000
486455,-13.278579711914062,67.4547119140625,655.0,-77.0,-464.728271484375,129.71038818359375,0,0,0,40000
486465,-12.348341941833496,67.43898010253906,730.0,-66.0,-464.6338806152344,124.51072692871094,0,0,0,40000
486475,-11.66699504852295,67.41824340820312,761.0,-145.0,-464.50946044921875,120.78092956542969,0,0,0,40000
486485,-10.545211791992188,67.34886169433594,796.0,-125.0,-464.0931701660156,114.38027954101562,0,0,0,40000
486495,-9.735318183898926,67.33443450927734,835.0,-44.0,-464.006591796875,109.82273864746094,0,0,0,40000
486505,-8.459930419921875,67.32097625732422,924.0,-99.0,-463.92584228515625,102.43997192382812,0,0,0,40000
486515,-7.556807994842529,67.29971313476562,979.0,-99.0,-463.79827880859375,97.25883483886719,0,0,0,40000
486525,-6.1126298904418945,67.29312133789062,996.0,-40.0,-463.75872802734375,88.79464721679688,0,0,0,40000
486535,-5.107600688934326,67.2766342163086,1059.0,-140.0,-463.6597900390625,82.92979431152344,0,0,0,40000
486545,-3.5041534900665283,67.1596450805664,1083.0,-243.0,-462.9578857421875,73.43372344970703,0,0,0,40000
486555,-2.417375087738037,67.08002471923828,1109.0,-114.0,-462.48016357421875,66.99874877929688,0,0,0,40000
486565,-0.7414979338645935,67.00816345214844,1129.0,-110.0,-462.0489807128906,56.98581314086914,0,0,0,40000
486575,0.3920205533504486,66.93628692626953,1122.0,-177.0,-461.61773681640625,50.1865348815918,0,0,0,40000
486585,2.0802624225616455,66.81658172607422,1088.0,-123.0,-460.89947509765625,40.01493835449219,0,0,0,40000
486595,3.216078758239746,66.75390625,1143.0,-91.0,-460.5234375,33.117149353027344,0,0,0,40000
486605,4.896464824676514,66.60929870605469,1150.0,-205.0,-459.6557922363281,22.908111572265625,0,0,0,40000
486615,5.973514080047607,66.48003387451172,1149.0,-231.0,-458.88018798828125,16.279373168945312,0,0,0,40000
486625,7.580591201782227,66.31922912597656,1148.0,-98.0,-457.9153747558594,6.428401947021484,0,0,0,40000
486635,8.630982398986816,66.2389144897461,1096.0,-146.0,-457.4334716796875,-0.120330810546875,0,0,0,40000
486645,10.0709228515625,66.04190063476562,1115.0,-262.0,-456.25140380859375,-9.045181274414062,0,0,0,40000
486655,10.98500919342041,65.90237426757812,1078.0,-123.0,-455.41424560546875,-14.848224639892578,0,0,0,40000
486665,12.338726043701172,65.79934692382812,1003.0,-50.0,-454.79608154296875,-23.324615478515625,0,0,0,40000
486675,13.128446578979492,65.7344970703125,962.0,-99.0,-454.406982421875,-28.447467803955078,0,0,0,40000
486685,14.202149391174316,65.58507537841797,888.0,-126.0,-453.51043701171875,-35.303428649902344,0,0,0,40000
486695,14.853659629821777,65.53813934326172,812.0,53.0,-453.22882080078125,-39.650325775146484,0,0,0,40000
486705,15.755309104919434,65.5416030883789,722.0,43.0,-453.2496337890625,-45.52251434326172,0,0,0,40000
486715,16.242706298828125,65.50743865966797,620.0,-69.0,-453.04461669921875,-48.92851638793945,0,0,0,40000
486725,16.768770217895508,65.46295166015625,499.0,30.0,-452.7777099609375,-52.58209991455078,0,0,0,40000
486735,17.086688995361328,65.4738998413086,382.0,42.0,-452.8433837890625,-54.99858474731445,0,0,0,40000
486745,17.336326599121094,65.44766235351562,284.0,-72.0,-452.68597412109375,-57.01435852050781,0,0,0,40000
486755,17.37779998779297,65.42766571044922,169.0,-18.0,-452.56597900390625,-57.78404235839844,0,0,0,40000
486765,17.383785247802734,65.43667602539062,89.0,-20.0,-452.62005615234375,-58.34185791015625,0,0,0,40000
486775,17.24017906188965,65.41683197021484,-52.0,-89.0,-452.5009765625,-57.99917221069336,0,0,0,40000
486785,16.879608154296875,65.38388061523438,-141.0,-98.0,-452.30328369140625,-56.34730911254883,0,0,0,40000
486795,16.55948257446289,65.3963623046875,-218.0,8.0,-452.378173828125,-54.92721939086914,0,0,0,40000
486805,15.946730613708496,65.428466796875,-284.0,-80.0,-452.57080078125,-51.73654556274414,0,0,0,40000
486815,15.430173873901367,65.40325927734375,-310.0,-157.0,-452.4195556640625,-49.106441497802734,0,0,0,40000
486825,14.587224006652832,65.39385223388672,-362.0,-43.0,-452.36309814453125,-44.496681213378906,0,0,0,40000
486835,13.95052433013916,65.42533111572266,-362.0,-71.0,-452.552001953125,-41.102752685546875,0,0,0,40000
486845,12.948956489562988,65.3826904296875,-396.0,-257.0,-452.296142578125,-35.4944953918457,0,0,0,40000
486855,12.188602447509766,65.32811737060547,-382.0,-184.0,-451.96868896484375,-31.307044982910156,0,0,0,40000
486865,11.009391784667969,65.33220672607422,-348.0,-79.0,-451.99322509765625,-24.576248168945312,0,0,0,40000
486875,10.184965133666992,65.32623291015625,-376.0,-229.0,-451.9573974609375,-19.945362091064453,0,0,0,40000
486885,8.896178245544434,65.18323516845703,-363.0,-321.0,-451.09942626953125,-12.495140075683594,0,0,0,40000
486895,8.023451805114746,65.10884094238281,-348.0,-176.0,-450.6530456542969,-7.5099639892578125,0,0,0,40000
486905,6.678160667419434,65.03858184814453,-306.0,-242.0,-450.23150634765625,0.34540557861328125,0,0,0,40000
486915,5.736062526702881,64.91984558105469,-329.0,-379.0,-449.5190734863281,5.814533233642578,0,0,0,40000
486925,4.3167572021484375,64.74932098388672,-344.0,-231.0,-448.49591064453125,14.183727264404297,0,0,0,40000
486935,3.4071767330169678,64.6961669921875,-344.0,-155.0,-448.177001953125,19.528013229370117,0,0,0,40000
486945,2.0391478538513184,64.59642028808594,-316.0,-224.0,-447.5785217285156,27.65874481201172,0,0,0,40000
486955,1.1398659944534302,64.47456359863281,-326.0,-282.0,-446.8473815917969,33.009525299072266,0,0,0,40000
486965,-0.18909786641597748,64.31104278564453,-333.0,-162.0,-445.86627197265625,40.973575592041016,0,0,0,40000
486975,-1.061579942703247,64.23347473144531,-337.0,-142.0,-445.4008483886719,46.22980880737305,0,0,0,40000
486985,-2.3284761905670166,64.08635711669922,-316.0,-243.0,-444.51812744140625,53.88581085205078,0,0,0,40000
486995,-3.1345911026000977,63.9516716003418,-364.0,-246.0,-443.71002197265625,58.80693817138672,0,0,0,40000
487005,-4.297502040863037,63.821441650390625,-326.0,-60.0,-442.92864990234375,65.89970397949219,0,0,0,40000
487015,-5.038613319396973,63.78253173828125,-266.0,-24.0,-442.6951904296875,70.48869323730469,0,0,0,40000
487025,-6.0830979347229,63.686866760253906,-258.0,-116.0,-442.1212158203125,76.92588806152344,0,0,0,40000
487035,-6.705200672149658,63.593936920166016,-251.0,-82.0,-441.5636291503906,80.85221099853516,0,0,0,40000
487045,-7.593839168548584,63.543113708496094,-235.0,63.0,-441.2586669921875,86.40120697021484,0,0,0,40000
487055,-8.117814064025879,63.55121994018555,-199.0,70.0,-441.30731201171875,89.78242492675781,0,0,0,40000
487065,-8.863286972045898,63.521995544433594,-150.0,-3.0,-441.1319580078125,94.51258850097656,0,0,0,40000
487075,-9.281667709350586,63.492950439453125,-132.0,22.0,-440.95770263671875,97.29631042480469,0,0,0,40000
487085,-9.854870796203613,63.48148727416992,-145.0,62.0,-440.888916015625,101.02471160888672,0,0,0,40000
487095,-10.164886474609375,63.474037170410156,-92.0,-10.0,-440.84423828125,103.18614959716797,0,0,0,40000
487105,-10.522114753723145,63.40003967285156,-38.0,-70.0,-440.4002380371094,105.64128112792969,0,0,0,40000
487115,-10.68129825592041,63.37308883666992,-46.0,50.0,-440.238525390625,106.91499328613281,0,0,0,40000
487125,-10.883674621582031,63.41007995605469,1.0,100.0,-440.4604797363281,108.4537582397461,0,0,0,40000
487135,-10.957913398742676,63.43686294555664,47.0,34.0,-440.6211853027344,109.22715759277344,0,0,0,40000
487145,-10.965904235839844,63.43921661376953,79.0,-2.0,-440.63531494140625,109.60432434082031,0,0,0,40000
487155,-10.912040710449219,63.441707611083984,85.0,32.0,-440.6502380371094,109.60919189453125,0,0,0,40000
487165,-10.73038387298584,63.48469543457031,125.0,62.0,-440.9081726074219,108.84321594238281,0,0,0,40000
487175,-10.544055938720703,63.48346710205078,164.0,-75.0,-440.90081787109375,108.04402160644531,0,0,0,40000
487185,-10.138284683227539,63.4414176940918,200.0,-39.0,-440.64849853515625,105.91868591308594,0,0,0,40000
487195,-9.840485572814941,63.46030044555664,219.0,74.0,-440.7618103027344,104.43067932128906,0,0,0,40000
487205,-9.311548233032227,63.521934509277344,230.0,20.0,-441.131591796875,101.54322814941406,0,0,0,40000
487215,-8.907447814941406,63.52703094482422,273.0,-36.0,-441.16217041015625,99.39071655273438,0,0,0,40000
487225,-8.239895820617676,63.55356216430664,307.0,47.0,-441.3213806152344,95.64080810546875,0,0,0,40000
487235,-7.7381062507629395,63.60863494873047,319.0,64.0,-441.65179443359375,92.86830139160156,0,0,0,40000
487245,-6.927267074584961,63.64130783081055,331.0,-35.0,-441.84783935546875,88.22105407714844,0,0,0,40000
487255,-6.319159030914307,63.6299934387207,385.0,-3.0,-441.77996826171875,84.76936340332031,0,0,0,40000
487265,-5.34172248840332,63.665889739990234,433.0,22.0,-441.9953308105469,79.07669067382812,0,0,0,40000
487275,-4.641077518463135,63.68619155883789,458.0,-51.0,-442.1171569824219,75.02046203613281,0,0,0,40000
487285,-3.513246536254883,63.65290069580078,439.0,-119.0,-441.91741943359375,68.37250518798828,0,0,0,40000
487295,-2.7131733894348145,63.639122009277344,519.0,21.0,-441.834716796875,63.6633186340332,0,0,0,40000
487305,-1.4965893030166626,63.70488739013672,573.0,83.0,-442.22930908203125,56.423362731933594,0,0,0,40000
487315,-0.6523414850234985,63.736106872558594,546.0,-24.0,-442.4166259765625,51.38762283325195,0,0,0,40000
487325,0.6513364315032959,63.68941879272461,554.0,-68.0,-442.1365051269531,43.56171417236328,0,0,0,40000
487335,1.5618150234222412,63.6786994934082,599.0,69.0,-442.07220458984375,38.06291961669922,0,0,0,40000
487345,2.912153959274292,63.71181869506836,593.0,89.0,-442.2709045410156,29.889862060546875,0,0,0,40000
487355,3.82572340965271,63.69473648071289,569.0,-41.0,-442.1684265136719,24.30461311340332,0,0,0,40000
487365,5.181431770324707,63.61621856689453,570.0,-41.0,-441.69732666015625,16.031476974487305,0,0,0,40000
487375,6.107581615447998,63.6085205078125,588.0,80.0,-441.651123046875,10.302406311035156,0,0,0,40000
487385,7.472031116485596,63.59183120727539,554.0,14.0,-441.5509948730469,1.9078826904296875,0,0,0,40000
487395,8.33333969116211,63.52011489868164,529.0,-72.0,-441.1206970214844,-3.499767303466797,0,0,0,40000
487405,9.626877784729004,63.45360565185547,515.0,70.0,-440.72161865234375,-11.53463363647461,0,0,0,40000
487415,10.475846290588379,63.431671142578125,487.0,29.0,-440.59002685546875,-16.932540893554688,0,0,0,40000
487425,11.629720687866211,63.33183288574219,500.0,-50.0,-439.9909973144531,-24.191177368164062,0,0,0,40000
487435,12.402270317077637,63.26923751831055,429.0,84.0,-439.61541748046875,-29.189266204833984,0,0,0,40000
487445,13.481393814086914,63.281612396240234,380.0,167.0,-439.6896667480469,-36.055694580078125,0,0,0,40000
487455,14.14863395690918,63.26974105834961,354.0,35.0,-439.6184387207031,-40.47578430175781,0,0,0,40000
487465,15.003637313842773,63.177825927734375,300.0,14.0,-439.06695556640625,-46.04598617553711,0,0,0,40000
487475,15.527597427368164,63.17011260986328,230.0,159.0,-439.02069091796875,-49.649288177490234,0,0,0,40000
487485,16.252981185913086,63.20013427734375,203.0,135.0,-439.2008056640625,-54.4809684753418,0,0,0,40000
487495,16.60894775390625,63.166866302490234,137.0,5.0,-439.0011901855469,-57.11083984375,0,0,0,40000
487505,17.049522399902344,63.1459846496582,81.0,118.0,-438.87591552734375,-60.26068115234375,0,0,0,40000
487515,17.304332733154297,63.18941116333008,28.0,171.0,-439.136474609375,-62.305728912353516,0,0,0,40000
487525,17.527359008789062,63.19330978393555,-16.0,-36.0,-439.15985107421875,-64.16764831542969,0,0,0,40000
487535,17.53195571899414,63.16667556762695,-64.0,13.0,-439.00006103515625,-64.72127532958984,0,0,0,40000
487545,17.529611587524414,63.220802307128906,-45.0,109.0,-439.3248291015625,-65.23321533203125,0,0,0,40000
487555,17.456884384155273,63.26664733886719,-119.0,34.0,-439.5998840332031,-65.3216552734375,0,0,0,40000
487565,17.17718505859375,63.244285583496094,-148.0,-91.0,-439.4656982421875,-64.16252899169922,0,0,0,40000
487575,16.896028518676758,63.250003814697266,-137.0,6.0,-439.5000305175781,-62.98588943481445,0,0,0,40000
487585,16.433879852294922,63.337852478027344,-146.0,46.0,-440.027099609375,-60.71172332763672,0,0,0,40000
487595,16.016246795654297,63.35791015625,-219.0,-99.0,-440.1474609375,-58.69158935546875,0,0,0,40000
487605,15.28677749633789,63.39008331298828,-232.0,-21.0,-440.34051513671875,-54.78252410888672,0,0,0,40000
487615,14.775010108947754,63.47223663330078,-218.0,94.0,-440.83343505859375,-52.16130065917969,0,0,0,40000
487625,13.850790023803711,63.57529830932617,-283.0,-25.0,-441.4517822265625,-47.04281234741211,0,0,0,40000
487635,13.162215232849121,63.604522705078125,-293.0,-47.0,-441.62713623046875,-43.31460189819336,0,0,0,40000
487645,12.099020957946777,63.73256301879883,-343.0,95.0,-442.3953857421875,-37.31165313720703,0,0,0,40000
487655,11.346739768981934,63.82654571533203,-340.0,36.0,-442.95928955078125,-33.14739990234375,0,0,0,40000
487665,10.094697952270508,63.879337310791016,-348.0,-111.0,-443.2760314941406,-25.953533172607422,0,0,0,40000
487675,9.207915306091309,63.90660858154297,-387.0,23.0,-443.43963623046875,-20.919593811035156,0,0,0,40000
487685,7.842409610748291,64.06584930419922,-400.0,144.0,-444.39508056640625,-12.978523254394531,0,0,0,40000
487695,6.924907207489014,64.16118621826172,-421.0,74.0,-444.96710205078125,-7.692375183105469,0,0,0,40000
487705,5.433481693267822,64.24528503417969,-419.0,27.0,-445.4717102050781,1.0751914978027344,0,0,0,40000
487715,4.438682556152344,64.31926727294922,-417.0,120.0,-445.91558837890625,6.898906707763672,0,0,0,40000
487725,2.896379232406616,64.45811462402344,-392.0,162.0,-446.7486877441406,16.047563552856445,0,0,0,40000
487735,1.8561164140701294,64.5024185180664,-387.0,-3.0,-447.0145263671875,22.220909118652344,0,0,0,40000
487745,0.28366678953170776,64.4988784790039,-432.0,4.0,-446.9932861328125,31.628084182739258,0,0,0,40000
487755,-0.7627982497215271,64.55951690673828,-389.0,200.0,-447.35711669921875,37.91731262207031,0,0,0,40000
487765,-2.3497588634490967,64.68199157714844,-395.0,172.0,-448.0919494628906,47.49033737182617,0,0,0,40000
487775,-3.391815423965454,64.70637512207031,-395.0,86.0,-448.2382507324219,53.83202362060547,0,0,0,40000
487785,-4.943425178527832,64.7409896850586,-403.0,172.0,-448.4459228515625,63.27125549316406,0,0,0,40000
487795,-5.955890655517578,64.80752563476562,-356.0,271.0,-448.84515380859375,69.51268768310547,0,0,0,40000
487805,-7.4293437004089355,64.87611389160156,-338.0,160.0,-449.2566833496094,78.55876159667969,0,0,0,40000
487815,-8.374282836914062,64.88622283935547,-304.0,145.0,-449.31732177734375,84.46826171875,0,0,0,40000
487825,-9.758110046386719,64.94104766845703,-315.0,256.0,-449.64630126953125,93.04727172851562,0,0,0,40000
487835,-10.622481346130371,64.99928283691406,-314.0,243.0,-449.9956970214844,98.54166412353516,0,0,0,40000
487845,-11.85484504699707,65.02639770507812,-258.0,159.0,-450.15838623046875,106.27740478515625,0,0,0,40000
487855,-12.627060890197754,65.047119140625,-177.0,217.0,-450.28271484375,111.28038024902344,0,0,0,40000
487865,-13.708075523376465,65.10185241699219,-169.0,234.0,-450.6111145019531,118.16482543945312,0,0,0,40000
487875,-14.376997947692871,65.11951446533203,-194.0,121.0,-450.71710205078125,122.6015625,0,0,0,40000
487885,-15.22754955291748,65.10382843017578,-161.0,116.0,-450.62298583984375,128.15176391601562,0,0,0,40000
487895,-15.757633209228516,65.12474060058594,-69.0,197.0,-450.7484436035156,131.79888916015625,0,0,0,40000
487905,-16.485122680664062,65.19163513183594,1.0,212.0,-451.1498107910156,136.6502227783203,0,0,0,40000
487915,-16.919395446777344,65.223388671875,-12.0,157.0,-451.34033203125,139.75830078125,0,0,0,40000
487925,-17.422733306884766,65.26847839355469,-5.0,173.0,-451.6108703613281,143.29513549804688,0,0,0,40000
487935,-17.706153869628906,65.30565643310547,81.0,169.0,-451.83392333984375,145.5234375,0,0,0,40000
487945,-18.020206451416016,65.32390594482422,117.0,78.0,-451.94342041015625,147.94491577148438,0,0,0,40000
487955,-18.155868530273438,65.34326171875,135.0,149.0,-452.0595703125,149.30198669433594,0,0,0,40000
487965,-18.31734848022461,65.43659210205078,153.0,205.0,-452.61956787109375,150.8187255859375,0,0,0,40000
487975,-18.354326248168945,65.4861068725586,214.0,93.0,-452.9166259765625,151.59091186523438,0,0,0,40000
487985,-18.27836799621582,65.53721618652344,256.0,90.0,-453.2232971191406,151.68466186523438,0,0,0,40000
487995,-18.19550895690918,65.58414459228516,290.0,127.0,-453.5048828125,151.73439025878906,0,0,0,40000
488005,-17.9946346282959,65.68936157226562,309.0,153.0,-454.13616943359375,151.07159423828125,0,0,0,40000
488015,-17.792911529541016,65.7435073852539,353.0,86.0,-454.4610595703125,150.39756774902344,0,0,0,40000
488025,-17.375070571899414,65.80989837646484,400.0,88.0,-454.859375,148.41702270507812,0,0,0,40000
488035,-17.05308723449707,65.89656829833984,441.0,193.0,-455.37939453125,147.00057983398438,0,0,0,40000
488045,-16.49205207824707,66.0284652709961,485.0,125.0,-456.1707763671875,144.13612365722656,0,0,0,40000
488055,-16.047311782836914,66.08895111083984,549.0,56.0,-456.53369140625,141.95449829101562,0,0,0,40000
488065,-15.306504249572754,66.21055603027344,585.0,178.0,-457.2633361816406,137.97769165039062,0,0,0,40000
488075,-14.814449310302734,66.31575012207031,627.0,174.0,-457.8945007324219,135.475830078125,0,0,0,40000
488085,-13.915009498596191,66.44393157958984,695.0,92.0,-458.66357421875,130.50784301757812,0,0,0,40000
488095,-13.264723777770996,66.51030731201172,722.0,101.0,-459.06182861328125,127.01203918457031,0,0,0,40000
488105,-12.225481986999512,66.64312744140625,760.0,140.0,-459.8587646484375,121.15585327148438,0,0,0,40000
488115,-11.463275909423828,66.71478271484375,806.0,22.0,-460.2886962890625,116.9358139038086,0,0,0,40000
488125,-10.232918739318848,66.7574691772461,848.0,-36.0,-460.5447998046875,109.8757553100586,0,0,0,40000
488135,-9.355720520019531,66.78050231933594,863.0,16.0,-460.6830139160156,104.90380859375,0,0,0,40000
488145,-7.998439788818359,66.83771514892578,877.0,4.0,-461.02630615234375,97.01644897460938,0,0,0,40000
488155,-7.0262980461120605,66.83793640136719,930.0,-117.0,-461.0276184082031,91.4061279296875,0,0,0,40000
488165,-5.513804912567139,66.78966522216797,1021.0,-128.0,-460.73797607421875,82.51528930664062,0,0,0,40000
488175,-4.476287364959717,66.75151824951172,1018.0,-107.0,-460.50909423828125,76.43698120117188,0,0,0,40000
488185,-2.8674705028533936,66.67121887207031,1035.0,-149.0,-460.0273132324219,66.88984680175781,0,0,0,40000
488195,-1.766174554824829,66.61553955078125,1077.0,-102.0,-459.6932373046875,60.34825134277344,0,0,0,40000
488205,-0.13374577462673187,66.58665466308594,1117.0,-26.0,-459.5199279785156,50.577423095703125,0,0,0,40000
488215,0.9455188512802124,66.53853607177734,1115.0,-138.0,-459.231201171875,44.08641052246094,0,0,0,40000
488225,2.565998077392578,66.4204330444336,1112.0,-101.0,-458.5225830078125,34.305965423583984,0,0,0,40000
488235,3.6403746604919434,66.3985366821289,1141.0,30.0,-458.3912353515625,27.785160064697266,0,0,0,40000
488245,4.720871925354004,66.38903045654297,1144.0,-31.0,-458.33416748046875,21.17356300354004,0,0,0,40000
488255,6.29608154296875,66.2761001586914,1148.0,-182.0,-457.6566162109375,11.552223205566406,0,0,0,40000
488265,7.30926513671875,66.18167877197266,1136.0,-39.0,-457.090087890625,5.265899658203125,0,0,0,40000
488275,8.798050880432129,66.18115997314453,1076.0,121.0,-457.08697509765625,-3.9128799438476562,0,0,0,40000
488285,9.717533111572266,66.19456481933594,1085.0,20.0,-457.1673889160156,-9.710433959960938,0,0,0,40000
488295,11.077820777893066,66.1092529296875,1018.0,-59.0,-456.655517578125,-18.188133239746094,0,0,0,40000
488305,11.868456840515137,66.07357788085938,1019.0,69.0,-456.44146728515625,-23.27863311767578,0,0,0,40000
488315,13.040349960327148,66.07461547851562,946.0,46.0,-456.44769287109375,-30.68771743774414,0,0,0,40000
488325,13.706832885742188,66.03631591796875,896.0,-55.0,-456.2178955078125,-35.08992004394531,0,0,0,40000
488335,14.56601333618164,65.98566436767578,808.0,30.0,-455.91400146484375,-40.672054290771484,0,0,0,40000
488345,15.102336883544922,66.03186798095703,772.0,190.0,-456.19122314453125,-44.33659744262695,0,0,0,40000
488355,15.771334648132324,66.08901977539062,648.0,48.0,-456.53411865234375,-48.8162841796875,0,0,0,40000
488365,16.08792495727539,66.10614013671875,607.0,139.0,-456.6368408203125,-51.19486999511719,0,0,0,40000
488375,16.517728805541992,66.24574279785156,448.0,246.0,-457.4744567871094,-54.264366149902344,0,0,0,40000
488385,16.68292236328125,66.35091400146484,429.0,137.0,-458.10546875,-55.75411605834961,0,0,0,40000
488395,16.723106384277344,66.39508819580078,336.0,-46.0,-458.37054443359375,-56.49711990356445,0,0,0,40000
488405,16.637815475463867,66.41341400146484,271.0,41.0,-458.48046875,-56.485504150390625,0,0,0,40000
488415,16.404176712036133,66.55400085449219,107.0,185.0,-459.3240051269531,-55.579132080078125,0,0,0,40000
488425,16.138151168823242,66.65692901611328,21.0,82.0,-459.94158935546875,-54.47051239013672,0,0,0,40000
488435,15.512800216674805,66.71562194824219,-71.0,-53.0,-460.2937316894531,-51.19187545776367,0,0,0,40000
488445,15.002739906311035,66.76688385009766,-153.0,81.0,-460.601318359375,-48.58797073364258,0,0,0,40000
488455,14.164027214050293,66.90962219238281,-258.0,97.0,-461.4577331542969,-43.99113845825195,0,0,0,40000
488465,13.496817588806152,66.95711517333984,-340.0,-115.0,-461.74267578125,-40.400848388671875,0,0,0,40000
488475,12.308703422546387,66.96356964111328,-367.0,-53.0,-461.78143310546875,-33.65582275390625,0,0,0,40000
488485,11.50311279296875,67.00765228271484,-418.0,44.0,-462.0458984375,-29.17730712890625,0,0,0,40000
488495,10.138104438781738,67.06803131103516,-504.0,-123.0,-462.408203125,-21.30792999267578,0,0,0,40000
488505,9.174552917480469,67.03305053710938,-480.0,-198.0,-462.19830322265625,-15.81341552734375,0,0,0,40000
488515,7.654346466064453,67.01981353759766,-458.0,5.0,-462.118896484375,-6.939239501953125,0,0,0,40000
488525,6.571001052856445,67.06421661376953,-433.0,60.0,-462.38531494140625,-0.6493873596191406,0,0,0,40000
488535,5.002914905548096,67.13116455078125,-486.0,-17.0,-462.7869873046875,8.58968734741211,0,0,0,40000
488545,3.9059410095214844,67.11621856689453,-480.0,-80.0,-462.69732666015625,15.041141510009766,0,0,0,40000
488555,2.267265558242798,67.12986755371094,-401.0,35.0,-462.7792053222656,24.785402297973633,0,0,0,40000
488565,1.1401262283325195,67.15718841552734,-381.0,13.0,-462.943115234375,31.500429153442383,0,0,0,40000
488575,-0.5175380110740662,67.13282012939453,-393.0,-73.0,-462.79693603515625,41.4420280456543,0,0,0,40000
488585,-1.6120765209197998,67.09284210205078,-346.0,-22.0,-462.55706787109375,48.04450988769531,0,0,0,40000
488595,-3.2574498653411865,67.05158233642578,-263.0,-16.0,-462.30950927734375,57.99476623535156,0,0,0,40000
488605,-4.307159900665283,66.99457550048828,-249.0,-134.0,-461.96746826171875,64.40975952148438,0,0,0,40000
488615,-5.827576160430908,66.87046813964844,-220.0,-66.0,-461.2228088378906,73.68894958496094,0,0,0,40000
488625,-6.774905204772949,66.82746124267578,-213.0,30.0,-460.96478271484375,79.5646743774414,0,0,0,40000
488635,-8.17176628112793,66.76325988769531,-156.0,-25.0,-460.5795593261719,88.17481231689453,0,0,0,40000
488645,-9.037240028381348,66.67333984375,-117.0,-95.0,-460.0400390625,93.62837219238281,0,0,0,40000
488655,-10.229764938354492,66.56192779541016,-116.0,-5.0,-459.37158203125,101.07638549804688,0,0,0,40000
488665,-10.993058204650879,66.5204086303711,-92.0,48.0,-459.1224365234375,105.97698211669922,0,0,0,40000
488675,-12.030885696411133,66.43354034423828,-21.0,-53.0,-458.60125732421875,112.5528335571289,0,0,0,40000
488685,-12.61626148223877,66.33358001708984,-20.0,-80.0,-458.00146484375,116.43663787841797,0,0,0,40000
488695,-13.426465034484863,66.25689697265625,-12.0,90.0,-457.5413818359375,121.6910400390625,0,0,0,40000
488705,-13.923367500305176,66.2551040649414,37.0,66.0,-457.5306396484375,125.08428955078125,0,0,0,40000
488715,-14.569865226745605,66.21977996826172,84.0,27.0,-457.31866455078125,129.39300537109375,0,0,0,40000
488725,-14.947509765625,66.1964111328125,103.0,107.0,-457.178466796875,132.1026611328125,0,0,0,40000
488735,-15.382267951965332,66.2139892578125,88.0,102.0,-457.283935546875,135.16749572753906,0,0,0,40000
488745,-15.602130889892578,66.21170043945312,124.0,-4.0,-457.27020263671875,136.95233154296875,0,0,0,40000
488755,-15.780447006225586,66.15531921386719,204.0,-8.0,-456.9319152832031,138.49407958984375,0,0,0,40000
488765,-15.867698669433594,66.1595230102539,245.0,110.0,-456.9571533203125,139.49270629882812,0,0,0,40000
488775,-15.906947135925293,66.18917083740234,252.0,31.0,-457.135009765625,140.20516967773438,0,0,0,40000
488785,-15.846443176269531,66.1745834350586,270.0,-7.0,-457.0474853515625,140.3182373046875,0,0,0,40000
488795,-15.674145698547363,66.20378875732422,323.0,141.0,-457.22271728515625,139.7568817138672,0,0,0,40000
488805,-15.538511276245117,66.2761459350586,369.0,197.0,-457.6568603515625,139.4109344482422,0,0,0,40000
488815,-15.227156639099121,66.3656005859375,433.0,45.0,-458.193603515625,138.00372314453125,0,0,0,40000
488825,-14.915661811828613,66.36767578125,470.0,0.0,-458.2060546875,136.5861053466797,0,0,0,40000
488835,-14.381709098815918,66.42586517333984,551.0,148.0,-458.55517578125,133.82032775878906,0,0,0,40000
488845,-13.986023902893066,66.51683044433594,570.0,122.0,-459.1009826660156,131.87059020996094,0,0,0,40000
488855,-13.30931568145752,66.6083984375,574.0,49.0,-459.650390625,128.21829223632812,0,0,0,40000
488865,-12.759775161743164,66.63428497314453,638.0,7.0,-459.80572509765625,125.31045532226562,0,0,0,40000
488875,-11.87908935546875,66.71326446533203,706.0,129.0,-460.27960205078125,120.39341735839844,0,0,0,40000
488885,-11.246421813964844,66.78631591796875,751.0,88.0,-460.7178955078125,116.9425048828125,0,0,0,40000
488895,-10.220178604125977,66.839111328125,814.0,-12.0,-461.03466796875,111.10430908203125,0,0,0,40000
488905,-9.44921875,66.8646011352539,846.0,46.0,-461.1876220703125,106.77125549316406,0,0,0,40000
488915,-8.292877197265625,66.96211242675781,868.0,123.0,-461.7726745605469,100.09574890136719,0,0,0,40000
488925,-7.476102828979492,67.0252685546875,906.0,8.0,-462.151611328125,95.42924499511719,0,0,0,40000
488935,-6.153160572052002,67.04087829589844,939.0,-26.0,-462.2452697753906,87.6923599243164,0,0,0,40000
488945,-5.229404449462891,67.07085418701172,966.0,118.0,-462.42510986328125,82.31794738769531,0,0,0,40000
488955,-3.8201541900634766,67.1834716796875,993.0,116.0,-463.100830078125,73.99407958984375,0,0,0,40000
488965,-2.8208394050598145,67.22200012207031,1033.0,12.0,-463.3320007324219,68.0948486328125,0,0,0,40000
