timestamp,stabilizer.roll,stabilizer.pitch,stateEstimateZ.rateRoll,stateEstimateZ.ratePitch,controller.pitchRate,controller.rollRate,roll,pitch,yawdot,thrust
863564,0.3876023590564728,-0.6756571531295776,-61.0,-15.0,-0.8487968444824219,-0.8258184194564819,0,0,0,40000
863574,0.3532348871231079,-0.6870912313461304,-66.0,-39.0,-0.7597274780273438,-0.6306402683258057,0,0,0,40000
863584,0.30985310673713684,-0.7043002247810364,-62.0,-19.0,-0.6355018615722656,-0.3801701068878174,0,0,0,40000
863594,0.29179081320762634,-0.7316258549690247,-70.0,-71.0,-0.44997692108154297,-0.2807908058166504,0,0,0,40000
863604,0.2583257555961609,-0.7900923490524292,-38.0,-109.0,-0.07630252838134766,-0.08804523944854736,0,0,0,40000
863614,0.23227524757385254,-0.8497644066810608,-37.0,-136.0,0.30648326873779297,0.06098484992980957,0,0,0,40000
863624,0.20375320315361023,-0.9459288716316223,-35.0,-141.0,0.9106554985046387,0.22563457489013672,0,0,0,40000
863634,0.18880784511566162,-1.0066379308700562,-21.0,-103.0,1.3043880462646484,0.3094348907470703,0,0,0,40000
863644,0.17527347803115845,-1.0686503648757935,-32.0,-64.0,1.7078452110290527,0.38518989086151123,0,0,0,40000
863654,0.17556481063365936,-1.0872811079025269,-4.0,-18.0,1.8520607948303223,0.37819337844848633,0,0,0,40000
863664,0.18759627640247345,-1.0737230777740479,41.0,43.0,1.803175449371338,0.30064892768859863,0,0,0,40000
863674,0.19241702556610107,-1.0393435955047607,15.0,93.0,1.628537654876709,0.2659817934036255,0,0,0,40000
863684,0.2097717970609665,-0.9659402966499329,30.0,124.0,1.218064308166504,0.15578556060791016,0,0,0,40000
863694,0.21802526712417603,-0.9099063873291016,12.0,131.0,0.909825325012207,0.0997992753982544,0,0,0,40000
863704,0.23488344252109528,-0.8179134130477905,15.0,138.0,0.38347768783569336,-0.008231759071350098,0,0,0,40000
863714,0.25792574882507324,-0.7654691934585571,36.0,106.0,0.09239578247070312,-0.15396428108215332,0,0,0,40000
863724,0.305626779794693,-0.7007449269294739,84.0,87.0,-0.2741403579711914,-0.4486110210418701,0,0,0,40000
863734,0.33367735147476196,-0.6630752086639404,40.0,93.0,-0.479827880859375,-0.6266077756881714,0,0,0,40000
863744,0.36383944749832153,-0.6196160912513733,63.0,66.0,-0.7215061187744141,-0.8180557489395142,0,0,0,40000
863754,0.37627530097961426,-0.6056180000305176,22.0,14.0,-0.787175178527832,-0.9038362503051758,0,0,0,40000
863764,0.388965904712677,-0.603039562702179,7.0,7.0,-0.7845373153686523,-0.9915568828582764,0,0,0,40000
863774,0.40063756704330444,-0.6200882196426392,19.0,-40.0,-0.663898229598999,-1.0734741687774658,0,0,0,40000
863784,0.4062635898590088,-0.6684518456459045,12.0,-81.0,-0.35434627532958984,-1.1193208694458008,0,0,0,40000
863794,0.4106372594833374,-0.7113497853279114,30.0,-114.0,-0.07614707946777344,-1.1577918529510498,0,0,0,40000
863804,0.42019057273864746,-0.8033813238143921,35.0,-133.0,0.49901247024536133,-1.2275885343551636,0,0,0,40000
863814,0.4246005713939667,-0.8666303157806396,16.0,-94.0,0.9037861824035645,-1.266793966293335,0,0,0,40000
863824,0.4360174834728241,-0.9272088408470154,-9.0,-103.0,1.2942414283752441,-1.3483467102050781,0,0,0,40000
863834,0.44685009121894836,-0.9544661641120911,14.0,-22.0,1.48614501953125,-1.4266307353973389,0,0,0,40000
863844,0.4558470547199249,-0.9321290254592896,16.0,61.0,1.3804664611816406,-1.4941763877868652,0,0,0,40000
863854,0.4572640657424927,-0.895413875579834,10.0,106.0,1.187514305114746,-1.5163671970367432,0,0,0,40000
863864,0.45967212319374084,-0.8369426131248474,15.0,93.0,0.862480640411377,-1.544538140296936,0,0,0,40000
863874,0.4563713073730469,-0.8056798577308655,6.0,72.0,0.6994500160217285,-1.5384618043899536,0,0,0,40000
863884,0.45945748686790466,-0.7847535610198975,-2.0,22.0,0.5975632667541504,-1.5707781314849854,0,0,0,40000
863894,0.4656476080417633,-0.7774215340614319,-6.0,26.0,0.5769810676574707,-1.6218180656433105,0,0,0,40000
863904,0.46101507544517517,-0.7709149122238159,-4.0,7.0,0.5610442161560059,-1.6079211235046387,0,0,0,40000
863914,0.4655304551124573,-0.7513906955718994,19.0,70.0,0.4667215347290039,-1.6488664150238037,0,0,0,40000
863924,0.47608715295791626,-0.695733904838562,18.0,85.0,0.15429258346557617,-1.7263176441192627,0,0,0,40000
863934,0.4806523621082306,-0.6555138826370239,12.0,110.0,-0.06686782836914062,-1.7680623531341553,0,0,0,40000
863944,0.47504815459251404,-0.5932031869888306,-7.0,101.0,-0.42217111587524414,-1.7487611770629883,0,0,0,40000
863954,0.47361335158348083,-0.5537883639335632,-5.0,73.0,-0.6415848731994629,-1.7543795108795166,0,0,0,40000
863964,0.4801211953163147,-0.5148857831954956,7.0,42.0,-0.8591794967651367,-1.8077518939971924,0,0,0,40000
863974,0.482069730758667,-0.5221545696258545,-2.0,-46.0,-0.8000500202178955,-1.833906650543213,0,0,0,40000
863984,0.49458572268486023,-0.5660635828971863,17.0,-63.0,-0.5201525688171387,-1.9236994981765747,0,0,0,40000
863994,0.49754956364631653,-0.596979558467865,13.0,-59.0,-0.31710124015808105,-1.956352710723877,0,0,0,40000
864004,0.5155256390571594,-0.6526084542274475,28.0,-77.0,0.035559654235839844,-2.079422950744629,0,0,0,40000
864014,0.5253490805625916,-0.6860104203224182,38.0,-42.0,0.2561614513397217,-2.1539816856384277,0,0,0,40000
864024,0.5452725887298584,-0.7155289053916931,27.0,-27.0,0.45443248748779297,-2.289639949798584,0,0,0,40000
864034,0.557132363319397,-0.7232155203819275,21.0,-25.0,0.5221397876739502,-2.377370834350586,0,0,0,40000
864044,0.5708453059196472,-0.7360848188400269,20.0,-13.0,0.6212882995605469,-2.4765939712524414,0,0,0,40000
864054,0.5755583047866821,-0.7480323314666748,30.0,-16.0,0.715275764465332,-2.5220656394958496,0,0,0,40000
864064,0.5922911167144775,-0.77546626329422,14.0,-38.0,0.9027576446533203,-2.640089511871338,0,0,0,40000
864074,0.6000033617019653,-0.7933173179626465,8.0,-75.0,1.0334208011627197,-2.704275131225586,0,0,0,40000
864084,0.6050650477409363,-0.8354712724685669,9.0,-36.0,1.3110270500183105,-2.752714157104492,0,0,0,40000
864094,0.6153399348258972,-0.8528683185577393,44.0,7.0,1.440805435180664,-2.8326735496520996,0,0,0,40000
864104,0.6392615437507629,-0.8440331816673279,2.0,35.0,1.4133286476135254,-2.9952046871185303,0,0,0,40000
864114,0.6394569277763367,-0.8150221109390259,-4.0,93.0,1.2641031742095947,-3.0155656337738037,0,0,0,40000
864124,0.6387044787406921,-0.7339733839035034,2.0,132.0,0.8009216785430908,-3.030193328857422,0,0,0,40000
864134,0.6335558891296387,-0.6609603762626648,-22.0,183.0,0.3835883140563965,-3.0183768272399902,0,0,0,40000
864144,0.6221153140068054,-0.5140581130981445,-8.0,235.0,-0.4804987907409668,-2.9685091972351074,0,0,0,40000
864154,0.6149994134902954,-0.40805548429489136,-16.0,240.0,-1.1030056476593018,-2.944354295730591,0,0,0,40000
864164,0.5965580940246582,-0.2509101629257202,-39.0,225.0,-2.036494016647339,-2.85190486907959,0,0,0,40000
864174,0.5827711224555969,-0.16350330412387848,-42.0,186.0,-2.5550084114074707,-2.786851406097412,0,0,0,40000
864184,0.5544028878211975,-0.07604075968265533,-57.0,94.0,-3.076674699783325,-2.633667469024658,0,0,0,40000
864194,0.5351149439811707,-0.04671169072389603,-36.0,20.0,-3.2509517669677734,-2.534191370010376,0,0,0,40000
864204,0.4950628876686096,-0.06034797057509422,-60.0,-46.0,-3.167654275894165,-2.3092498779296875,0,0,0,40000
864214,0.48053035140037537,-0.10153762996196747,-49.0,-143.0,-2.918027877807617,-2.2366514205932617,0,0,0,40000
864224,0.449765682220459,-0.23670341074466705,-52.0,-215.0,-2.1017441749572754,-2.0659520626068115,0,0,0,40000
864234,0.4330698847770691,-0.3438853621482849,-36.0,-251.0,-1.449632167816162,-1.9789419174194336,0,0,0,40000
864244,0.41190555691719055,-0.5011588335037231,-13.0,-207.0,-0.4927940368652344,-1.864438772201538,0,0,0,40000
864254,0.3985324203968048,-0.5882325768470764,-18.0,-180.0,0.046285390853881836,-1.7963230609893799,0,0,0,40000
864264,0.3673935830593109,-0.6992781162261963,-58.0,-153.0,0.7322044372558594,-1.6209909915924072,0,0,0,40000
864274,0.34288880228996277,-0.7582384943962097,-39.0,-90.0,1.1080808639526367,-1.4845240116119385,0,0,0,40000
864284,0.3155704438686371,-0.7822424173355103,-46.0,-11.0,1.275397777557373,-1.3304153680801392,0,0,0,40000
864294,0.2909444272518158,-0.7679035067558289,-36.0,77.0,1.2126412391662598,-1.1916624307632446,0,0,0,40000
864304,0.2571488618850708,-0.7080379724502563,-49.0,106.0,0.8754549026489258,-0.9970589876174927,0,0,0,40000
864314,0.24783450365066528,-0.6433709263801575,-22.0,164.0,0.507575273513794,-0.9486936330795288,19.99999994048117,0.0015429689550340636,0,40000
864324,0.22999873757362366,-0.5348955392837524,-50.0,170.0,-0.13520312309265137,119.51107788085938,19.989641101526175,0.64362149760198,0,40000
864334,0.2210514396429062,-0.4669433534145355,-6.0,158.0,-4.396024703979492,120.09563446044922,19.95881570279709,1.282838938362987,0,40000
864344,0.2438671886920929,-0.3812030851840973,70.0,119.0,-8.764142990112305,120.36607360839844,19.90067890011806,1.9907233143749123,0,40000
864354,0.29608574509620667,-0.32464006543159485,162.0,103.0,-13.391672134399414,120.2934341430664,19.90067890011806,1.9907233143749123,0,40000
864364,0.4677791893482208,-0.27893662452697754,296.0,41.0,-17.61794662475586,119.39387512207031,19.825046730854737,2.6396064326762585,0,40000
864374,0.6628855466842651,-0.2795363962650299,471.0,-8.0,-21.641202926635742,118.20669555664062,19.60987686258395,3.9309959850265215,0,40000
864384,1.0793968439102173,-0.3176678717136383,703.0,-51.0,-25.30636215209961,115.57353973388672,19.60987686258395,3.9309959850265215,0,40000
864394,1.4427162408828735,-0.36489537358283997,923.0,-100.0,-28.903011322021484,113.12372589111328,19.473578334451826,4.558480761390626,0,40000
864404,2.146228551864624,-0.46400585770606995,1105.0,-149.0,-32.166175842285156,108.49400329589844,19.317672335742213,5.179530435174598,0,40000
864414,2.7144405841827393,-0.5672017335891724,1301.0,-284.0,-35.39762496948242,104.53057861328125,19.14150509128833,5.796790736276661,0,40000
864424,3.711561441421509,-0.811453640460968,1535.0,-410.0,-37.75450897216797,97.84742736816406,18.9459270963896,6.407171486568023,0,40000
864434,4.468912124633789,-1.0443397760391235,1749.0,-578.0,-40.1568489074707,92.45189666748047,18.73052853850662,7.011939864844044,0,40000
864444,5.736883163452148,-1.4930224418640137,1933.0,-700.0,-41.248779296875,83.83015441894531,18.494434202371586,7.612877480568572,0,40000
864454,6.6486735343933105,-1.8377821445465088,2062.0,-781.0,-42.894195556640625,77.20333862304688,18.240939740379904,8.201714295671916,0,40000
864464,8.105559349060059,-2.407371759414673,2167.0,-883.0,-43.14708709716797,67.14697265625,17.968407231967337,8.782729732047086,0,40000
864474,9.111861228942871,-2.805598258972168,2214.0,-906.0,-44.382293701171875,59.63623046875,17.67691840856942,9.355562814538711,0,40000
864484,10.66045093536377,-3.400986671447754,2210.0,-919.0,-44.372215270996094,48.716773986816406,17.367738190599336,9.91774521465425,0,40000
864494,11.696640968322754,-3.791652202606201,2232.0,-889.0,-45.52516174316406,40.7220344543457,17.041366985010843,10.468610761805145,0,40000
864504,13.231842041015625,-4.359352111816406,2183.0,-882.0,-45.57606506347656,29.563199996948242,16.69499773994423,11.012586002536239,0,40000
864514,14.206169128417969,-4.715088844299316,2064.0,-834.0,-46.839874267578125,21.614280700683594,16.330483719870394,11.546224555024384,0,40000
864524,15.608235359191895,-5.183964729309082,1961.0,-713.0,-44.22283935546875,13.240163803100586,15.947373225685626,12.069850338785699,0,40000
864534,16.484357833862305,-5.466962814331055,1799.0,-686.0,-45.868045806884766,5.679059028625488,15.547866154021477,12.580296421652132,0,40000
864544,17.300010681152344,-5.725362300872803,1663.0,-632.0,-47.546356201171875,-1.6491317749023438,15.134985339907407,13.074104893291468,0,40000
864554,18.375986099243164,-6.097938060760498,1428.0,-608.0,-48.48456954956055,-10.664624214172363,14.70906715627985,13.551507052429606,0,40000
864564,19.2725830078125,-6.442447185516357,1162.0,-601.0,-49.541175842285156,-18.745834350585938,14.262175374221862,14.021068204489255,0,40000
864574,19.76707649230957,-6.7072062492370605,969.0,-678.0,-50.94880676269531,-24.520462036132812,13.804388308890662,14.472002743827918,0,40000
864584,20.18559455871582,-6.996264457702637,675.0,-753.0,-52.14513397216797,-29.96213722229004,13.331167615788127,14.909056643522485,0,40000
864594,20.626760482788086,-7.482384204864502,466.0,-833.0,-52.07703399658203,-35.65963363647461,12.83951216218777,15.334501212528316,0,40000
864604,20.802186965942383,-7.857723236083984,234.0,-932.0,-52.60138702392578,-39.893089294433594,12.339475584390343,15.739674148540516,0,40000
864614,20.908416748046875,-8.48072624206543,-15.0,-1030.0,-51.51504135131836,-43.78107452392578,11.82133327774654,16.132454231654968,0,40000
864624,20.8677978515625,-8.943724632263184,-262.0,-1097.0,-51.31026077270508,-46.91199493408203,11.289089883527462,16.509283739812513,0,40000
864634,20.645015716552734,-9.690847396850586,-484.0,-1167.0,-49.29777526855469,-49.04625701904297,10.747686504811318,16.86674938434483,0,40000
864644,20.396015167236328,-10.222867965698242,-700.0,-1188.0,-48.44975280761719,-51.08351135253906,10.202009824453928,17.202296228752296,0,40000
864654,19.89662742614746,-11.02267837524414,-860.0,-1172.0,-45.85523223876953,-51.65192794799805,9.642625522165906,17.521979712329163,0,40000
864664,19.486783981323242,-11.556723594665527,-993.0,-1120.0,-44.750587463378906,-52.842750549316406,9.07504994239947,17.822555050916673,0,40000
864674,18.766904830932617,-12.32253646850586,-1129.0,-1033.0,-42.12954330444336,-52.221824645996094,8.498129560031925,18.10474506810056,0,40000
864684,18.208271026611328,-12.813824653625488,-1236.0,-964.0,-41.03448486328125,-52.6192626953125,7.910630047848227,18.369048212851986,0,40000
864694,17.315134048461914,-13.48085880279541,-1326.0,-852.0,-38.76776123046875,-51.06795883178711,7.318575782343345,18.612857075637194,0,40000
864704,16.680709838867188,-13.88911247253418,-1417.0,-789.0,-37.92330551147461,-51.09162902832031,6.716254949260386,18.83857530325835,0,40000
864714,15.676339149475098,-14.466175079345703,-1449.0,-694.0,-35.949073791503906,-48.949378967285156,6.109540522372747,19.04398893628867,0,40000
864724,14.978760719299316,-14.812837600708008,-1441.0,-607.0,-35.22895050048828,-48.667694091796875,5.492526193202893,19.231020670182332,0,40000
864734,13.916142463684082,-15.277767181396484,-1450.0,-553.0,-33.68221664428711,-46.248416900634766,4.870152632528341,19.397979619946952,0,40000
864744,13.198336601257324,-15.576618194580078,-1465.0,-502.0,-33.00608444213867,-45.92313766479492,4.870152632528341,19.397979619946952,0,40000
864754,12.139606475830078,-15.96190357208252,-1439.0,-463.0,-31.680889129638672,-43.55632019042969,4.244977988352757,19.544312775802595,0,40000
864764,11.438161849975586,-16.224910736083984,-1417.0,-481.0,-30.971378326416016,-43.39603805541992,3.608252845716533,19.671820236098604,0,40000
864774,10.417380332946777,-16.606815338134766,-1354.0,-484.0,-29.410545349121094,-41.287071228027344,2.9756642108696156,19.77739675751462,0,40000
864784,9.769458770751953,-16.860782623291016,-1266.0,-470.0,-28.49446678161621,-41.47365188598633,2.3325471223517504,19.863514893442414,0,40000
864794,8.847773551940918,-17.24483871459961,-1202.0,-516.0,-26.663084030151367,-40.00426483154297,1.6907961894295438,19.928402049482305,0,40000
864804,8.269181251525879,-17.506437301635742,-1128.0,-523.0,-25.435054779052734,-40.6117057800293,1.045655983726166,19.972646383584166,0,40000
864814,7.458475112915039,-17.90407371520996,-1052.0,-522.0,-23.256309509277344,-39.82762145996094,0.3999318680954817,19.99600096271456,0,40000
864824,6.960099697113037,-18.163591384887695,-954.0,-536.0,-21.771873474121094,-40.94682312011719,-0.2505386488755066,19.99843069806778,0,40000
864834,6.277630805969238,-18.57295799255371,-870.0,-567.0,-19.363422393798828,-37.05577850341797,-0.9053982630896509,19.979495839114517,0,40000
864844,5.867758274078369,-18.841602325439453,-762.0,-511.0,-17.675273895263672,-38.733734130859375,-1.5497429448470668,19.939867020742557,0,40000
864854,5.301415920257568,-19.220319747924805,-714.0,-508.0,-15.191364288330078,-39.41391372680664,-2.1971483847141995,19.878947129451994,0,40000
864864,4.950461387634277,-19.444475173950195,-629.0,-400.0,-13.496564865112305,-41.411216735839844,-2.84541922630057,19.79655498885094,0,40000
864874,4.486842632293701,-19.70173454284668,-593.0,-313.0,-11.464421272277832,-42.74457931518555,-3.4875251538866268,19.693581906321867,0,40000
864884,4.204591274261475,-19.82539176940918,-528.0,-212.0,-10.102129936218262,-45.13783645629883,-4.1220300844143765,19.57061235585598,0,40000
864894,3.795177698135376,-19.946186065673828,-501.0,-121.0,-8.629526138305664,-46.73068618774414,-4.748810782040806,19.42804149049443,0,40000
864904,3.5397233963012695,-19.9897403717041,-463.0,-24.0,-7.496379852294922,-49.21031951904297,-5.378564551591455,19.263204389829948,0,40000
864914,3.1736814975738525,-19.996763229370117,-474.0,31.0,-6.443208694458008,-51.05358123779297,-6.012450744002736,19.07486398512296,0,40000
864924,2.918424606323242,-19.98422622680664,-487.0,61.0,-5.362082481384277,-53.592594146728516,-6.632500420626373,18.868225623263864,0,40000
864934,2.539313554763794,-19.95636749267578,-484.0,55.0,-4.257694244384766,-55.314144134521484,-7.243023698679551,18.64238739272324,0,40000
864944,2.275907516479492,-19.933523178100586,-525.0,58.0,-3.0020627975463867,-57.6820068359375,-7.839507469900888,18.3995141954718,0,40000
864954,1.848098874092102,-19.905630111694336,-557.0,42.0,-1.6696052551269531,-58.98268508911133,-8.425212837215604,18.138792370155667,0,40000
864964,1.556290864944458,-19.902585983276367,-597.0,-23.0,-0.07219314575195312,-61.0455207824707,-9.003919441943001,17.858595540607354,0,40000
864974,1.068134069442749,-19.935609817504883,-631.0,-58.0,1.8655996322631836,-61.889984130859375,-9.578449357068987,17.557144070550446,0,40000
864984,0.7277706861495972,-19.97397804260254,-695.0,-66.0,3.972909927368164,-63.601402282714844,-10.137243441999505,17.240542201382127,0,40000
864994,0.1575791835784912,-20.02829933166504,-756.0,-85.0,6.277563095092773,-63.842201232910156,-10.687432536761616,16.904992924345432,0,40000
865004,-0.256120502948761,-20.04568862915039,-819.0,-14.0,8.48523235321045,-64.97244262695312,-11.23501624622124,16.546129757352467,0,40000
865014,-0.9182934761047363,-20.047916412353516,-862.0,18.0,10.75042724609375,-64.59254455566406,-11.761245301318484,16.17631320672958,0,40000
865024,-1.392447829246521,-20.026514053344727,-869.0,89.0,12.952293395996094,-65.21546936035156,-12.274471121175948,15.79041983911187,0,40000
865034,-2.1034135818481445,-19.93046760559082,-980.0,161.0,14.809839248657227,-64.33372497558594,-12.77778757570988,15.385972334241156,0,40000
865044,-2.608125686645508,-19.829757690429688,-995.0,228.0,16.75955581665039,-64.62745666503906,-13.268604477373627,14.964763119509128,0,40000
865054,-3.405475378036499,-19.62540054321289,-1062.0,342.0,18.195585250854492,-63.084983825683594,-13.77422394504433,14.500715662055008,0,40000
865064,-3.9581449031829834,-19.438501358032227,-1071.0,412.0,20.000532150268555,-63.094749450683594,-13.77422394504433,14.500715662055008,0,40000
865074,-4.822812080383301,-19.129934310913086,-1146.0,444.0,20.995800018310547,-60.94242477416992,-14.23273849423558,14.050948542881535,0,40000
865084,-5.398828506469727,-18.903369903564453,-1168.0,485.0,22.584930419921875,-60.43500518798828,-14.677968724790052,13.585184360695484,0,40000
865094,-6.297055244445801,-18.545438766479492,-1192.0,509.0,23.47478485107422,-57.89237594604492,-15.107866301824693,13.105433064427512,0,40000
865104,-6.90176248550415,-18.293018341064453,-1202.0,521.0,25.084110260009766,-57.007102966308594,-15.522373873518163,12.611736967234954,0,40000
865114,-7.817521095275879,-17.882675170898438,-1209.0,579.0,25.832429885864258,-54.14982604980469,-15.921172609278525,12.10439022609397,0,40000
865124,-8.420732498168945,-17.60329818725586,-1232.0,549.0,27.442052841186523,-53.05475616455078,-16.30277968293253,11.585308567740535,0,40000
865134,-9.321800231933594,-17.20362091064453,-1201.0,510.0,28.433279037475586,-50.07621383666992,-16.67035884582037,11.04984777956595,0,40000
865144,-9.923768043518066,-16.956161499023438,-1214.0,465.0,30.397567749023438,-48.76563262939453,-17.018611110966763,10.505564042624208,0,40000
865154,-10.796133995056152,-16.60453224182129,-1148.0,460.0,28.47496223449707,-43.72843933105469,-17.34860724722812,9.951172120982733,0,40000
865164,-11.363109588623047,-16.378129959106445,-1118.0,438.0,34.058692932128906,-44.381553649902344,-17.663066389208765,9.381688852781444,0,40000
865174,-12.170496940612793,-16.047828674316406,-1095.0,430.0,32.28083801269531,-39.71169662475586,-17.956035246652633,8.80799626594882,0,40000
865184,-12.682489395141602,-15.81069278717041,-1038.0,452.0,34.513145446777344,-38.56187438964844,-18.230506159177267,8.224879645332186,0,40000
865194,-13.410219192504883,-15.448299407958984,-972.0,492.0,36.05864715576172,-35.995506286621094,-18.50240135815309,7.5934935294510355,0,40000
865204,-13.864500045776367,-15.19210433959961,-925.0,531.0,38.540870666503906,-35.04573440551758,-18.73963547949263,6.9875648187148185,0,40000
865214,-14.506240844726562,-14.785298347473145,-875.0,572.0,39.97083282470703,-32.7518196105957,-18.95924648277277,6.367650493350613,0,40000
865224,-14.901420593261719,-14.490659713745117,-813.0,616.0,42.1660041809082,-31.823524475097656,-19.1568682861261,5.745815648627789,0,40000
865234,-15.445192337036133,-14.025294303894043,-740.0,688.0,43.35523223876953,-29.8631591796875,-19.335897463914684,5.111073200901918,0,40000
865244,-15.766105651855469,-13.683506965637207,-673.0,745.0,45.37046432495117,-29.121692657470703,-19.490594191756493,4.485168676010752,0,40000
865254,-16.207027435302734,-13.15002727508545,-640.0,786.0,46.18389892578125,-27.506181716918945,-19.62466628050169,3.856484588189086,0,40000
865264,-16.47418975830078,-12.776384353637695,-586.0,801.0,47.982460021972656,-26.804521560668945,-19.738119743427355,3.225930717502031,0,40000
865274,-16.84181785583496,-12.212408065795898,-526.0,840.0,48.65461349487305,-25.369970321655273,-19.83161730581777,2.5897789549668366,0,40000
865284,-17.05577278137207,-11.834085464477539,-475.0,864.0,50.47966766357422,-24.73248291015625,-19.904478488879903,1.9523667907740025,0,40000
865294,-17.34221076965332,-11.242913246154785,-425.0,902.0,51.03529357910156,-23.530317306518555,-19.95761269830831,1.3014205255500275,0,40000
865304,-17.513200759887695,-10.837969779968262,-385.0,911.0,52.794437408447266,-22.897905349731445,-19.9891168780959,0.6597017764275006,0,40000
865314,-17.739389419555664,-10.230584144592285,-339.0,935.0,53.2872314453125,-21.799516677856445,-19.999987909841245,0.021991048270078136,0,40000
865324,-17.872150421142578,-9.818733215332031,-307.0,927.0,54.93357467651367,-21.133468627929688,-19.990353002967783,-0.6211173936840743,0,40000
865334,-18.049013137817383,-9.210161209106445,-272.0,922.0,55.43532943725586,-20.074880599975586,-19.959360621992232,-1.2743325944453812,0,40000
865344,-18.150724411010742,-8.798697471618652,-271.0,920.0,57.18121337890625,-19.334699630737305,-19.90796314447116,-1.916508136788886,0,40000
865354,-18.301956176757812,-8.203920364379883,-253.0,914.0,57.764808654785156,-18.1698055267334,-19.83578319167831,-2.557675736431872,0,40000
865364,-18.395572662353516,-7.804658889770508,-245.0,904.0,59.520362854003906,-17.220638275146484,-19.742884639253212,-3.1966398172361634,0,40000
865374,-18.533668518066406,-7.210859775543213,-197.0,947.0,60.099342346191406,-15.87411117553711,-19.742884639253212,-3.1966398172361634,0,40000
865384,-18.6280517578125,-6.785910606384277,-243.0,956.0,61.67518997192383,-14.660295486450195,-19.6294231587904,-3.832198644791667,0,40000
865394,-18.761926651000977,-6.161838054656982,-232.0,972.0,62.02571105957031,-13.081689834594727,-19.495861742060125,-4.462216370199488,0,40000
865404,-18.845685958862305,-5.734049320220947,-204.0,991.0,63.51314163208008,-11.679537773132324,-19.342816470548737,-5.084825561085495,0,40000
865414,-18.954715728759766,-5.080565452575684,-195.0,1023.0,63.62003707885742,-9.997716903686523,-19.169731001928017,-5.702754888097487,0,40000
865424,-19.021778106689453,-4.6259765625,-183.0,1057.0,64.88215637207031,-8.443142890930176,-18.762940978719097,-6.924741571286518,0,40000
865434,-19.12184715270996,-3.9238786697387695,-169.0,1111.0,64.65376281738281,-6.552652359008789,-18.762940978719097,-6.924741571286518,0,40000
865444,-19.181655883789062,-3.435574769973755,-161.0,1146.0,65.79060363769531,-4.726190567016602,-18.266693575920133,-8.144194607414425,0,40000
865454,-19.27313995361328,-2.6842572689056396,-159.0,1151.0,65.17277526855469,-2.6311607360839844,-18.266693575920133,-8.144194607414425,0,40000
865464,-19.331192016601562,-2.1817216873168945,-90.0,1194.0,65.98084259033203,-0.6195516586303711,-17.99496698855085,-8.728182117770295,0,40000
865474,-19.378419876098633,-1.3914055824279785,-88.0,1228.0,65.08341979980469,1.489950180053711,-17.697721662851265,-9.316149845523364,0,40000
865484,-19.412433624267578,-0.8720381259918213,-71.0,1211.0,65.65262603759766,3.590496063232422,-17.3904608496525,-9.877847510298167,0,40000
865494,-19.45796775817871,-0.11635738611221313,-62.0,1169.0,64.76632690429688,5.893573760986328,-17.06272201596818,-10.433768130727977,0,40000
865504,-19.472658157348633,0.38467350602149963,-16.0,1142.0,62.067569732666016,6.053863525390625,-16.7187559009348,-10.976484005589306,0,40000
865514,-19.48246192932129,1.0853196382522583,-9.0,1086.0,61.42510986328125,8.259289741516113,-16.3517652688868,-11.516065846947356,0,40000
865524,-19.47966766357422,1.5496411323547363,35.0,1063.0,62.18119430541992,10.538379669189453,-15.973255513554506,-12.035576774658562,0,40000
865534,-19.449861526489258,2.20581316947937,71.0,1010.0,61.66389846801758,12.735309600830078,-15.56986345064531,-12.55306146437033,0,40000
865544,-19.41342544555664,2.64046311378479,102.0,969.0,62.463497161865234,15.052788734436035,-15.15816037982328,-13.047228590760406,0,40000
865554,-19.34589195251465,3.2510766983032227,140.0,944.0,62.06591796875,17.244346618652344,-14.73168172777048,-13.52691958546636,0,40000
865564,-19.28032875061035,3.649228096008301,197.0,947.0,62.85625457763672,19.547117233276367,-14.280205957873612,-14.002703946049525,0,40000
865574,-19.13209342956543,4.270889759063721,277.0,976.0,62.277584075927734,21.511371612548828,-13.812710939780285,-14.464059474921765,0,40000
865584,-19.008365631103516,4.687558650970459,327.0,999.0,62.84126281738281,23.728572845458984,-13.338904614977052,-14.902134869626698,0,40000
865594,-18.78394889831543,5.346231937408447,377.0,1026.0,61.809722900390625,25.388212203979492,-12.852693062956355,-15.323455257527057,0,40000
865604,-18.617372512817383,5.794617652893066,412.0,1060.0,61.936073303222656,27.478057861328125,-12.35327603300491,-15.728845197673811,0,40000
865614,-18.326799392700195,6.492918491363525,488.0,1071.0,60.46173095703125,28.910968780517578,-11.839124979019196,-16.11940196567986,0,40000
865624,-18.113515853881836,6.9770636558532715,497.0,1123.0,60.17564010620117,30.90080451965332,-11.314945028177918,-16.49157418226992,0,40000
865634,-17.76877212524414,7.7213263511657715,574.0,1135.0,58.21076965332031,32.169105529785156,-10.778746486246714,-16.846917349628807,0,40000
865644,-17.517887115478516,8.2315092086792,596.0,1171.0,57.54205322265625,34.079750061035156,-10.22635179334773,-17.187836658483047,0,40000
865654,-17.126087188720703,9.015959739685059,633.0,1181.0,55.13139343261719,35.24847412109375,-9.66782713756099,-17.508087229570204,0,40000
865664,-16.844989776611328,9.53852367401123,661.0,1134.0,54.15901565551758,37.125038146972656,-9.099070506873288,-17.810303644546565,0,40000
