timestamp,stabilizer.roll,stabilizer.pitch,stateEstimateZ.rateRoll,stateEstimateZ.ratePitch,controller.pitchRate,controller.rollRate,roll,pitch,yawdot,thrust
994429,0.9854536056518555,-5.3195085525512695,-48.0,-2054.0,-14.584966659545898,-1.8279666900634766,0,0,0,40000
994439,0.9603132009506226,-6.472752094268799,-46.0,-1413.0,-7.483726501464844,-1.7062454223632812,0,0,0,40000
994449,0.9334280490875244,-6.900566577911377,-51.0,-614.0,-4.714500427246094,-1.5732269287109375,0,0,0,40000
994459,0.8753729462623596,-6.927005290985107,-62.0,370.0,-4.346225738525391,-1.251800537109375,0,0,0,40000
994469,0.8298478722572327,-6.47892427444458,-101.0,1365.0,-6.8344268798828125,-1.0041203498840332,0,0,0,40000
994479,0.7514212131500244,-5.277429580688477,-135.0,1976.0,-13.869377136230469,-0.5571756362915039,0,0,0,40000
994489,0.6995295286178589,-4.2635416984558105,-147.0,2362.0,-19.81241226196289,-0.2674527168273926,0,0,0,40000
994499,0.6074084639549255,-2.5922224521636963,-135.0,2507.0,-29.74220085144043,0.26593828201293945,0,0,0,40000
994509,0.5440976619720459,-1.453248381614685,-98.0,2466.0,-36.51877975463867,0.6287918090820312,0,0,0,40000
994519,0.45449602603912354,0.1355661004781723,-118.0,2215.0,-46.03723907470703,1.151674747467041,0,0,0,40000
994529,0.3936397135257721,1.0527280569076538,-112.0,1850.0,-51.56098937988281,1.5042743682861328,0,0,0,40000
994539,0.31871241331100464,2.125394344329834,-138.0,1369.0,-58.04895782470703,1.943282961845398,0,0,0,40000
994549,0.2713754177093506,2.5858616828918457,-120.0,760.0,-60.88413619995117,2.218573570251465,0,0,0,40000
994559,0.19638694822788239,2.8189361095428467,-122.0,57.0,-62.365936279296875,2.6617045402526855,0,0,0,40000
994569,0.148024782538414,2.6309993267059326,-82.0,-720.0,-61.3199348449707,2.9469003677368164,0,0,0,40000
994579,0.08483409881591797,1.7787147760391235,-90.0,-1584.0,-56.27173614501953,3.322692632675171,0,0,0,40000
994589,0.05848852917551994,0.8473203182220459,-67.0,-2272.0,-50.72032165527344,3.478672981262207,0,0,0,40000
994599,0.02947278879582882,-0.8703693151473999,-50.0,-2609.0,-40.409278869628906,3.6515748500823975,0,0,0,40000
994609,0.010223809629678726,-2.096919059753418,-14.0,-2667.0,-33.00177764892578,3.7665903568267822,0,0,0,40000
994619,-0.006387770641595125,-3.8237197399139404,11.0,-2390.0,-22.54633331298828,3.8663153648376465,0,0,0,40000
994629,-0.010928096249699593,-4.803772926330566,-6.0,-1912.0,-16.533369064331055,3.8938281536102295,0,0,0,40000
994639,-0.004707581829279661,-5.8410258293151855,-9.0,-1226.0,-10.1455078125,3.8566718101501465,0,0,0,40000
994649,-0.006550929043442011,-6.175051689147949,-39.0,-378.0,-7.9596099853515625,3.8678812980651855,0,0,0,40000
994659,-0.013027699664235115,-6.032112121582031,8.0,619.0,-8.632308959960938,3.907136917114258,0,0,0,40000
994669,-0.02155035175383091,-5.4998369216918945,-10.0,1473.0,-11.65414810180664,3.95882511138916,0,0,0,40000
994679,-0.028752543032169342,-4.240502834320068,1.0,2056.0,-19.066635131835938,4.002846717834473,0,0,0,40000
994689,-0.026394277811050415,-3.2026798725128174,-18.0,2396.0,-25.184871673583984,3.989501953125,0,0,0,40000
994699,-0.022625546902418137,-1.5161694288253784,4.0,2479.0,-35.23802185058594,3.967677593231201,0,0,0,40000
994709,-0.013121768832206726,-0.39443305134773254,22.0,2389.0,-41.9432258605957,3.911166191101074,0,0,0,40000
994719,-0.007283028215169907,1.1285769939422607,16.0,2106.0,-51.09750747680664,3.8764164447784424,0,0,0,40000
994729,0.0028547290712594986,1.9723947048187256,35.0,1644.0,-56.209754943847656,3.815645694732666,0,0,0,40000
994739,0.028521794825792313,2.8763813972473145,38.0,1071.0,-61.710418701171875,3.661135196685791,0,0,0,40000
994749,0.050442587584257126,3.20839786529541,55.0,471.0,-63.795135498046875,3.5283796787261963,0,0,0,40000
994759,0.08705821633338928,3.2165703773498535,79.0,-265.0,-63.94211196899414,3.30662202835083,0,0,0,40000
994769,0.11597155034542084,2.8737246990203857,65.0,-1070.0,-61.97581100463867,3.129941463470459,0,0,0,40000
994779,0.17053289711475372,1.808461308479309,60.0,-1867.0,-55.65296173095703,2.7980191707611084,0,0,0,40000
994789,0.21466064453125,0.7870441675186157,80.0,-2422.0,-49.560638427734375,2.5273313522338867,0,0,0,40000
994799,0.2785903215408325,-0.9399041533470154,108.0,-2565.0,-39.19166946411133,2.1363041400909424,0,0,0,40000
994809,0.3212668299674988,-2.089503288269043,101.0,-2424.0,-32.2451171875,1.8711241483688354,0,0,0,40000
994819,0.36983296275138855,-3.5991547107696533,56.0,-2032.0,-23.096416473388672,1.5690782070159912,0,0,0,40000
994829,0.4001832902431488,-4.3580427169799805,37.0,-1376.0,-18.42112159729004,1.3752741813659668,0,0,0,40000
994839,0.42215755581855774,-4.986532688140869,17.0,-573.0,-14.506282806396484,1.2309470176696777,0,0,0,40000
994849,0.4223499000072479,-4.987569808959961,0.0,395.0,-14.349899291992188,1.2171390056610107,0,0,0,40000
994859,0.3959060311317444,-4.341968536376953,-41.0,1259.0,-18.083698272705078,1.3635640144348145,0,0,0,40000
994869,0.3760662078857422,-3.60794997215271,-65.0,1823.0,-22.370439529418945,1.471081256866455,0,0,0,40000
994879,0.33662065863609314,-2.2083442211151123,-55.0,2156.0,-30.684329986572266,1.6972250938415527,0,0,0,40000
994889,0.3169545531272888,-1.194960594177246,-44.0,2220.0,-36.716575622558594,1.8055142164230347,0,0,0,40000
994899,0.27264681458473206,0.2933482229709625,-67.0,2125.0,-45.63759994506836,2.0626087188720703,0,0,0,40000
994909,0.24227115511894226,1.1785697937011719,-62.0,1801.0,-50.97385787963867,2.2372381687164307,0,0,0,40000
994919,0.19669215381145477,2.225339889526367,-70.0,1353.0,-57.30966567993164,2.5041847229003906,0,0,0,40000
994929,0.17195188999176025,2.6962244510650635,-58.0,801.0,-60.210533142089844,2.6471974849700928,0,0,0,40000
994939,0.13215821981430054,2.9560465812683105,-28.0,118.0,-61.85646438598633,2.881627082824707,0,0,0,40000
994949,0.1080816388130188,2.807825803756714,-29.0,-638.0,-61.05360794067383,3.022555351257324,0,0,0,40000
994959,0.09653057903051376,2.032963752746582,-22.0,-1476.0,-56.476593017578125,3.088776111602783,0,0,0,40000
994969,0.10467537492513657,1.1482559442520142,-31.0,-2202.0,-51.21381378173828,3.036820411682129,0,0,0,40000
994979,0.11755868792533875,-0.536041259765625,37.0,-2597.0,-41.11296463012695,2.9563043117523193,0,0,0,40000
994989,0.130266934633255,-1.7429180145263672,75.0,-2610.0,-33.833858489990234,2.8763911724090576,0,0,0,40000
994999,0.1506245881319046,-3.4566433429718018,62.0,-2399.0,-23.467857360839844,2.7499754428863525,0,0,0,40000
995009,0.15752609074115753,-4.436492919921875,18.0,-1937.0,-17.467178344726562,2.703848361968994,0,0,0,40000
995019,0.18783894181251526,-5.49070930480957,0.0,-1258.0,-10.988273620605469,2.51654052734375,0,0,0,40000
995029,0.20037619769573212,-5.839728832244873,-5.0,-420.0,-8.722709655761719,2.435466766357422,0,0,0,40000
995039,0.20345626771450043,-5.716366767883301,28.0,596.0,-9.287635803222656,2.411038398742676,0,0,0,40000
995049,0.19783340394496918,-5.177986145019531,34.0,1497.0,-12.355674743652344,2.4387693405151367,0,0,0,40000
995059,0.20042799413204193,-3.8899660110473633,-41.0,2098.0,-19.95037269592285,2.416970729827881,0,0,0,40000
995069,0.1958533674478531,-2.8300209045410156,-30.0,2407.0,-26.229251861572266,2.4396286010742188,0,0,0,40000
995079,0.19183865189552307,-1.6831822395324707,1.0,2551.0,-33.04595947265625,2.457986354827881,0,0,0,40000
995089,0.18453529477119446,0.042445890605449677,18.0,2462.0,-43.3804931640625,2.496230363845825,0,0,0,40000
995099,0.18407042324543,1.1096372604370117,21.0,2220.0,-49.80427551269531,2.493467330932617,0,0,0,40000
995109,0.20294050872325897,2.4926021099090576,14.0,1795.0,-58.161216735839844,2.3743183612823486,0,0,0,40000
995119,0.21596062183380127,3.1917612552642822,6.0,1252.0,-62.44384002685547,2.2898752689361572,0,0,0,40000
995129,0.2279413342475891,3.8272900581359863,35.0,599.0,-66.36566162109375,2.2114148139953613,0,0,0,40000
995139,0.23212626576423645,3.9242148399353027,53.0,-174.0,-67.06417846679688,2.1794192790985107,0,0,0,40000
995149,0.25457271933555603,3.5385429859161377,43.0,-972.0,-64.86273193359375,2.037334680557251,0,0,0,40000
995159,0.27802178263664246,2.8952383995056152,36.0,-1854.0,-61.09797286987305,1.888559103012085,0,0,0,40000
995169,0.3228939175605774,1.4001860618591309,62.0,-2456.0,-52.18896484375,1.6102591753005981,0,0,0,40000
995179,0.3567427098751068,0.20685873925685883,66.0,-2714.0,-45.04966735839844,1.396904468536377,0,0,0,40000
995189,0.3912960886955261,-1.6409175395965576,65.0,-2651.0,-33.93587112426758,1.1782519817352295,0,0,0,40000
995199,0.40908700227737427,-2.796811103820801,38.0,-2337.0,-26.930341720581055,1.0594043731689453,0,0,0,40000
995209,0.4208759367465973,-4.20332670211792,-17.0,-1759.0,-18.380760192871094,0.9760069847106934,0,0,0,40000
995219,0.4305187165737152,-4.844137668609619,12.0,-975.0,-14.397815704345703,0.9053993225097656,0,0,0,40000
995229,0.42634889483451843,-5.190650939941406,-6.0,-27.0,-12.165054321289062,0.9175460338592529,0,0,0,40000
995239,0.40570947527885437,-4.977977275848389,-28.0,930.0,-13.28866195678711,1.0289990901947021,0,0,0,40000
995249,0.37697845697402954,-4.060575485229492,-38.0,1666.0,-18.658599853515625,1.1896657943725586,0,0,0,40000
995259,0.34959596395492554,-3.199846029281616,-73.0,2063.0,-23.716421127319336,1.34309720993042,0,0,0,40000
995269,0.3184128999710083,-1.7064237594604492,-65.0,2248.0,-32.60749816894531,1.520240068435669,0,0,0,40000
995279,0.28288334608078003,-0.6756437420845032,-74.0,2235.0,-38.7595329284668,1.7244914770126343,0,0,0,40000
995289,0.23586764931678772,0.7711626887321472,-56.0,1978.0,-47.44668197631836,1.9989464282989502,0,0,0,40000
995299,0.20584800839424133,1.5865164995193481,-70.0,1558.0,-52.3768310546875,2.1725013256073,0,0,0,40000
995309,0.1691402941942215,2.4844274520874023,-72.0,1038.0,-57.829193115234375,2.3872101306915283,0,0,0,40000
995319,0.13778163492679596,2.8195648193359375,-66.0,389.0,-59.92097473144531,2.570858955383301,0,0,0,40000
995329,0.10861073434352875,2.8268206119537354,-13.0,-354.0,-60.05085754394531,2.7424263954162598,0,0,0,40000
995339,0.09720297902822495,2.4834799766540527,13.0,-1174.0,-58.06988525390625,2.807851552963257,0,0,0,40000
995349,0.08791941404342651,1.379908800125122,12.0,-2024.0,-51.504981994628906,2.860762119293213,0,0,0,40000
995359,0.09231913834810257,0.32040438055992126,14.0,-2510.0,-45.1705322265625,2.831601858139038,0,0,0,40000
995369,0.11415206640958786,-1.462679147720337,26.0,-2668.0,-34.44989013671875,2.6974360942840576,0,0,0,40000
995379,0.13968347012996674,-2.6633753776550293,39.0,-2554.0,-27.180164337158203,2.5403900146484375,0,0,0,40000
995389,0.16585156321525574,-4.280013084411621,31.0,-2150.0,-17.370405197143555,2.3787548542022705,0,0,0,40000
995399,0.1828136295080185,-5.135223865509033,54.0,-1557.0,-12.09506607055664,2.271698474884033,0,0,0,40000
995409,0.2078656107187271,-5.96712589263916,35.0,-842.0,-6.933067321777344,2.1153621673583984,0,0,0,40000
995419,0.206847682595253,-6.136119365692139,-8.0,114.0,-5.736534118652344,2.115196704864502,0,0,0,40000
995429,0.21383365988731384,-5.7123942375183105,4.0,1105.0,-8.100265502929688,2.066990375518799,0,0,0,40000
995439,0.22784912586212158,-5.029038906097412,11.0,1787.0,-12.040946960449219,1.9762446880340576,0,0,0,40000
995449,0.240828275680542,-3.6298463344573975,29.0,2238.0,-20.309415817260742,1.8913702964782715,0,0,0,40000
995459,0.2534690201282501,-2.554123640060425,19.0,2422.0,-26.674129486083984,1.8080627918243408,0,0,0,40000
995469,0.27257537841796875,-0.8817777633666992,25.0,2416.0,-36.661705017089844,1.6854987144470215,0,0,0,40000
995479,0.28042563796043396,0.16383540630340576,7.0,2166.0,-42.92784881591797,1.630053997039795,0,0,0,40000
995489,0.3015100657939911,1.5188307762145996,50.0,1796.0,-51.08796691894531,1.494889497756958,0,0,0,40000
995499,0.31779634952545166,2.2211697101593018,42.0,1281.0,-55.360443115234375,1.387810468673706,0,0,0,40000
995509,0.34257978200912476,2.902963638305664,30.0,700.0,-59.53145217895508,1.2290534973144531,0,0,0,40000
995519,0.3719262182712555,3.0637662410736084,59.0,7.0,-60.58662414550781,1.0421557426452637,0,0,0,40000
995529,0.41771966218948364,2.8059988021850586,63.0,-759.0,-59.12902069091797,0.7554292678833008,0,0,0,40000
995539,0.4511355757713318,2.2557766437530518,77.0,-1618.0,-55.90241241455078,0.5417890548706055,0,0,0,40000
995549,0.505617618560791,0.8760030269622803,77.0,-2324.0,-47.66819763183594,0.20035099983215332,0,0,0,40000
995559,0.5539028644561768,-0.26985952258110046,79.0,-2640.0,-40.79884338378906,-0.10540390014648438,0,0,0,40000
995569,0.6197087168693542,-2.08229923248291,89.0,-2617.0,-29.883459091186523,-0.5180091857910156,0,0,0,40000
995579,0.6566239595413208,-3.2133212089538574,106.0,-2306.0,-23.01434326171875,-0.7587344646453857,0,0,0,40000
995589,0.7027980089187622,-4.614108562469482,64.0,-1759.0,-14.486766815185547,-1.0564336776733398,0,0,0,40000
995599,0.7365930080413818,-5.264533519744873,39.0,-1087.0,-10.433712005615234,-1.2809290885925293,0,0,0,40000
995609,0.7628329396247864,-5.714522361755371,12.0,-186.0,-7.565784454345703,-1.4610142707824707,0,0,0,40000
995619,0.7739119529724121,-5.553378582000732,21.0,857.0,-8.363525390625,-1.5505146980285645,0,0,0,40000
995629,0.778701901435852,-4.666949272155762,17.0,1694.0,-13.52961540222168,-1.6025218963623047,0,0,0,40000
995639,0.7767750024795532,-3.7673230171203613,-5.0,2205.0,-18.803241729736328,-1.6142783164978027,0,0,0,40000
995649,0.7662184238433838,-2.1473183631896973,-23.0,2493.0,-28.43881607055664,-1.5740962028503418,0,0,0,40000
995659,0.7571425437927246,-0.992256224155426,-25.0,2505.0,-35.325557708740234,-1.5424981117248535,0,0,0,40000
995669,0.7375167012214661,0.6836056709289551,-29.0,2350.0,-45.38146209716797,-1.4470939636230469,0,0,0,40000
995679,0.7208361625671387,1.685028314590454,-43.0,2037.0,-51.42870330810547,-1.3688464164733887,0,0,0,40000
995689,0.6980829834938049,2.92561936378479,-36.0,1583.0,-58.94615936279297,-1.2535583972930908,0,0,0,40000
995699,0.6724461317062378,3.5323736667633057,-32.0,1052.0,-62.685630798339844,-1.1202075481414795,0,0,0,40000
995709,0.646317720413208,4.032981872558594,-40.0,411.0,-65.80572509765625,-0.9831457138061523,0,0,0,40000
995719,0.6349374651908875,4.05877161026001,-11.0,-322.0,-66.08231353759766,-0.9340062141418457,0,0,0,40000
995729,0.6343936324119568,3.543957471847534,8.0,-1176.0,-63.10786056518555,-0.9497048854827881,0,0,0,40000
995739,0.6348652243614197,2.8038222789764404,50.0,-2034.0,-58.760520935058594,-0.9715538024902344,0,0,0,40000
995749,0.6554084420204163,1.2110393047332764,29.0,-2532.0,-49.26034927368164,-1.1143450736999512,0,0,0,40000
995759,0.6712119579315186,-0.002365876454859972,-1.0,-2694.0,-41.994510650634766,-1.2291955947875977,0,0,0,40000
995769,0.6842932105064392,-1.812532901763916,-4.0,-2575.0,-31.10059356689453,-1.3280467987060547,0,0,0,40000
995779,0.6913564205169678,-2.9184587001800537,-2.0,-2200.0,-24.390546798706055,-1.3910608291625977,0,0,0,40000
995789,0.6850982308387756,-4.220933437347412,-5.0,-1604.0,-16.463363647460938,-1.3741450309753418,0,0,0,40000
995799,0.6700621247291565,-4.777924060821533,-35.0,-776.0,-12.984310150146484,-1.304255723953247,0,0,0,40000
995809,0.6418390274047852,-4.986457347869873,-61.0,194.0,-11.583911895751953,-1.1546270847320557,0,0,0,40000
995819,0.6175800561904907,-4.6717848777771,-89.0,1169.0,-13.327468872070312,-1.027902364730835,0,0,0,40000
995829,0.5732672214508057,-3.619062662124634,-53.0,1845.0,-19.521127700805664,-0.7796201705932617,0,0,0,40000
995839,0.5397197008132935,-2.6689858436584473,-71.0,2260.0,-25.12989044189453,-0.5949537754058838,0,0,0,40000
995849,0.47897735238075256,-1.0509883165359497,-62.0,2429.0,-34.786537170410156,-0.24553203582763672,0,0,0,40000
995859,0.44158631563186646,0.05867227539420128,-80.0,2386.0,-41.432987213134766,-0.03491401672363281,0,0,0,40000
995869,0.4013110101222992,1.6407605409622192,-50.0,2200.0,-50.95612716674805,0.19429731369018555,0,0,0,40000
995879,0.37508490681648254,2.563617706298828,-50.0,1815.0,-56.559326171875,0.34011030197143555,0,0,0,40000
995889,0.3414025604724884,3.6422598361968994,-33.0,1332.0,-63.12852478027344,0.531606912612915,0,0,0,40000
995899,0.3280423581600189,4.1219305992126465,-29.0,734.0,-66.12477111816406,0.6017727851867676,0,0,0,40000
995909,0.31404176354408264,4.384599685668945,8.0,43.0,-67.83064270019531,0.6762814521789551,0,0,0,40000
995919,0.3094521164894104,4.2379608154296875,21.0,-670.0,-67.08013916015625,0.694445013999939,0,0,0,40000
995929,0.32076510787010193,3.4794249534606934,13.0,-1548.0,-62.64431381225586,0.6170194149017334,0,0,0,40000
995939,0.34419959783554077,2.5739948749542236,20.0,-2274.0,-57.30028533935547,0.4663581848144531,0,0,0,40000
995949,0.3839361071586609,0.8086951375007629,58.0,-2746.0,-46.754798889160156,0.21701812744140625,0,0,0,40000
995959,0.4083521366119385,-0.48109695315361023,96.0,-2830.0,-39.017154693603516,0.05862569808959961,0,0,0,40000
995969,0.453463613986969,-2.3749613761901855,66.0,-2677.0,-27.60497283935547,-0.22518444061279297,0,0,0,40000
995979,0.48220133781433105,-3.4888699054718018,57.0,-2266.0,-20.829975128173828,-0.4117593765258789,0,0,0,40000
995989,0.5318948030471802,-4.785991191864014,42.0,-1623.0,-12.917762756347656,-0.7253789901733398,0,0,0,40000
995999,0.5637578964233398,-5.308159351348877,33.0,-808.0,-9.63131332397461,-0.9330990314483643,0,0,0,40000
996009,0.5880926847457886,-5.4710307121276855,53.0,170.0,-8.48968505859375,-1.0963613986968994,0,0,0,40000
996019,0.60030198097229,-5.1125712394714355,20.0,1144.0,-10.482234954833984,-1.1874890327453613,0,0,0,40000
996029,0.6059359908103943,-3.9929144382476807,3.0,1905.0,-17.06540870666504,-1.2394297122955322,0,0,0,40000
996039,0.6030698418617249,-2.9903204441070557,-40.0,2352.0,-22.978994369506836,-1.240429162979126,0,0,0,40000
996049,0.6101444363594055,-1.270179033279419,11.0,2569.0,-33.240657806396484,-1.3009960651397705,0,0,0,40000
996059,0.6168165802955627,-0.06947746127843857,19.0,2618.0,-40.42833709716797,-1.359415054321289,0,0,0,40000
996069,0.6185467839241028,1.685280680656433,24.0,2492.0,-50.98674392700195,-1.3882784843444824,0,0,0,40000
996079,0.6161282658576965,2.746471881866455,14.0,2196.0,-57.423736572265625,-1.3922920227050781,0,0,0,40000
996089,0.6205428838729858,4.0915374755859375,-24.0,1794.0,-65.60163879394531,-1.4375152587890625,0,0,0,40000
996099,0.6240575909614563,4.752712726593018,-34.0,1235.0,-69.70365905761719,-1.4773433208465576,0,0,0,40000
996109,0.6252843141555786,5.318870544433594,-5.0,544.0,-73.25486755371094,-1.503364086151123,0,0,0,40000
996119,0.6295343637466431,5.370769023895264,22.0,-194.0,-73.7271728515625,-1.547635793685913,0,0,0,40000
996129,0.6374817490577698,4.904669284820557,33.0,-1008.0,-71.08503723144531,-1.6142377853393555,0,0,0,40000
996139,0.6586074829101562,4.209216594696045,23.0,-1869.0,-67.04740905761719,-1.7604897022247314,0,0,0,40000
996149,0.6841375231742859,2.636974573135376,40.0,-2546.0,-57.71330261230469,-1.9338078498840332,0,0,0,40000
996159,0.6992570757865906,1.3662370443344116,37.0,-2881.0,-50.14529037475586,-2.0453104972839355,0,0,0,40000
996169,0.7085968255996704,-0.6446720361709595,20.0,-2908.0,-38.084529876708984,-2.122520685195923,0,0,0,40000
996179,0.7143144607543945,-1.9146592617034912,-13.0,-2641.0,-30.4222469329834,-2.178239107131958,0,0,0,40000
996189,0.7114373445510864,-3.5157947540283203,-21.0,-2112.0,-20.727928161621094,-2.182399272918701,0,0,0,40000
996199,0.7042528390884399,-4.28259801864624,-14.0,-1353.0,-16.007431030273438,-2.1604573726654053,0,0,0,40000
996209,0.6780502200126648,-4.838254451751709,-32.0,-445.0,-12.532928466796875,-2.023919105529785,0,0,0,40000
996219,0.6515251994132996,-4.748361110687256,-73.0,629.0,-12.928169250488281,-1.8846611976623535,0,0,0,40000
996229,0.5905417203903198,-3.930485963821411,-99.0,1528.0,-17.70574188232422,-1.5372402667999268,0,0,0,40000
996239,0.5583273768424988,-3.0340805053710938,-106.0,2201.0,-22.982051849365234,-1.3611361980438232,0,0,0,40000
996249,0.4876921772956848,-1.3625857830047607,-116.0,2578.0,-32.94934844970703,-0.9528588056564331,0,0,0,40000
996259,0.43167644739151,-0.15178781747817993,-108.0,2677.0,-40.19501495361328,-0.6303786039352417,0,0,0,40000
996269,0.3511376976966858,1.6506580114364624,-123.0,2567.0,-51.03785705566406,-0.15865564346313477,0,0,0,40000
996279,0.3027525544166565,2.764655351638794,-101.0,2302.0,-57.79155731201172,0.12198257446289062,0,0,0,40000
996289,0.2240770161151886,4.173715591430664,-124.0,1891.0,-66.35513305664062,0.5863375663757324,0,0,0,40000
996299,0.1737341433763504,4.902843952178955,-117.0,1383.0,-70.8685302734375,0.8825771808624268,0,0,0,40000
996309,0.09641039371490479,5.586787223815918,-93.0,750.0,-75.13298797607422,1.3428163528442383,0,0,0,40000
996319,0.04179319739341736,5.737468719482422,-89.0,34.0,-76.20777893066406,1.668628454208374,0,0,0,40000
996329,-0.031518738716840744,5.447878837585449,-100.0,-728.0,-74.63878631591797,2.108551025390625,0,0,0,40000
996339,-0.06773283332586288,4.881405353546143,-104.0,-1596.0,-71.39366149902344,2.3273849487304688,0,0,0,40000
996349,-0.11381682008504868,3.4622085094451904,-70.0,-2366.0,-63.00100326538086,2.6068224906921387,0,0,0,40000
996359,-0.133397176861763,2.253502130508423,-41.0,-2776.0,-55.83104705810547,2.728090763092041,0,0,0,40000
996369,-0.16624949872493744,0.30665257573127747,-39.0,-2847.0,-44.1826286315918,2.9298348426818848,0,0,0,40000
996379,-0.18744170665740967,-0.9423609375953674,-55.0,-2621.0,-36.67512130737305,3.0623152256011963,0,0,0,40000
996389,-0.22421704232692719,-2.569042682647705,-51.0,-2179.0,-26.856483459472656,3.289187431335449,0,0,0,40000
996399,-0.25964221358299255,-3.392570734024048,-50.0,-1525.0,-21.823049545288086,3.509141683578491,0,0,0,40000
996409,-0.3027906119823456,-4.104719638824463,-74.0,-710.0,-17.43378448486328,3.776505947113037,0,0,0,40000
996419,-0.33037543296813965,-4.164063930511475,-76.0,260.0,-16.952957153320312,3.9515795707702637,0,0,0,40000
996429,-0.3832434117794037,-3.5963730812072754,-59.0,1167.0,-20.242507934570312,4.279727458953857,0,0,0,40000
996439,-0.4128109812736511,-2.879077911376953,-69.0,1783.0,-24.450984954833984,4.469172477722168,0,0,0,40000
996449,-0.4615086615085602,-1.518147349357605,-77.0,2109.0,-32.554039001464844,4.774588584899902,0,0,0,40000
996459,-0.4952695369720459,-0.5163842439651489,-72.0,2203.0,-38.537078857421875,4.991607666015625,0,0,0,40000
996469,-0.5310000777244568,0.9681200981140137,-35.0,2123.0,-47.455570220947266,5.2215681076049805,0,0,0,40000
996479,-0.5469852089881897,1.8651875257492065,-17.0,1858.0,-52.88331985473633,5.333728313446045,0,0,0,40000
996489,-0.5624848008155823,2.9637465476989746,-13.0,1419.0,-59.55140686035156,5.443453788757324,0,0,0,40000
996499,-0.5562876462936401,3.466245651245117,6.0,848.0,-62.6646842956543,5.423040390014648,0,0,0,40000
996509,-0.5458855032920837,3.7965173721313477,16.0,213.0,-64.75767517089844,5.377167701721191,0,0,0,40000
996519,-0.5227944850921631,3.695558786392212,85.0,-502.0,-64.26441955566406,5.2546820640563965,0,0,0,40000
996529,-0.4635029137134552,3.0283517837524414,129.0,-1285.0,-60.361724853515625,4.9137282371521,0,0,0,40000
996539,-0.4124753773212433,2.2249231338500977,142.0,-2036.0,-55.617942810058594,4.620575904846191,0,0,0,40000
996549,-0.3128584623336792,0.6294324398040771,137.0,-2467.0,-46.0838508605957,4.0333757400512695,0,0,0,40000
996559,-0.24422673881053925,-0.5433008670806885,133.0,-2576.0,-39.045257568359375,3.629713296890259,0,0,0,40000
996569,-0.1412351131439209,-2.248173952102661,140.0,-2399.0,-28.76850128173828,3.017287492752075,0,0,0,40000
996579,-0.07226942479610443,-3.244844675064087,156.0,-1988.0,-22.702836990356445,2.606518268585205,0,0,0,40000
996589,0.025456205010414124,-4.351971626281738,137.0,-1350.0,-15.941385269165039,2.0205488204956055,0,0,0,40000
996599,0.07718291133642197,-4.743988990783691,121.0,-514.0,-13.451192855834961,1.7084718942642212,0,0,0,40000
996609,0.1536291390657425,-4.722121715545654,93.0,421.0,-13.4383544921875,1.246004581451416,0,0,0,40000
996619,0.20401442050933838,-4.281173229217529,96.0,1239.0,-15.949893951416016,0.9381723403930664,0,0,0,40000
996629,0.2745676338672638,-3.175628423690796,105.0,1815.0,-22.47345542907715,0.5075240135192871,0,0,0,40000
996639,0.31657662987709045,-2.2688307762145996,120.0,2103.0,-27.83510971069336,0.24651837348937988,0,0,0,40000
996649,0.375692754983902,-0.8007561564445496,77.0,2143.0,-36.60192108154297,-0.1188499927520752,0,0,0,40000
996659,0.4159395694732666,0.15132229030132294,93.0,2021.0,-42.307579040527344,-0.37232136726379395,0,0,0,40000
996669,0.4808855354785919,1.4032520055770874,90.0,1698.0,-49.84698486328125,-0.7756550312042236,0,0,0,40000
996679,0.519561231136322,2.0582802295684814,82.0,1227.0,-53.83131408691406,-1.022819995880127,0,0,0,40000
996689,0.5739036202430725,2.6910085678100586,86.0,687.0,-57.7021484375,-1.3654320240020752,0,0,0,40000
996699,0.6112897992134094,2.8374011516571045,98.0,54.0,-58.66419982910156,-1.607640027999878,0,0,0,40000
996709,0.6854940056800842,2.5957529544830322,126.0,-637.0,-57.29664611816406,-2.0724680423736572,0,0,0,40000
996719,0.7407755851745605,2.0870869159698486,101.0,-1466.0,-54.31380844116211,-2.425776481628418,0,0,0,40000
996729,0.815920889377594,0.7809240221977234,87.0,-2162.0,-46.51742172241211,-2.900301456451416,0,0,0,40000
996739,0.8766122460365295,-0.3079890012741089,112.0,-2481.0,-39.98793029785156,-3.289990186691284,0,0,0,40000
996749,0.9519248008728027,-2.003751516342163,127.0,-2447.0,-29.773462295532227,-3.7694103717803955,0,0,0,40000
996759,0.986591637134552,-3.0618507862091064,94.0,-2166.0,-23.34552001953125,-4.0065836906433105,0,0,0,40000
996769,1.028584361076355,-4.359131813049316,34.0,-1686.0,-15.445562362670898,-4.2891035079956055,0,0,0,40000
996779,1.0452865362167358,-4.939511775970459,-13.0,-957.0,-11.821643829345703,-4.420562744140625,0,0,0,40000
996789,1.0544087886810303,-5.218318462371826,8.0,-144.0,-10.024715423583984,-4.500493049621582,0,0,0,40000
996799,1.0330736637115479,-4.958340167999268,-24.0,874.0,-11.430427551269531,-4.403785705566406,0,0,0,40000
996809,0.9798755049705505,-3.960697650909424,-61.0,1751.0,-17.254135131835938,-4.120806694030762,0,0,0,40000
996819,0.9344933032989502,-3.0381581783294678,-111.0,2119.0,-22.70518684387207,-3.871542453765869,0,0,0,40000
