timestamp,stabilizer.roll,stabilizer.pitch,stateEstimateZ.rateRoll,stateEstimateZ.ratePitch,controller.pitchRate,controller.rollRate,roll,pitch,yawdot,thrust
70132,0.17983198165893555,-32.2192497253418,19.0,-18.0,2.3529157638549805,-0.19523394107818604,0,30,0,40000
70142,0.2350839525461197,-32.23600387573242,52.0,-11.0,2.5204124450683594,-0.5330832004547119,0,30,0,40000
70152,0.2735554575920105,-32.25340270996094,71.0,-27.0,2.6921815872192383,-0.7716245651245117,0,30,0,40000
70162,0.3236634433269501,-32.27726745605469,59.0,-23.0,2.903501510620117,-1.0813534259796143,0,30,0,40000
70172,0.3546168804168701,-32.29148483276367,55.0,-39.0,3.0573768615722656,-1.2774122953414917,0,30,0,40000
70182,0.4069015681743622,-32.316123962402344,22.0,-19.0,3.2744293212890625,-1.6027859449386597,0,30,0,40000
70192,0.4437280595302582,-32.32979202270508,30.0,0.0,3.426176071166992,-1.8366029262542725,0,30,0,40000
70202,0.48681098222732544,-32.330970764160156,64.0,-5.0,3.5031185150146484,-2.1091442108154297,0,30,0,40000
70212,0.5154139995574951,-32.342071533203125,25.0,-30.0,3.639852523803711,-2.295842170715332,0,30,0,40000
70222,0.5435146689414978,-32.381107330322266,62.0,-66.0,3.9449806213378906,-2.4805240631103516,0,30,0,40000
70232,0.5653395056724548,-32.41758728027344,-6.0,-61.0,4.235945701599121,-2.6281700134277344,0,30,0,40000
70242,0.5878282785415649,-32.459346771240234,31.0,-52.0,4.559845924377441,-2.780545711517334,0,30,0,40000
70252,0.6035001277923584,-32.475181579589844,30.0,-43.0,4.728903770446777,-2.892458438873291,0,30,0,40000
70262,0.6274206042289734,-32.48988723754883,18.0,-12.0,4.891750335693359,-3.054539680480957,0,30,0,40000
70272,0.6344267129898071,-32.49253845214844,20.0,2.0,4.982390403747559,-3.1155691146850586,0,30,0,40000
70282,0.6575697064399719,-32.468013763427734,20.0,87.0,4.9098100662231445,-3.273794651031494,0,30,0,40000
70292,0.6723992228507996,-32.41598892211914,14.0,156.0,4.670815467834473,-3.382779598236084,0,30,0,40000
70302,0.685589075088501,-32.307594299316406,41.0,161.0,4.090950012207031,-3.482299327850342,0,30,0,40000
70312,0.6948997378349304,-32.23263168334961,18.0,171.0,3.709043502807617,-3.5588865280151367,0,30,0,40000
70322,0.7059273719787598,-32.1285514831543,-6.0,138.0,3.1495704650878906,-3.646209955215454,0,30,0,40000
70332,0.719424307346344,-32.05995178222656,25.0,155.0,2.8006057739257812,-3.7486205101013184,0,30,0,40000
70342,0.7229287028312683,-31.956336975097656,0.0,157.0,2.2387771606445312,-3.791171073913574,0,30,0,40000
70352,0.7282061576843262,-31.901926040649414,40.0,114.0,1.9700241088867188,-3.84462833404541,0,30,0,40000
70362,0.7429275512695312,-31.855873107910156,6.0,49.0,1.7497196197509766,-3.9550209045410156,0,30,0,40000
70372,0.7658976912498474,-31.854061126708984,34.0,7.0,1.7945013046264648,-4.115584850311279,0,30,0,40000
70382,0.7956896424293518,-31.870222091674805,33.0,-36.0,1.9472675323486328,-4.317817687988281,0,30,0,40000
70392,0.815253734588623,-31.894569396972656,41.0,-75.0,2.1498937606811523,-4.459408283233643,0,30,0,40000
70402,0.8481444120407104,-31.94905662536621,31.0,-83.0,2.534526824951172,-4.681700706481934,0,30,0,40000
70412,0.8780768513679504,-31.996807098388672,40.0,-108.0,2.8803329467773438,-4.887302875518799,0,30,0,40000
70422,0.9035871624946594,-32.06498336791992,26.0,-87.0,3.3505020141601562,-5.067161560058594,0,30,0,40000
